title,keywords,group,link,pdf
FKAConv- Feature-Kernel Alignment for Point Cloud Convolution,,,https://openaccess.thecvf.com/content/ACCV2020/html/Boulch_FKAConv_Feature-Kernel_Alignment_for_Point_Cloud_Convolution_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Boulch_FKAConv_Feature-Kernel_Alignment_for_Point_Cloud_Convolution_ACCV_2020_paper.pdf
RF-GAN- A Light and Reconfigurable Network for Unpaired Image-to-Image Translation,,,https://openaccess.thecvf.com/content/ACCV2020/html/Koksal_RF-GAN_A_Light_and_Reconfigurable_Network_for_Unpaired_Image-to-Image_Translation_ACCV_2020_paper.html,
A Sparse Gaussian Approach to Region-Based 6DoF Object Tracking,,,https://openaccess.thecvf.com/content/ACCV2020/html/Stoiber_A_Sparse_Gaussian_Approach_to_Region-Based_6DoF_Object_Tracking_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Stoiber_A_Sparse_Gaussian_Approach_to_Region-Based_6DoF_Object_Tracking_ACCV_2020_paper.pdf
"Show, Conceive and Tell- Image Captioning with Prospective Linguistic Information",,,https://openaccess.thecvf.com/content/ACCV2020/html/Huang_Show_Conceive_and_Tell_Image_Captioning_with_Prospective_Linguistic_Information_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Huang_Show_Conceive_and_Tell_Image_Captioning_with_Prospective_Linguistic_Information_ACCV_2020_paper.pdf
Feature Variance Ratio-Guided Channel Pruning for Deep Convolutional Network Acceleration,,,https://openaccess.thecvf.com/content/ACCV2020/html/He_Feature_Variance_Ratio-Guided_Channel_Pruning_for_Deep_Convolutional_Network_Acceleration_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/He_Feature_Variance_Ratio-Guided_Channel_Pruning_for_Deep_Convolutional_Network_Acceleration_ACCV_2020_paper.pdf
Learning Local Feature Descriptors for Multiple Object Tracking,,,https://openaccess.thecvf.com/content/ACCV2020/html/Mykheievskyi_Learning_Local_Feature_Descriptors_for_Multiple_Object_Tracking_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Mykheievskyi_Learning_Local_Feature_Descriptors_for_Multiple_Object_Tracking_ACCV_2020_paper.pdf
Multi-Task Learning for Simultaneous Video Generation and Remote Photoplethysmography Estimation,,,https://openaccess.thecvf.com/content/ACCV2020/html/Tsou_Multi-Task_Learning_for_Simultaneous_Video_Generation_and_Remote_Photoplethysmography_Estimation_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Tsou_Multi-Task_Learning_for_Simultaneous_Video_Generation_and_Remote_Photoplethysmography_Estimation_ACCV_2020_paper.pdf
Explaining image classifiers by removing input features using generative models,,,https://openaccess.thecvf.com/content/ACCV2020/html/Agarwal_Explaining_image_classifiers_by_removing_input_features_using_generative_models_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Agarwal_Explaining_image_classifiers_by_removing_input_features_using_generative_models_ACCV_2020_paper.pdf
Part-aware Attention Network for Person Re-Identification,,,https://openaccess.thecvf.com/content/ACCV2020/html/Xiang_Part-aware_Attention_Network_for_Person_Re-Identification_ACCV_2020_paper.html,
Adversarial Image Composition with Auxiliary Illumination,,,https://openaccess.thecvf.com/content/ACCV2020/html/Zhan_Adversarial_Image_Composition_with_Auxiliary_Illumination_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Zhan_Adversarial_Image_Composition_with_Auxiliary_Illumination_ACCV_2020_paper.pdf
Adaptive Spatio-Temporal Regularized Correlation Filters for UAV-based Tracking,,,https://openaccess.thecvf.com/content/ACCV2020/html/Xu_Adaptive_Spatio-Temporal_Regularized_Correlation_Filters_for_UAV-based_Tracking_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Xu_Adaptive_Spatio-Temporal_Regularized_Correlation_Filters_for_UAV-based_Tracking_ACCV_2020_paper.pdf
Adaptive Spotting- Deep Reinforcement Object Search in 3D Point Clouds,,,https://openaccess.thecvf.com/content/ACCV2020/html/Krishna_Adaptive_Spotting_Deep_Reinforcement_Object_Search_in_3D_Point_Clouds_ACCV_2020_paper.html,
Backbone Based Feature Enhancement for Object Detection,,,https://openaccess.thecvf.com/content/ACCV2020/html/Ji_Backbone_Based_Feature_Enhancement_for_Object_Detection_ACCV_2020_paper.html,
Meta-Learning with Context-Agnostic Initialisations,,,https://openaccess.thecvf.com/content/ACCV2020/html/Perrett_Meta-Learning_with_Context-Agnostic_Initialisations_ACCV_2020_paper.html,https://openaccess.thecvf.com/content/ACCV2020/papers/Perrett_Meta-Learning_with_Context-Agnostic_Initialisations_ACCV_2020_paper.pdf
