title,keywords,group,link,pdf
Developing a How-to Tip Machine Comprehension Dataset and its Evaluation in Machine Comprehension by BERT,,,https://aclanthology.org/2020.fever-1.4/,https://aclanthology.org/2020.fever-1.4.pdf
Language Models as Fact Checkers-,,,https://aclanthology.org/2020.fever-1.5/,https://aclanthology.org/2020.fever-1.5.pdf
Maintaining Quality in FEVER Annotation,,,https://aclanthology.org/2020.fever-1.6/,https://aclanthology.org/2020.fever-1.6.pdf
Distilling the Evidence to Augment Fact Verification Models,,,https://aclanthology.org/2020.fever-1.7/,https://aclanthology.org/2020.fever-1.7.pdf
Proceedings of the Second Workshop on Figurative Language Processing,,,https://aclanthology.org/2020.figlang-1.0/,https://aclanthology.org/2020.figlang-1.0.pdf
A Report on the 2020 Sarcasm Detection Shared Task,,,https://aclanthology.org/2020.figlang-1.1/,https://aclanthology.org/2020.figlang-1.1.pdf
Augmenting Data for Sarcasm Detection with Unlabeled Conversation Context,,,https://aclanthology.org/2020.figlang-1.2/,https://aclanthology.org/2020.figlang-1.2.pdf
A Report on the 2020 VUA and TOEFL Metaphor Detection Shared Task,,,https://aclanthology.org/2020.figlang-1.3/,https://aclanthology.org/2020.figlang-1.3.pdf
DeepMet- A Reading Comprehension Paradigm for Token-level Metaphor Detection,,,https://aclanthology.org/2020.figlang-1.4/,https://aclanthology.org/2020.figlang-1.4.pdf
Context-Driven Satirical News Generation,,,https://aclanthology.org/2020.figlang-1.5/,https://aclanthology.org/2020.figlang-1.5.pdf
Sarcasm Detection using Context Separators in Online Discourse,,,https://aclanthology.org/2020.figlang-1.6/,https://aclanthology.org/2020.figlang-1.6.pdf
Sarcasm Detection in Tweets with BERT and GloVe Embeddings,,,https://aclanthology.org/2020.figlang-1.7/,https://aclanthology.org/2020.figlang-1.7.pdf
C-Net- Contextual Network for Sarcasm Detection,,,https://aclanthology.org/2020.figlang-1.8/,https://aclanthology.org/2020.figlang-1.8.pdf
Applying Transformers and Aspect-based Sentiment Analysis approaches on Sarcasm Detection,,,https://aclanthology.org/2020.figlang-1.9/,https://aclanthology.org/2020.figlang-1.9.pdf
Sarcasm Identification and Detection in Conversion Context using BERT,,,https://aclanthology.org/2020.figlang-1.10/,https://aclanthology.org/2020.figlang-1.10.pdf
Neural Sarcasm Detection using Conversation Context,,,https://aclanthology.org/2020.figlang-1.11/,https://aclanthology.org/2020.figlang-1.11.pdf
Context-Aware Sarcasm Detection Using BERT,,,https://aclanthology.org/2020.figlang-1.12/,https://aclanthology.org/2020.figlang-1.12.pdf
Transformers on Sarcasm Detection with Context,,,https://aclanthology.org/2020.figlang-1.13/,https://aclanthology.org/2020.figlang-1.13.pdf
A Novel Hierarchical BERT Architecture for Sarcasm Detection,,,https://aclanthology.org/2020.figlang-1.14/,https://aclanthology.org/2020.figlang-1.14.pdf
Detecting Sarcasm in Conversation Context Using Transformer-Based Models,,,https://aclanthology.org/2020.figlang-1.15/,https://aclanthology.org/2020.figlang-1.15.pdf
Using Conceptual Norms for Metaphor Detection,,,https://aclanthology.org/2020.figlang-1.16/,https://aclanthology.org/2020.figlang-1.16.pdf
ALBERT-BiLSTM for Sequential Metaphor Detection,,,https://aclanthology.org/2020.figlang-1.17/,https://aclanthology.org/2020.figlang-1.17.pdf
Character aware models with similarity learning for metaphor detection,,,https://aclanthology.org/2020.figlang-1.18/,https://aclanthology.org/2020.figlang-1.18.pdf
Sky + Fire = Sunset. Exploring Parallels between Visually Grounded Metaphors and Image Classifiers,,,https://aclanthology.org/2020.figlang-1.19/,https://aclanthology.org/2020.figlang-1.19.pdf
Recognizing Euphemisms and Dysphemisms Using Sentiment Analysis,,,https://aclanthology.org/2020.figlang-1.20/,https://aclanthology.org/2020.figlang-1.20.pdf
IlliniMet- Illinois System for Metaphor Detection with Contextual and Linguistic Information,,,https://aclanthology.org/2020.figlang-1.21/,https://aclanthology.org/2020.figlang-1.21.pdf
Adaptation of Word-Level Benchmark Datasets for Relation-Level Metaphor Identification,,,https://aclanthology.org/2020.figlang-1.22/,https://aclanthology.org/2020.figlang-1.22.pdf
Generating Ethnographic Models from Communities’ Online Data,,,https://aclanthology.org/2020.figlang-1.23/,https://aclanthology.org/2020.figlang-1.23.pdf
Oxymorons- a preliminary corpus investigation,,,https://aclanthology.org/2020.figlang-1.24/,https://aclanthology.org/2020.figlang-1.24.pdf
Can Humor Prediction Datasets be used for Humor Generation- Humorous Headline Generation via Style Transfer,,,https://aclanthology.org/2020.figlang-1.25/,https://aclanthology.org/2020.figlang-1.25.pdf
Evaluating a Bi-LSTM Model for Metaphor Detection in TOEFL Essays,,,https://aclanthology.org/2020.figlang-1.26/,https://aclanthology.org/2020.figlang-1.26.pdf
Neural Metaphor Detection with a Residual biLSTM-CRF Model,,,https://aclanthology.org/2020.figlang-1.27/,https://aclanthology.org/2020.figlang-1.27.pdf
Augmenting Neural Metaphor Detection with Concreteness,,,https://aclanthology.org/2020.figlang-1.28/,https://aclanthology.org/2020.figlang-1.28.pdf
Supervised Disambiguation of German Verbal Idioms with a BiLSTM Architecture,,,https://aclanthology.org/2020.figlang-1.29/,https://aclanthology.org/2020.figlang-1.29.pdf
Metaphor Detection using Context and Concreteness,,,https://aclanthology.org/2020.figlang-1.30/,https://aclanthology.org/2020.figlang-1.30.pdf
Being neighbourly- Neural metaphor identification in discourse,,,https://aclanthology.org/2020.figlang-1.31/,https://aclanthology.org/2020.figlang-1.31.pdf
Go Figure! Multi-task transformer-based architecture for metaphor detection using idioms- ETS team in 2020 metaphor shared task,,,https://aclanthology.org/2020.figlang-1.32/,https://aclanthology.org/2020.figlang-1.32.pdf
Metaphor Detection using Ensembles of Bidirectional Recurrent Neural Networks,,,https://aclanthology.org/2020.figlang-1.33/,https://aclanthology.org/2020.figlang-1.33.pdf
Metaphor Detection Using Contextual Word Embeddings From Transformers,,,https://aclanthology.org/2020.figlang-1.34/,https://aclanthology.org/2020.figlang-1.34.pdf
Testing the role of metadata in metaphor identification,,,https://aclanthology.org/2020.figlang-1.35/,https://aclanthology.org/2020.figlang-1.35.pdf
Sarcasm Detection Using an Ensemble Approach,,,https://aclanthology.org/2020.figlang-1.36/,https://aclanthology.org/2020.figlang-1.36.pdf
A Transformer Approach to Contextual Sarcasm Detection in Twitter,,,https://aclanthology.org/2020.figlang-1.37/,https://aclanthology.org/2020.figlang-1.37.pdf
Transformer-based Context-aware Sarcasm Detection in Conversation Threads from Social Media,,,https://aclanthology.org/2020.figlang-1.38/,https://aclanthology.org/2020.figlang-1.38.pdf
Proceedings of the 16th International Conference on Parsing Technologies and the IWPT 2020 Shared Task on Parsing into Enhanced Universal Dependencies,,,https://aclanthology.org/2020.iwpt-1.0/,https://aclanthology.org/2020.iwpt-1.0.pdf
Syntactic Parsing in Humans and Machines,,,https://aclanthology.org/2020.iwpt-1.1/,https://aclanthology.org/2020.iwpt-1.1.pdf
Distilling Neural Networks for Greener and Faster Dependency Parsing,,,https://aclanthology.org/2020.iwpt-1.2/,https://aclanthology.org/2020.iwpt-1.2.pdf
End-to-End Negation Resolution as Graph Parsing,,,https://aclanthology.org/2020.iwpt-1.3/,https://aclanthology.org/2020.iwpt-1.3.pdf
Integrating Graph-Based and Transition-Based Dependency Parsers in the Deep Contextualized Era,,,https://aclanthology.org/2020.iwpt-1.4/,https://aclanthology.org/2020.iwpt-1.4.pdf
Semi-supervised Parsing with a Variational Autoencoding Parser,,,https://aclanthology.org/2020.iwpt-1.5/,https://aclanthology.org/2020.iwpt-1.5.pdf
Memory-bounded Neural Incremental Parsing for Psycholinguistic Prediction,,,https://aclanthology.org/2020.iwpt-1.6/,https://aclanthology.org/2020.iwpt-1.6.pdf
Obfuscation for Privacy-preserving Syntactic Parsing,,,https://aclanthology.org/2020.iwpt-1.7/,https://aclanthology.org/2020.iwpt-1.7.pdf
Tensors over Semirings for Latent-Variable Weighted Logic Programs,,,https://aclanthology.org/2020.iwpt-1.8/,https://aclanthology.org/2020.iwpt-1.8.pdf
Advances in Using Grammars with Latent Annotations for Discontinuous Parsing,,,https://aclanthology.org/2020.iwpt-1.9/,https://aclanthology.org/2020.iwpt-1.9.pdf
Lexicalization of Probabilistic Linear Context-free Rewriting Systems,,,https://aclanthology.org/2020.iwpt-1.10/,https://aclanthology.org/2020.iwpt-1.10.pdf
Self-Training for Unsupervised Parsing with PRPN,,,https://aclanthology.org/2020.iwpt-1.11/,https://aclanthology.org/2020.iwpt-1.11.pdf
Span-Based LCFRS-2 Parsing,,,https://aclanthology.org/2020.iwpt-1.12/,https://aclanthology.org/2020.iwpt-1.12.pdf
Analysis of the Penn Korean Universal Dependency Treebank (PKT-UD)- Manual Revision to Build Robust Parsing Model in Korean,,,https://aclanthology.org/2020.iwpt-1.13/,https://aclanthology.org/2020.iwpt-1.13.pdf
Statistical Deep Parsing for Spanish Using Neural Networks,,,https://aclanthology.org/2020.iwpt-1.14/,https://aclanthology.org/2020.iwpt-1.14.pdf
The Importance of Category Labels in Grammar Induction with Child-directed Utterances,,,https://aclanthology.org/2020.iwpt-1.15/,https://aclanthology.org/2020.iwpt-1.15.pdf
Overview of the IWPT 2020 Shared Task on Parsing into Enhanced Universal Dependencies,,,https://aclanthology.org/2020.iwpt-1.16/,https://aclanthology.org/2020.iwpt-1.16.pdf
Turku Enhanced Parser Pipeline- From Raw Text to Enhanced Graphs in the IWPT 2020 Shared Task,,,https://aclanthology.org/2020.iwpt-1.17/,https://aclanthology.org/2020.iwpt-1.17.pdf
Hybrid Enhanced Universal Dependencies Parsing,,,https://aclanthology.org/2020.iwpt-1.18/,https://aclanthology.org/2020.iwpt-1.18.pdf
Adaptation of Multilingual Transformer Encoder for Robust Enhanced Universal Dependency Parsing,,,https://aclanthology.org/2020.iwpt-1.19/,https://aclanthology.org/2020.iwpt-1.19.pdf
Efficient EUD Parsing,,,https://aclanthology.org/2020.iwpt-1.20/,https://aclanthology.org/2020.iwpt-1.20.pdf
Linear Neural Parsing and Hybrid Enhancement for Enhanced Universal Dependencies,,,https://aclanthology.org/2020.iwpt-1.21/,https://aclanthology.org/2020.iwpt-1.21.pdf
Enhanced Universal Dependency Parsing with Second-Order Inference and Mixture of Training Data,,,https://aclanthology.org/2020.iwpt-1.22/,https://aclanthology.org/2020.iwpt-1.22.pdf
How Much of Enhanced UD Is Contained in UD-,,,https://aclanthology.org/2020.iwpt-1.23/,https://aclanthology.org/2020.iwpt-1.23.pdf
The ADAPT Enhanced Dependency Parser at the IWPT 2020 Shared Task,,,https://aclanthology.org/2020.iwpt-1.24/,https://aclanthology.org/2020.iwpt-1.24.pdf
Køpsala- Transition-Based Graph Parsing via Efficient Training and Effective Encoding,,,https://aclanthology.org/2020.iwpt-1.25/,https://aclanthology.org/2020.iwpt-1.25.pdf
RobertNLP at the IWPT 2020 Shared Task- Surprisingly Simple Enhanced UD Parsing for English,,,https://aclanthology.org/2020.iwpt-1.26/,https://aclanthology.org/2020.iwpt-1.26.pdf
Proceedings of the 17th International Conference on Spoken Language Translation,,,https://aclanthology.org/2020.iwslt-1.0/,https://aclanthology.org/2020.iwslt-1.0.pdf
FINDINGS OF THE IWSLT 2020 EVALUATION CAMPAIGN,,,https://aclanthology.org/2020.iwslt-1.1/,https://aclanthology.org/2020.iwslt-1.1.pdf
ON-TRAC Consortium for End-to-End and Simultaneous Speech Translation Challenge Tasks at IWSLT 2020,,,https://aclanthology.org/2020.iwslt-1.2/,https://aclanthology.org/2020.iwslt-1.2.pdf
Start-Before-End and End-to-End- Neural Speech Translation by AppTek and RWTH Aachen University,,,https://aclanthology.org/2020.iwslt-1.3/,https://aclanthology.org/2020.iwslt-1.3.pdf
KIT’s IWSLT 2020 SLT Translation System,,,https://aclanthology.org/2020.iwslt-1.4/,https://aclanthology.org/2020.iwslt-1.4.pdf
End-to-End Simultaneous Translation System for IWSLT2020 Using Modality Agnostic Meta-Learning,,,https://aclanthology.org/2020.iwslt-1.5/,https://aclanthology.org/2020.iwslt-1.5.pdf
DiDi Labs’ End-to-end System for the IWSLT 2020 Offline Speech TranslationTask,,,https://aclanthology.org/2020.iwslt-1.6/,https://aclanthology.org/2020.iwslt-1.6.pdf
End-to-End Offline Speech Translation System for IWSLT 2020 using Modality Agnostic Meta-Learning,,,https://aclanthology.org/2020.iwslt-1.7/,https://aclanthology.org/2020.iwslt-1.7.pdf
End-to-End Speech-Translation with Knowledge Distillation- FBK@IWSLT2020,,,https://aclanthology.org/2020.iwslt-1.8/,https://aclanthology.org/2020.iwslt-1.8.pdf
SRPOL’s System for the IWSLT 2020 End-to-End Speech Translation Task,,,https://aclanthology.org/2020.iwslt-1.9/,https://aclanthology.org/2020.iwslt-1.9.pdf
The University of Helsinki Submission to the IWSLT2020 Offline SpeechTranslation Task,,,https://aclanthology.org/2020.iwslt-1.10/,https://aclanthology.org/2020.iwslt-1.10.pdf
The AFRL IWSLT 2020 Systems- Work-From-Home Edition,,,https://aclanthology.org/2020.iwslt-1.11/,https://aclanthology.org/2020.iwslt-1.11.pdf
LIT Team’s System Description for Japanese-Chinese Machine Translation Task in IWSLT 2020,,,https://aclanthology.org/2020.iwslt-1.12/,https://aclanthology.org/2020.iwslt-1.12.pdf
OPPO’s Machine Translation System for the IWSLT 2020 Open Domain Translation Task,,,https://aclanthology.org/2020.iwslt-1.13/,https://aclanthology.org/2020.iwslt-1.13.pdf
Character Mapping and Ad-hoc Adaptation- Edinburgh’s IWSLT 2020 Open Domain Translation System,,,https://aclanthology.org/2020.iwslt-1.14/,https://aclanthology.org/2020.iwslt-1.14.pdf
CASIA’s System for IWSLT 2020 Open Domain Translation,,,https://aclanthology.org/2020.iwslt-1.15/,https://aclanthology.org/2020.iwslt-1.15.pdf
Deep Blue Sonics’ Submission to IWSLT 2020 Open Domain Translation Task,,,https://aclanthology.org/2020.iwslt-1.16/,https://aclanthology.org/2020.iwslt-1.16.pdf
University of Tsukuba’s Machine Translation System for IWSLT20 Open Domain Translation Task,,,https://aclanthology.org/2020.iwslt-1.17/,https://aclanthology.org/2020.iwslt-1.17.pdf
Xiaomi’s Submissions for IWSLT 2020 Open Domain Translation Task,,,https://aclanthology.org/2020.iwslt-1.18/,https://aclanthology.org/2020.iwslt-1.18.pdf
ISTIC’s Neural Machine Translation System for IWSLT’2020,,,https://aclanthology.org/2020.iwslt-1.19/,https://aclanthology.org/2020.iwslt-1.19.pdf
Octanove Labs’ Japanese-Chinese Open Domain Translation System,,,https://aclanthology.org/2020.iwslt-1.20/,https://aclanthology.org/2020.iwslt-1.20.pdf
NAIST’s Machine Translation Systems for IWSLT 2020 Conversational Speech Translation Task,,,https://aclanthology.org/2020.iwslt-1.21/,https://aclanthology.org/2020.iwslt-1.21.pdf
Generating Fluent Translations from Disfluent Text Without Access to Fluent References- IIT Bombay@IWSLT2020,,,https://aclanthology.org/2020.iwslt-1.22/,https://aclanthology.org/2020.iwslt-1.22.pdf
The HW-TSC Video Speech Translation System at IWSLT 2020,,,https://aclanthology.org/2020.iwslt-1.23/,https://aclanthology.org/2020.iwslt-1.23.pdf
CUNI Neural ASR with Phoneme-Level Intermediate Step for~Non-Native~SLT at IWSLT 2020,,,https://aclanthology.org/2020.iwslt-1.24/,https://aclanthology.org/2020.iwslt-1.24.pdf
ELITR Non-Native Speech Translation at IWSLT 2020,,,https://aclanthology.org/2020.iwslt-1.25/,https://aclanthology.org/2020.iwslt-1.25.pdf
Is 42 the Answer to Everything in Subtitling-oriented Speech Translation-,,,https://aclanthology.org/2020.iwslt-1.26/,https://aclanthology.org/2020.iwslt-1.26.pdf
Re-translation versus Streaming for Simultaneous Translation,,,https://aclanthology.org/2020.iwslt-1.27/,https://aclanthology.org/2020.iwslt-1.27.pdf
Towards Stream Translation- Adaptive Computation Time for Simultaneous Machine Translation,,,https://aclanthology.org/2020.iwslt-1.28/,https://aclanthology.org/2020.iwslt-1.28.pdf
Neural Simultaneous Speech Translation Using Alignment-Based Chunking,,,https://aclanthology.org/2020.iwslt-1.29/,https://aclanthology.org/2020.iwslt-1.29.pdf
Adapting End-to-End Speech Recognition for Readable Subtitles,,,https://aclanthology.org/2020.iwslt-1.30/,https://aclanthology.org/2020.iwslt-1.30.pdf
From Speech-to-Speech Translation to Automatic Dubbing,,,https://aclanthology.org/2020.iwslt-1.31/,https://aclanthology.org/2020.iwslt-1.31.pdf
Joint Translation and Unit Conversion for End-to-end Localization,,,https://aclanthology.org/2020.iwslt-1.32/,https://aclanthology.org/2020.iwslt-1.32.pdf
Efficient Automatic Punctuation Restoration Using Bidirectional Transformers with Robust Inference,,,https://aclanthology.org/2020.iwslt-1.33/,https://aclanthology.org/2020.iwslt-1.33.pdf
How Human is Machine Translationese- Comparing Human and Machine Translations of Text and Speech,,,https://aclanthology.org/2020.iwslt-1.34/,https://aclanthology.org/2020.iwslt-1.34.pdf
Proceedings of the Fourth Workshop on Neural Generation and Translation,,,https://aclanthology.org/2020.ngt-1.0/,https://aclanthology.org/2020.ngt-1.0.pdf
Findings of the Fourth Workshop on Neural Generation and Translation,,,https://aclanthology.org/2020.ngt-1.1/,https://aclanthology.org/2020.ngt-1.1.pdf
Learning to Generate Multiple Style Transfer Outputs for an Input Sentence,,,https://aclanthology.org/2020.ngt-1.2/,https://aclanthology.org/2020.ngt-1.2.pdf
Balancing Cost and Benefit with Tied-Multi Transformers,,,https://aclanthology.org/2020.ngt-1.3/,https://aclanthology.org/2020.ngt-1.3.pdf
Compressing Neural Machine Translation Models with 4-bit Precision,,,https://aclanthology.org/2020.ngt-1.4/,https://aclanthology.org/2020.ngt-1.4.pdf
Meta-Learning for Few-Shot NMT Adaptation,,,https://aclanthology.org/2020.ngt-1.5/,https://aclanthology.org/2020.ngt-1.5.pdf
Automatically Ranked Russian Paraphrase Corpus for Text Generation,,,https://aclanthology.org/2020.ngt-1.6/,https://aclanthology.org/2020.ngt-1.6.pdf
A Deep Reinforced Model for Zero-Shot Cross-Lingual Summarization with Bilingual Semantic Similarity Rewards,,,https://aclanthology.org/2020.ngt-1.7/,https://aclanthology.org/2020.ngt-1.7.pdf
A Question Type Driven and Copy Loss Enhanced Frameworkfor Answer-Agnostic Neural Question Generation,,,https://aclanthology.org/2020.ngt-1.8/,https://aclanthology.org/2020.ngt-1.8.pdf
A Generative Approach to Titling and Clustering Wikipedia Sections,,,https://aclanthology.org/2020.ngt-1.9/,https://aclanthology.org/2020.ngt-1.9.pdf
The Unreasonable Volatility of Neural Machine Translation Models,,,https://aclanthology.org/2020.ngt-1.10/,https://aclanthology.org/2020.ngt-1.10.pdf
Leveraging Sentence Similarity in Natural Language Generation- Improving Beam Search using Range Voting,,,https://aclanthology.org/2020.ngt-1.11/,https://aclanthology.org/2020.ngt-1.11.pdf
"Distill, Adapt, Distill- Training Small, In-Domain Models for Neural Machine Translation",,,https://aclanthology.org/2020.ngt-1.12/,https://aclanthology.org/2020.ngt-1.12.pdf
Training and Inference Methods for High-Coverage Neural Machine Translation,,,https://aclanthology.org/2020.ngt-1.13/,https://aclanthology.org/2020.ngt-1.13.pdf
Meeting the 2020 Duolingo Challenge on a Shoestring,,,https://aclanthology.org/2020.ngt-1.14/,https://aclanthology.org/2020.ngt-1.14.pdf
English-to-Japanese Diverse Translation by Combining Forward and Backward Outputs,,,https://aclanthology.org/2020.ngt-1.15/,https://aclanthology.org/2020.ngt-1.15.pdf
POSTECH Submission on Duolingo Shared Task,,,https://aclanthology.org/2020.ngt-1.16/,https://aclanthology.org/2020.ngt-1.16.pdf
The ADAPT System Description for the STAPLE 2020 English-to-Portuguese Translation Task,,,https://aclanthology.org/2020.ngt-1.17/,https://aclanthology.org/2020.ngt-1.17.pdf
Expand and Filter- CUNI and LMU Systems for the WNGT 2020 Duolingo Shared Task,,,https://aclanthology.org/2020.ngt-1.18/,https://aclanthology.org/2020.ngt-1.18.pdf
Exploring Model Consensus to Generate Translation Paraphrases,,,https://aclanthology.org/2020.ngt-1.19/,https://aclanthology.org/2020.ngt-1.19.pdf
Growing Together- Modeling Human Language Learning With n-Best Multi-Checkpoint Machine Translation,,,https://aclanthology.org/2020.ngt-1.20/,https://aclanthology.org/2020.ngt-1.20.pdf
Generating Diverse Translations via Weighted Fine-tuning and Hypotheses Filtering for the Duolingo STAPLE Task,,,https://aclanthology.org/2020.ngt-1.21/,https://aclanthology.org/2020.ngt-1.21.pdf
The JHU Submission to the 2020 Duolingo Shared Task on Simultaneous Translation and Paraphrase for Language Education,,,https://aclanthology.org/2020.ngt-1.22/,https://aclanthology.org/2020.ngt-1.22.pdf
Simultaneous paraphrasing and translation by fine-tuning Transformer models,,,https://aclanthology.org/2020.ngt-1.23/,https://aclanthology.org/2020.ngt-1.23.pdf
The NiuTrans System for WNGT 2020 Efficiency Task,,,https://aclanthology.org/2020.ngt-1.24/,https://aclanthology.org/2020.ngt-1.24.pdf
Efficient and High-Quality Neural Machine Translation with OpenNMT,,,https://aclanthology.org/2020.ngt-1.25/,https://aclanthology.org/2020.ngt-1.25.pdf
Edinburgh’s Submissions to the 2020 Machine Translation Efficiency Task,,,https://aclanthology.org/2020.ngt-1.26/,https://aclanthology.org/2020.ngt-1.26.pdf
Improving Document-Level Neural Machine Translation with Domain Adaptation,,,https://aclanthology.org/2020.ngt-1.27/,https://aclanthology.org/2020.ngt-1.27.pdf
Simultaneous Translation and Paraphrase for Language Education,,,https://aclanthology.org/2020.ngt-1.28/,https://aclanthology.org/2020.ngt-1.28.pdf
Proceedings of the First Workshop on Natural Language Interfaces,,,https://aclanthology.org/2020.nli-1.0/,https://aclanthology.org/2020.nli-1.0.pdf
Answering Complex Questions by Combining Information from Curated and Extracted Knowledge Bases,,,https://aclanthology.org/2020.nli-1.1/,https://aclanthology.org/2020.nli-1.1.pdf
Towards Reversal-Based Textual Data Augmentation for NLI Problems with Opposable Classes,,,https://aclanthology.org/2020.nli-1.2/,https://aclanthology.org/2020.nli-1.2.pdf
Examination and Extension of Strategies for Improving Personalized Language Modeling via Interpolation,,,https://aclanthology.org/2020.nli-1.3/,https://aclanthology.org/2020.nli-1.3.pdf
Efficient Deployment of Conversational Natural Language Interfaces over Databases,,,https://aclanthology.org/2020.nli-1.4/,https://aclanthology.org/2020.nli-1.4.pdf
Neural Multi-task Text Normalization and Sanitization with Pointer-Generator,,,https://aclanthology.org/2020.nli-1.5/,https://aclanthology.org/2020.nli-1.5.pdf
Proceedings of the 2nd Workshop on Natural Language Processing for Conversational AI,,,https://aclanthology.org/2020.nlp4convai-1.0/,https://aclanthology.org/2020.nlp4convai-1.0.pdf
Using Alternate Representations of Text for Natural Language Understanding,,,https://aclanthology.org/2020.nlp4convai-1.1/,https://aclanthology.org/2020.nlp4convai-1.1.pdf
On Incorporating Structural Information to improve Dialogue Response Generation,,,https://aclanthology.org/2020.nlp4convai-1.2/,https://aclanthology.org/2020.nlp4convai-1.2.pdf
CopyBERT- A Unified Approach to Question Generation with Self-Attention,,,https://aclanthology.org/2020.nlp4convai-1.3/,https://aclanthology.org/2020.nlp4convai-1.3.pdf
How to Tame Your Data- Data Augmentation for Dialog State Tracking,,,https://aclanthology.org/2020.nlp4convai-1.4/,https://aclanthology.org/2020.nlp4convai-1.4.pdf
Efficient Intent Detection with Dual Sentence Encoders,,,https://aclanthology.org/2020.nlp4convai-1.5/,https://aclanthology.org/2020.nlp4convai-1.5.pdf
Accelerating Natural Language Understanding in Task-Oriented Dialog,,,https://aclanthology.org/2020.nlp4convai-1.6/,https://aclanthology.org/2020.nlp4convai-1.6.pdf
DLGNet- A Transformer-based Model for Dialogue Response Generation,,,https://aclanthology.org/2020.nlp4convai-1.7/,https://aclanthology.org/2020.nlp4convai-1.7.pdf
Data Augmentation for Training Dialog Models Robust to Speech Recognition Errors,,,https://aclanthology.org/2020.nlp4convai-1.8/,https://aclanthology.org/2020.nlp4convai-1.8.pdf
Automating Template Creation for Ranking-Based Dialogue Models,,,https://aclanthology.org/2020.nlp4convai-1.9/,https://aclanthology.org/2020.nlp4convai-1.9.pdf
From Machine Reading Comprehension to Dialogue State Tracking- Bridging the Gap,,,https://aclanthology.org/2020.nlp4convai-1.10/,https://aclanthology.org/2020.nlp4convai-1.10.pdf
Improving Slot Filling by Utilizing Contextual Information,,,https://aclanthology.org/2020.nlp4convai-1.11/,https://aclanthology.org/2020.nlp4convai-1.11.pdf
Learning to Classify Intents and Slot Labels Given a Handful of Examples,,,https://aclanthology.org/2020.nlp4convai-1.12/,https://aclanthology.org/2020.nlp4convai-1.12.pdf
MultiWOZ 2.2 - A Dialogue Dataset with Additional Annotation Corrections and State Tracking Baselines,,,https://aclanthology.org/2020.nlp4convai-1.13/,https://aclanthology.org/2020.nlp4convai-1.13.pdf
Sketch-Fill-A-R- A Persona-Grounded Chit-Chat Generation Framework,,,https://aclanthology.org/2020.nlp4convai-1.14/,https://aclanthology.org/2020.nlp4convai-1.14.pdf
Probing Neural Dialog Models for Conversational Understanding,,,https://aclanthology.org/2020.nlp4convai-1.15/,https://aclanthology.org/2020.nlp4convai-1.15.pdf
Proceedings of the First Workshop on Natural Language Processing for Medical Conversations,,,https://aclanthology.org/2020.nlpmc-1.0/,https://aclanthology.org/2020.nlpmc-1.0.pdf
Methods for Extracting Information from Messages from Primary Care Providers to Specialists,,,https://aclanthology.org/2020.nlpmc-1.1/,https://aclanthology.org/2020.nlpmc-1.1.pdf
Towards Understanding ASR Error Correction for Medical Conversations,,,https://aclanthology.org/2020.nlpmc-1.2/,https://aclanthology.org/2020.nlpmc-1.2.pdf
Studying Challenges in Medical Conversation with Structured Annotation,,,https://aclanthology.org/2020.nlpmc-1.3/,https://aclanthology.org/2020.nlpmc-1.3.pdf
Generating Medical Reports from Patient-Doctor Conversations Using Sequence-to-Sequence Models,,,https://aclanthology.org/2020.nlpmc-1.4/,https://aclanthology.org/2020.nlpmc-1.4.pdf
Towards an Ontology-based Medication Conversational Agent for PrEP and PEP,,,https://aclanthology.org/2020.nlpmc-1.5/,https://aclanthology.org/2020.nlpmc-1.5.pdf
Heart Failure Education of African American and Hispanic-Latino Patients- Data Collection and Analysis,,,https://aclanthology.org/2020.nlpmc-1.6/,https://aclanthology.org/2020.nlpmc-1.6.pdf
On the Utility of Audiovisual Dialog Technologies and Signal Analytics for Real-time Remote Monitoring of Depression Biomarkers,,,https://aclanthology.org/2020.nlpmc-1.7/,https://aclanthology.org/2020.nlpmc-1.7.pdf
Robust Prediction of Punctuation and Truecasing for Medical ASR,,,https://aclanthology.org/2020.nlpmc-1.8/,https://aclanthology.org/2020.nlpmc-1.8.pdf
Topic-Based Measures of Conversation for Detecting Mild CognitiveImpairment,,,https://aclanthology.org/2020.nlpmc-1.9/,https://aclanthology.org/2020.nlpmc-1.9.pdf
"Proceedings of the First Joint Workshop on Narrative Understanding, Storylines, and Events",,,https://aclanthology.org/2020.nuse-1.0/,https://aclanthology.org/2020.nuse-1.0.pdf
New Insights into Cross-Document Event Coreference- Systematic Comparison and a Simplified Approach,,,https://aclanthology.org/2020.nuse-1.1/,https://aclanthology.org/2020.nuse-1.1.pdf
Screenplay Quality Assessment- Can We Predict Who Gets Nominated-,,,https://aclanthology.org/2020.nuse-1.2/,https://aclanthology.org/2020.nuse-1.2.pdf
Improving the Identification of the Discourse Function of News Article Paragraphs,,,https://aclanthology.org/2020.nuse-1.3/,https://aclanthology.org/2020.nuse-1.3.pdf
Systematic Evaluation of a Framework for Unsupervised Emotion Recognition for Narrative Text,,,https://aclanthology.org/2020.nuse-1.4/,https://aclanthology.org/2020.nuse-1.4.pdf
Extensively Matching for Few-shot Learning Event Detection,,,https://aclanthology.org/2020.nuse-1.5/,https://aclanthology.org/2020.nuse-1.5.pdf
