title,keywords,group,link,pdf
Augmenting Abstract Meaning Representation for Human-Robot Dialogue,,,https://aclanthology.org/W19-3322/,https://aclanthology.org/W19-3322.pdf
Proceedings of the First Workshop on Gender Bias in Natural Language Processing,,,https://aclanthology.org/W19-3800/,https://aclanthology.org/W19-3800.pdf
Gendered Ambiguous Pronoun (GAP) Shared Task at the Gender Bias in NLP Workshop 2019,,,https://aclanthology.org/W19-3801/,https://aclanthology.org/W19-3801.pdf
Proposed Taxonomy for Gender Bias in Text; A Filtering Methodology for the Gender Generalization Subtype,,,https://aclanthology.org/W19-3802/,https://aclanthology.org/W19-3802.pdf
Relating Word Embedding Gender Biases to Gender Gaps- A Cross-Cultural Analysis,,,https://aclanthology.org/W19-3803/,https://aclanthology.org/W19-3803.pdf
Measuring Gender Bias in Word Embeddings across Domains and Discovering New Gender Bias Word Categories,,,https://aclanthology.org/W19-3804/,https://aclanthology.org/W19-3804.pdf
Evaluating the Underlying Gender Bias in Contextualized Word Embeddings,,,https://aclanthology.org/W19-3805/,https://aclanthology.org/W19-3805.pdf
Conceptor Debiasing of Word Representations Evaluated on WEAT,,,https://aclanthology.org/W19-3806/,https://aclanthology.org/W19-3806.pdf
Filling Gender & Number Gaps in Neural Machine Translation with Black-box Context Injection,,,https://aclanthology.org/W19-3807/,https://aclanthology.org/W19-3807.pdf
The Role of Protected Class Word Lists in Bias Identification of Contextualized Word Representations,,,https://aclanthology.org/W19-3808/,https://aclanthology.org/W19-3808.pdf
"Good Secretaries, Bad Truck Drivers- Occupational Gender Stereotypes in Sentiment Analysis",,,https://aclanthology.org/W19-3809/,https://aclanthology.org/W19-3809.pdf
Debiasing Embeddings for Reduced Gender Bias in Text Classification,,,https://aclanthology.org/W19-3810/,https://aclanthology.org/W19-3810.pdf
BERT Masked Language Modeling for Co-reference Resolution,,,https://aclanthology.org/W19-3811/,https://aclanthology.org/W19-3811.pdf
Transfer Learning from Pre-trained BERT for Pronoun Resolution,,,https://aclanthology.org/W19-3812/,https://aclanthology.org/W19-3812.pdf
MSnet- A BERT-based Network for Gendered Pronoun Resolution,,,https://aclanthology.org/W19-3813/,https://aclanthology.org/W19-3813.pdf
Look Again at the Syntax- Relational Graph Convolutional Network for Gendered Ambiguous Pronoun Resolution,,,https://aclanthology.org/W19-3814/,https://aclanthology.org/W19-3814.pdf
Fill the GAP- Exploiting BERT for Pronoun Resolution,,,https://aclanthology.org/W19-3815/,https://aclanthology.org/W19-3815.pdf
On GAP Coreference Resolution Shared Task- Insights from the 3rd Place Solution,,,https://aclanthology.org/W19-3816/,https://aclanthology.org/W19-3816.pdf
Resolving Gendered Ambiguous Pronouns with BERT,,,https://aclanthology.org/W19-3817/,https://aclanthology.org/W19-3817.pdf
Anonymized BERT- An Augmentation Approach to the Gendered Pronoun Resolution Challenge,,,https://aclanthology.org/W19-3818/,https://aclanthology.org/W19-3818.pdf
Gendered Pronoun Resolution using BERT and an Extractive Question Answering Formulation,,,https://aclanthology.org/W19-3819/,https://aclanthology.org/W19-3819.pdf
Gendered Ambiguous Pronouns Shared Task- Boosting Model Confidence by Evidence Pooling,,,https://aclanthology.org/W19-3820/,https://aclanthology.org/W19-3820.pdf
Equalizing Gender Bias in Neural Machine Translation with Word Embeddings Techniques,,,https://aclanthology.org/W19-3821/,https://aclanthology.org/W19-3821.pdf
Automatic Gender Identification and Reinflection in Arabic,,,https://aclanthology.org/W19-3822/,https://aclanthology.org/W19-3822.pdf
Measuring Bias in Contextualized Word Representations,,,https://aclanthology.org/W19-3823/,https://aclanthology.org/W19-3823.pdf
On Measuring Gender Bias in Translation of Gender-neutral Pronouns,,,https://aclanthology.org/W19-3824/,https://aclanthology.org/W19-3824.pdf
Proceedings of the 13th Linguistic Annotation Workshop,,,https://aclanthology.org/W19-4000/,https://aclanthology.org/W19-4000.pdf
Crowdsourced Hedge Term Disambiguation,,,https://aclanthology.org/W19-4001/,https://aclanthology.org/W19-4001.pdf
WiRe57 - A Fine-Grained Benchmark for Open Information Extraction,,,https://aclanthology.org/W19-4002/,https://aclanthology.org/W19-4002.pdf
Crowdsourcing Discourse Relation Annotations by a Two-Step Connective Insertion Task,,,https://aclanthology.org/W19-4003/,https://aclanthology.org/W19-4003.pdf
Annotating and analyzing the interactions between meaning relations,,,https://aclanthology.org/W19-4004/,https://aclanthology.org/W19-4004.pdf
CCGweb- a New Annotation Tool and a First Quadrilingual CCG Treebank,,,https://aclanthology.org/W19-4005/,https://aclanthology.org/W19-4005.pdf
"The making of the Litkey Corpus, a richly annotated longitudinal corpus of German texts written by primary school children",,,https://aclanthology.org/W19-4006/,https://aclanthology.org/W19-4006.pdf
The Materials Science Procedural Text Corpus- Annotating Materials Synthesis Procedures with Shallow Semantic Structures,,,https://aclanthology.org/W19-4007/,https://aclanthology.org/W19-4007.pdf
Tagging modality in Oceanic languages of Melanesia,,,https://aclanthology.org/W19-4008/,https://aclanthology.org/W19-4008.pdf
Harmonizing Different Lemmatization Strategies for Building a Knowledge Base of Linguistic Resources for Latin,,,https://aclanthology.org/W19-4009/,https://aclanthology.org/W19-4009.pdf
Assessing Back-Translation as a Corpus Generation Strategy for non-English Tasks- A Study in Reading Comprehension and Word Sense Disambiguation,,,https://aclanthology.org/W19-4010/,https://aclanthology.org/W19-4010.pdf
A Framework for Annotating ‘Related Works’ to Support Feedback to Novice Writers,,,https://aclanthology.org/W19-4011/,https://aclanthology.org/W19-4011.pdf
An Online Annotation Assistant for Argument Schemes,,,https://aclanthology.org/W19-4012/,https://aclanthology.org/W19-4012.pdf
"Annotating formulaic sequences in spoken Slovenian- structure, function and relevance",,,https://aclanthology.org/W19-4013/,https://aclanthology.org/W19-4013.pdf
Annotating Information Structure in Italian- Characteristics and Cross-Linguistic Applicability of a QUD-Based Approach,,,https://aclanthology.org/W19-4014/,https://aclanthology.org/W19-4014.pdf
DEFT- A corpus for definition extraction in free- and semi-structured text,,,https://aclanthology.org/W19-4015/,https://aclanthology.org/W19-4015.pdf
Explaining Simple Natural Language Inference,,,https://aclanthology.org/W19-4016/,https://aclanthology.org/W19-4016.pdf
On the role of discourse relations in persuasive texts,,,https://aclanthology.org/W19-4017/,https://aclanthology.org/W19-4017.pdf
One format to rule them all – The emtsv pipeline for Hungarian,,,https://aclanthology.org/W19-4018/,https://aclanthology.org/W19-4018.pdf
Turkish Treebanking- Unifying and Constructing Efforts,,,https://aclanthology.org/W19-4019/,https://aclanthology.org/W19-4019.pdf
A Dataset for Semantic Role Labelling of Hindi-English Code-Mixed Tweets,,,https://aclanthology.org/W19-4020/,https://aclanthology.org/W19-4020.pdf
A Multi-Platform Annotation Ecosystem for Domain Adaptation,,,https://aclanthology.org/W19-4021/,https://aclanthology.org/W19-4021.pdf
A New Annotation Scheme for the Sejong Part-of-speech Tagged Corpus,,,https://aclanthology.org/W19-4022/,https://aclanthology.org/W19-4022.pdf
A Turkish Dataset for Gender Identification of Twitter Users,,,https://aclanthology.org/W19-4023/,https://aclanthology.org/W19-4023.pdf
Comparative judgments are more consistent than binary classification for labelling word complexity,,,https://aclanthology.org/W19-4024/,https://aclanthology.org/W19-4024.pdf
Continuous Quality Control and Advanced Text Segment Annotation with WAT-SL 2.0,,,https://aclanthology.org/W19-4025/,https://aclanthology.org/W19-4025.pdf
Creation of a corpus with semantic role labels for Hungarian,,,https://aclanthology.org/W19-4026/,https://aclanthology.org/W19-4026.pdf
Toward Dialogue Modeling- A Semantic Annotation Scheme for Questions and Answers,,,https://aclanthology.org/W19-4027/,https://aclanthology.org/W19-4027.pdf
Towards a General Abstract Meaning Representation Corpus for Brazilian Portuguese,,,https://aclanthology.org/W19-4028/,https://aclanthology.org/W19-4028.pdf
Proceedings of the 1st International Workshop on Computational Approaches to Historical Language Change,,,https://aclanthology.org/W19-4700/,https://aclanthology.org/W19-4700.pdf
From Insanely Jealous to Insanely Delicious- Computational Models for the Semantic Bleaching of English Intensifiers,,,https://aclanthology.org/W19-4701/,https://aclanthology.org/W19-4701.pdf
Computational Analysis of the Historical Changes in Poetry and Prose,,,https://aclanthology.org/W19-4702/,https://aclanthology.org/W19-4702.pdf
Studying Semantic Chain Shifts with Word2Vec- FOOD-MEAT-FLESH,,,https://aclanthology.org/W19-4703/,https://aclanthology.org/W19-4703.pdf
Evaluation of Semantic Change of Harm-Related Concepts in Psychology,,,https://aclanthology.org/W19-4704/,https://aclanthology.org/W19-4704.pdf
Contextualized Diachronic Word Representations,,,https://aclanthology.org/W19-4705/,https://aclanthology.org/W19-4705.pdf
Semantic Change and Semantic Stability- Variation is Key,,,https://aclanthology.org/W19-4706/,https://aclanthology.org/W19-4706.pdf
GASC- Genre-Aware Semantic Change for Ancient Greek,,,https://aclanthology.org/W19-4707/,https://aclanthology.org/W19-4707.pdf
Modeling Markedness with a Split-and-Merger Model of Sound Change,,,https://aclanthology.org/W19-4708/,https://aclanthology.org/W19-4708.pdf
A Method to Automatically Identify Diachronic Variation in Collocations.,,,https://aclanthology.org/W19-4709/,https://aclanthology.org/W19-4709.pdf
Written on Leaves or in Stones-- Computational Evidence for the Era of Authorship of Old Thai Prose,,,https://aclanthology.org/W19-4710/,https://aclanthology.org/W19-4710.pdf
Identifying Temporal Trends Based on Perplexity and Clustering- Are We Looking at Language Change-,,,https://aclanthology.org/W19-4711/,https://aclanthology.org/W19-4711.pdf
"Using Word Embeddings to Examine Gender Bias in Dutch Newspapers, 1950-1990",,,https://aclanthology.org/W19-4712/,https://aclanthology.org/W19-4712.pdf
Predicting Historical Phonetic Features using Deep Neural Networks- A Case Study of the Phonetic System of Proto-Indo-European,,,https://aclanthology.org/W19-4713/,https://aclanthology.org/W19-4713.pdf
ParHistVis- Visualization of Parallel Multilingual Historical Data,,,https://aclanthology.org/W19-4714/,https://aclanthology.org/W19-4714.pdf
Tracing Antisemitic Language Through Diachronic Embedding Projections- France 1789-1914,,,https://aclanthology.org/W19-4715/,https://aclanthology.org/W19-4715.pdf
DiaHClust- an Iterative Hierarchical Clustering Approach for Identifying Stages in Language Change,,,https://aclanthology.org/W19-4716/,https://aclanthology.org/W19-4716.pdf
Treat the Word As a Whole or Look Inside- Subword Embeddings Model Language Change and Typology,,,https://aclanthology.org/W19-4717/,https://aclanthology.org/W19-4717.pdf
Times Are Changing- Investigating the Pace of Language Change in Diachronic Word Embeddings,,,https://aclanthology.org/W19-4718/,https://aclanthology.org/W19-4718.pdf
The Rationality of Semantic Change,,,https://aclanthology.org/W19-4719/,https://aclanthology.org/W19-4719.pdf
Studying Laws of Semantic Divergence across Languages using Cognate Sets,,,https://aclanthology.org/W19-4720/,https://aclanthology.org/W19-4720.pdf
Detecting Syntactic Change Using a Neural Part-of-Speech Tagger,,,https://aclanthology.org/W19-4721/,https://aclanthology.org/W19-4721.pdf
Grammar and Meaning- Analysing the Topology of Diachronic Word Embeddings,,,https://aclanthology.org/W19-4722/,https://aclanthology.org/W19-4722.pdf
Spatio-Temporal Prediction of Dialectal Variant Usage,,,https://aclanthology.org/W19-4723/,https://aclanthology.org/W19-4723.pdf
One-to-X Analogical Reasoning on Word Embeddings- a Case for Diachronic Armed Conflict Prediction from News Texts,,,https://aclanthology.org/W19-4724/,https://aclanthology.org/W19-4724.pdf
"Measuring Diachronic Evolution of Evaluative Adjectives with Word Embeddings- the Case for English, Norwegian, and Russian",,,https://aclanthology.org/W19-4725/,https://aclanthology.org/W19-4725.pdf
Semantic Change in the Language of UK Parliamentary Debates,,,https://aclanthology.org/W19-4726/,https://aclanthology.org/W19-4726.pdf
Semantic Change and Emerging Tropes In a Large Corpus of New High German Poetry,,,https://aclanthology.org/W19-4727/,https://aclanthology.org/W19-4727.pdf
Conceptual Change and Distributional Semantic Models- an Exploratory Study on Pitfalls and Possibilities,,,https://aclanthology.org/W19-4728/,https://aclanthology.org/W19-4728.pdf
Measuring the Compositionality of Noun-Noun Compounds over Time,,,https://aclanthology.org/W19-4729/,https://aclanthology.org/W19-4729.pdf
Towards Automatic Variant Analysis of Ancient Devotional Texts,,,https://aclanthology.org/W19-4730/,https://aclanthology.org/W19-4730.pdf
Understanding the Evolution of Circular Economy through Language Change,,,https://aclanthology.org/W19-4731/,https://aclanthology.org/W19-4731.pdf
Gaussian Process Models of Sound Change in Indo-Aryan Dialectology,,,https://aclanthology.org/W19-4732/,https://aclanthology.org/W19-4732.pdf
Modeling a Historical Variety of a Low-Resource Language- Language Contact Effects in the Verbal Cluster of Early-Modern Frisian,,,https://aclanthology.org/W19-4733/,https://aclanthology.org/W19-4733.pdf
Visualizing Linguistic Change as Dimension Interactions,,,https://aclanthology.org/W19-4734/,https://aclanthology.org/W19-4734.pdf
Proceedings of the Joint Workshop on Multiword Expressions and WordNet (MWE-WN 2019),,,https://aclanthology.org/W19-5100/,https://aclanthology.org/W19-5100.pdf
When the whole is greater than the sum of its parts- Multiword expressions and idiomaticity,,,https://aclanthology.org/W19-5101/,https://aclanthology.org/W19-5101.pdf
Hear about Verbal Multiword Expressions in the Bulgarian and the Romanian Wordnets Straight from the Horse’s Mouth,,,https://aclanthology.org/W19-5102/,https://aclanthology.org/W19-5102.pdf
The Romanian Corpus Annotated with Verbal Multiword Expressions,,,https://aclanthology.org/W19-5103/,https://aclanthology.org/W19-5103.pdf
Using OntoLex-Lemon for Representing and Interlinking German Multiword Expressions in OdeNet and MMORPH,,,https://aclanthology.org/W19-5104/,https://aclanthology.org/W19-5104.pdf
Learning to Predict Novel Noun-Noun Compounds,,,https://aclanthology.org/W19-5105/,https://aclanthology.org/W19-5105.pdf
Unsupervised Compositional Translation of Multiword Expressions,,,https://aclanthology.org/W19-5106/,https://aclanthology.org/W19-5106.pdf
A comparison of statistical association measures for identifying dependency-based collocations in various languages.,,,https://aclanthology.org/W19-5107/,https://aclanthology.org/W19-5107.pdf
L2 Processing Advantages of Multiword Sequences- Evidence from Eye-Tracking,,,https://aclanthology.org/W19-5108/,https://aclanthology.org/W19-5108.pdf
Modeling MWEs in BTB-WN,,,https://aclanthology.org/W19-5109/,https://aclanthology.org/W19-5109.pdf
"Without lexicons, multiword expression identification will never fly- A position statement",,,https://aclanthology.org/W19-5110/,https://aclanthology.org/W19-5110.pdf
A Systematic Comparison of English Noun Compound Representations,,,https://aclanthology.org/W19-5111/,https://aclanthology.org/W19-5111.pdf
Semantic Modelling of Adjective-Noun Collocations Using FrameNet,,,https://aclanthology.org/W19-5112/,https://aclanthology.org/W19-5112.pdf
A Neural Graph-based Approach to Verbal MWE Identification,,,https://aclanthology.org/W19-5113/,https://aclanthology.org/W19-5113.pdf
Confirming the Non-compositionality of Idioms for Sentiment Analysis,,,https://aclanthology.org/W19-5114/,https://aclanthology.org/W19-5114.pdf
IDION- A database for Modern Greek multiword expressions,,,https://aclanthology.org/W19-5115/,https://aclanthology.org/W19-5115.pdf
Identification of Adjective-Noun Neologisms using Pretrained Language Models,,,https://aclanthology.org/W19-5116/,https://aclanthology.org/W19-5116.pdf
Neural Lemmatization of Multiword Expressions,,,https://aclanthology.org/W19-5117/,https://aclanthology.org/W19-5117.pdf
Evaluating Automatic Term Extraction Methods on Individual Documents,,,https://aclanthology.org/W19-5118/,https://aclanthology.org/W19-5118.pdf
Cross-lingual Transfer Learning and Multitask Learning for Capturing Multiword Expressions,,,https://aclanthology.org/W19-5119/,https://aclanthology.org/W19-5119.pdf
Ilfhocail- A Lexicon of Irish MWEs,,,https://aclanthology.org/W19-5120/,https://aclanthology.org/W19-5120.pdf
The Impact of Word Representations on Sequential Neural MWE Identification,,,https://aclanthology.org/W19-5121/,https://aclanthology.org/W19-5121.pdf
Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019),,,https://aclanthology.org/W19-4300/,https://aclanthology.org/W19-4300.pdf
Deep Generalized Canonical Correlation Analysis,,,https://aclanthology.org/W19-4301/,https://aclanthology.org/W19-4301.pdf
To Tune or Not to Tune- Adapting Pretrained Representations to Diverse Tasks,,,https://aclanthology.org/W19-4302/,https://aclanthology.org/W19-4302.pdf
Generative Adversarial Networks for Text Using Word2vec Intermediaries,,,https://aclanthology.org/W19-4303/,https://aclanthology.org/W19-4303.pdf
An Evaluation of Language-Agnostic Inner-Attention-Based Representations in Machine Translation,,,https://aclanthology.org/W19-4304/,https://aclanthology.org/W19-4304.pdf
Multilingual NMT with a Language-Independent Attention Bridge,,,https://aclanthology.org/W19-4305/,https://aclanthology.org/W19-4305.pdf
Efficient Language Modeling with Automatic Relevance Determination in Recurrent Neural Networks,,,https://aclanthology.org/W19-4306/,https://aclanthology.org/W19-4306.pdf
MoRTy- Unsupervised Learning of Task-specialized Word Embeddings by Autoencoding,,,https://aclanthology.org/W19-4307/,https://aclanthology.org/W19-4307.pdf
Pitfalls in the Evaluation of Sentence Embeddings,,,https://aclanthology.org/W19-4308/,https://aclanthology.org/W19-4308.pdf
Learning Bilingual Sentence Embeddings via Autoencoding and Computing Similarities with a Multilayer Perceptron,,,https://aclanthology.org/W19-4309/,https://aclanthology.org/W19-4309.pdf
Specializing Distributional Vectors of All Words for Lexical Entailment,,,https://aclanthology.org/W19-4310/,https://aclanthology.org/W19-4310.pdf
Composing Noun Phrase Vector Representations,,,https://aclanthology.org/W19-4311/,https://aclanthology.org/W19-4311.pdf
Towards Robust Named Entity Recognition for Historic German,,,https://aclanthology.org/W19-4312/,https://aclanthology.org/W19-4312.pdf
On Evaluating Embedding Models for Knowledge Base Completion,,,https://aclanthology.org/W19-4313/,https://aclanthology.org/W19-4313.pdf
Constructive Type-Logical Supertagging With Self-Attention Networks,,,https://aclanthology.org/W19-4314/,https://aclanthology.org/W19-4314.pdf
Auto-Encoding Variational Neural Machine Translation,,,https://aclanthology.org/W19-4315/,https://aclanthology.org/W19-4315.pdf
Learning Bilingual Word Embeddings Using Lexical Definitions,,,https://aclanthology.org/W19-4316/,https://aclanthology.org/W19-4316.pdf
An Empirical Study on Pre-trained Embeddings and Language Models for Bot Detection,,,https://aclanthology.org/W19-4317/,https://aclanthology.org/W19-4317.pdf
Probing Multilingual Sentence Representations With X-Probe,,,https://aclanthology.org/W19-4318/,https://aclanthology.org/W19-4318.pdf
Fine-Grained Entity Typing in Hyperbolic Space,,,https://aclanthology.org/W19-4319/,https://aclanthology.org/W19-4319.pdf
Learning Multilingual Meta-Embeddings for Code-Switching Named Entity Recognition,,,https://aclanthology.org/W19-4320/,https://aclanthology.org/W19-4320.pdf
Investigating Sub-Word Embedding Strategies for the Morphologically Rich and Free Phrase-Order Hungarian,,,https://aclanthology.org/W19-4321/,https://aclanthology.org/W19-4321.pdf
A Self-Training Approach for Short Text Clustering,,,https://aclanthology.org/W19-4322/,https://aclanthology.org/W19-4322.pdf
Improving Word Embeddings Using Kernel PCA,,,https://aclanthology.org/W19-4323/,https://aclanthology.org/W19-4323.pdf
Assessing Incrementality in Sequence-to-Sequence Models,,,https://aclanthology.org/W19-4324/,https://aclanthology.org/W19-4324.pdf
On Committee Representations of Adversarial Learning Models for Question-Answer Ranking,,,https://aclanthology.org/W19-4325/,https://aclanthology.org/W19-4325.pdf
Meta-Learning Improves Lifelong Relation Extraction,,,https://aclanthology.org/W19-4326/,https://aclanthology.org/W19-4326.pdf
Best Practices for Learning Domain-Specific Cross-Lingual Embeddings,,,https://aclanthology.org/W19-4327/,https://aclanthology.org/W19-4327.pdf
Effective Dimensionality Reduction for Word Embeddings,,,https://aclanthology.org/W19-4328/,https://aclanthology.org/W19-4328.pdf
Learning Word Embeddings without Context Vectors,,,https://aclanthology.org/W19-4329/,https://aclanthology.org/W19-4329.pdf
Learning Cross-Lingual Sentence Representations via a Multi-task Dual-Encoder Model,,,https://aclanthology.org/W19-4330/,https://aclanthology.org/W19-4330.pdf
Modality-based Factorization for Multimodal Fusion,,,https://aclanthology.org/W19-4331/,https://aclanthology.org/W19-4331.pdf
Leveraging Pre-Trained Embeddings for Welsh Taggers,,,https://aclanthology.org/W19-4332/,https://aclanthology.org/W19-4332.pdf
Proceedings of TyP-NLP- The First Workshop on Typology for Polyglot NLP,,,https://aclanthology.org/W19-4900/,https://aclanthology.org/W19-4900.pdf
Proceedings of the Second Workshop on Storytelling,,,https://aclanthology.org/W19-3400/,https://aclanthology.org/W19-3400.pdf
Composing a Picture Book by Automatic Story Understanding and Visualization,,,https://aclanthology.org/W19-3401/,https://aclanthology.org/W19-3401.pdf
“My Way of Telling a Story”- Persona based Grounded Story Generation,,,https://aclanthology.org/W19-3402/,https://aclanthology.org/W19-3402.pdf
Using Functional Schemas to Understand Social Media Narratives,,,https://aclanthology.org/W19-3403/,https://aclanthology.org/W19-3403.pdf
A Hybrid Model for Globally Coherent Story Generation,,,https://aclanthology.org/W19-3404/,https://aclanthology.org/W19-3404.pdf
Guided Neural Language Generation for Automated Storytelling,,,https://aclanthology.org/W19-3405/,https://aclanthology.org/W19-3405.pdf
An Analysis of Emotion Communication Channels in Fan-Fiction- Towards Emotional Storytelling,,,https://aclanthology.org/W19-3406/,https://aclanthology.org/W19-3406.pdf
Narrative Generation in the Wild- Methods from NaNoGenMo,,,https://aclanthology.org/W19-3407/,https://aclanthology.org/W19-3407.pdf
Lexical concreteness in narrative,,,https://aclanthology.org/W19-3408/,https://aclanthology.org/W19-3408.pdf
A Simple Approach to Classify Fictional and Non-Fictional Genres,,,https://aclanthology.org/W19-3409/,https://aclanthology.org/W19-3409.pdf
Detecting Everyday Scenarios in Narrative Texts,,,https://aclanthology.org/W19-3410/,https://aclanthology.org/W19-3410.pdf
Personality Traits Recognition in Literary Texts,,,https://aclanthology.org/W19-3411/,https://aclanthology.org/W19-3411.pdf
Winter is here- Summarizing Twitter Streams related to Pre-Scheduled Events,,,https://aclanthology.org/W19-3412/,https://aclanthology.org/W19-3412.pdf
WriterForcing- Generating more interesting story endings,,,https://aclanthology.org/W19-3413/,https://aclanthology.org/W19-3413.pdf
Prediction of a Movie’s Success From Plot Summaries Using Deep Learning Models,,,https://aclanthology.org/W19-3414/,https://aclanthology.org/W19-3414.pdf
Proceedings of the Fourth Arabic Natural Language Processing Workshop,,,https://aclanthology.org/W19-4600/,https://aclanthology.org/W19-4600.pdf
Incremental Domain Adaptation for Neural Machine Translation in Low-Resource Settings,,,https://aclanthology.org/W19-4601/,https://aclanthology.org/W19-4601.pdf
Morphology-aware Word-Segmentation in Dialectal Arabic Adaptation of Neural Machine Translation,,,https://aclanthology.org/W19-4602/,https://aclanthology.org/W19-4602.pdf
POS Tagging for Improving Code-Switching Identification in Arabic,,,https://aclanthology.org/W19-4603/,https://aclanthology.org/W19-4603.pdf
Syntax-Ignorant N-gram Embeddings for Sentiment Analysis of Arabic Dialects,,,https://aclanthology.org/W19-4604/,https://aclanthology.org/W19-4604.pdf
ArbEngVec - Arabic-English Cross-Lingual Word Embedding Model,,,https://aclanthology.org/W19-4605/,https://aclanthology.org/W19-4605.pdf
Homograph Disambiguation through Selective Diacritic Restoration,,,https://aclanthology.org/W19-4606/,https://aclanthology.org/W19-4606.pdf
Arabic Named Entity Recognition- What Works and What’s Next,,,https://aclanthology.org/W19-4607/,https://aclanthology.org/W19-4607.pdf
hULMonA- The Universal Language Model in Arabic,,,https://aclanthology.org/W19-4608/,https://aclanthology.org/W19-4608.pdf
Neural Models for Detecting Binary Semantic Textual Similarity for Algerian and MSA,,,https://aclanthology.org/W19-4609/,https://aclanthology.org/W19-4609.pdf
Constrained Sequence-to-sequence Semitic Root Extraction for Enriching Word Embeddings,,,https://aclanthology.org/W19-4610/,https://aclanthology.org/W19-4610.pdf
En-Ar Bilingual Word Embeddings without Word Alignment- Factors Effects,,,https://aclanthology.org/W19-4611/,https://aclanthology.org/W19-4611.pdf
Neural Arabic Question Answering,,,https://aclanthology.org/W19-4612/,https://aclanthology.org/W19-4612.pdf
Segmentation for Domain Adaptation in Arabic,,,https://aclanthology.org/W19-4613/,https://aclanthology.org/W19-4613.pdf
Assessing Arabic Weblog Credibility via Deep Co-learning,,,https://aclanthology.org/W19-4614/,https://aclanthology.org/W19-4614.pdf
"Morphologically Annotated Corpora for Seven Arabic Dialects- Taizi, Sanaani, Najdi, Jordanian, Syrian, Iraqi and Moroccan",,,https://aclanthology.org/W19-4615/,https://aclanthology.org/W19-4615.pdf
Construction and Annotation of the Jordan Comprehensive Contemporary Arabic Corpus (JCCA),,,https://aclanthology.org/W19-4616/,https://aclanthology.org/W19-4616.pdf
Translating Between Morphologically Rich Languages- An Arabic-to-Turkish Machine Translation System,,,https://aclanthology.org/W19-4617/,https://aclanthology.org/W19-4617.pdf
Improved Generalization of Arabic Text Classifiers,,,https://aclanthology.org/W19-4618/,https://aclanthology.org/W19-4618.pdf
OSIAN- Open Source International Arabic News Corpus - Preparation and Integration into the CLARIN-infrastructure,,,https://aclanthology.org/W19-4619/,https://aclanthology.org/W19-4619.pdf
Arabic Tweet-Act- Speech Act Recognition for Arabic Asynchronous Conversations,,,https://aclanthology.org/W19-4620/,https://aclanthology.org/W19-4620.pdf
Mazajak- An Online Arabic Sentiment Analyser,,,https://aclanthology.org/W19-4621/,https://aclanthology.org/W19-4621.pdf
The MADAR Shared Task on Arabic Fine-Grained Dialect Identification,,,https://aclanthology.org/W19-4622/,https://aclanthology.org/W19-4622.pdf
ZCU-NLP at MADAR 2019- Recognizing Arabic Dialects,,,https://aclanthology.org/W19-4623/,https://aclanthology.org/W19-4623.pdf
Simple But Not Naïve- Fine-Grained Arabic Dialect Identification Using Only N-Grams,,,https://aclanthology.org/W19-4624/,https://aclanthology.org/W19-4624.pdf
LIUM-MIRACL Participation in the MADAR Arabic Dialect Identification Shared Task,,,https://aclanthology.org/W19-4625/,https://aclanthology.org/W19-4625.pdf
Arabic Dialect Identification with Deep Learning and Hybrid Frequency Based Features,,,https://aclanthology.org/W19-4626/,https://aclanthology.org/W19-4626.pdf
MICHAEL- Mining Character-level Patterns for Arabic Dialect Identification (MADAR Challenge),,,https://aclanthology.org/W19-4627/,https://aclanthology.org/W19-4627.pdf
Arabic Dialect Identification for Travel and Twitter Text,,,https://aclanthology.org/W19-4628/,https://aclanthology.org/W19-4628.pdf
Mawdoo3 AI at MADAR Shared Task- Arabic Tweet Dialect Identification,,,https://aclanthology.org/W19-4629/,https://aclanthology.org/W19-4629.pdf
Mawdoo3 AI at MADAR Shared Task- Arabic Fine-Grained Dialect Identification with Ensemble Learning,,,https://aclanthology.org/W19-4630/,https://aclanthology.org/W19-4630.pdf
Hierarchical Deep Learning for Arabic Dialect Identification,,,https://aclanthology.org/W19-4631/,https://aclanthology.org/W19-4631.pdf
ArbDialectID at MADAR Shared Task 1- Language Modelling and Ensemble Learning for Fine Grained Arabic Dialect Identification,,,https://aclanthology.org/W19-4632/,https://aclanthology.org/W19-4632.pdf
The SMarT Classifier for Arabic Fine-Grained Dialect Identification,,,https://aclanthology.org/W19-4633/,https://aclanthology.org/W19-4633.pdf
JHU System Description for the MADAR Arabic Dialect Identification Shared Task,,,https://aclanthology.org/W19-4634/,https://aclanthology.org/W19-4634.pdf
ST MADAR 2019 Shared Task- Arabic Fine-Grained Dialect Identification,,,https://aclanthology.org/W19-4635/,https://aclanthology.org/W19-4635.pdf
A Character Level Convolutional BiLSTM for Arabic Dialect Identification,,,https://aclanthology.org/W19-4636/,https://aclanthology.org/W19-4636.pdf
"No Army, No Navy- BERT Semi-Supervised Learning of Arabic Dialects",,,https://aclanthology.org/W19-4637/,https://aclanthology.org/W19-4637.pdf
Team JUST at the MADAR Shared Task on Arabic Fine-Grained Dialect Identification,,,https://aclanthology.org/W19-4638/,https://aclanthology.org/W19-4638.pdf
QC-GO Submission for MADAR Shared Task- Arabic Fine-Grained Dialect Identification,,,https://aclanthology.org/W19-4639/,https://aclanthology.org/W19-4639.pdf
