title,keywords,group,link,pdf
Multi-Frequency Vector Diffusion Maps,,,https://proceedings.mlr.press/v97/fan19a.html,
Stable-Predictive Optimistic Counterfactual Regret Minimization,,,https://proceedings.mlr.press/v97/farina19a.html,http://proceedings.mlr.press/v97/farina19a/farina19a.pdf
Regret Circuits- Composability of Regret Minimizers,,,https://proceedings.mlr.press/v97/farina19b.html,http://proceedings.mlr.press/v97/farina19b/farina19b.pdf
Dead-ends and Secure Exploration in Reinforcement Learning,,,https://proceedings.mlr.press/v97/fatemi19a.html,http://proceedings.mlr.press/v97/fatemi19a/fatemi19a.pdf
Invariant-Equivariant Representation Learning for Multi-Class Data,,,https://proceedings.mlr.press/v97/feige19a.html,http://proceedings.mlr.press/v97/feige19a/feige19a.pdf
The advantages of multiple classes for reducing overfitting from test set reuse,,,https://proceedings.mlr.press/v97/feldman19a.html,http://proceedings.mlr.press/v97/feldman19a/feldman19a.pdf
Decentralized Exploration in Multi-Armed Bandits,,,https://proceedings.mlr.press/v97/feraud19a.html,http://proceedings.mlr.press/v97/feraud19a/feraud19a.pdf
Almost surely constrained convex optimization,,,https://proceedings.mlr.press/v97/fercoq19a.html,http://proceedings.mlr.press/v97/fercoq19a/fercoq19a.pdf
Online Meta-Learning,,,https://proceedings.mlr.press/v97/finn19a.html,http://proceedings.mlr.press/v97/finn19a/finn19a.pdf
DL2- Training and Querying Neural Networks with Logic,,,https://proceedings.mlr.press/v97/fischer19a.html,http://proceedings.mlr.press/v97/fischer19a/fischer19a.pdf
Bayesian Action Decoder for Deep Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v97/foerster19a.html,http://proceedings.mlr.press/v97/foerster19a/foerster19a.pdf
Scalable Nonparametric Sampling from Multimodal Posteriors with the Posterior Bootstrap,,,https://proceedings.mlr.press/v97/fong19a.html,http://proceedings.mlr.press/v97/fong19a/fong19a.pdf
On discriminative learning of prediction uncertainty,,,https://proceedings.mlr.press/v97/franc19a.html,http://proceedings.mlr.press/v97/franc19a/franc19a.pdf
Learning Discrete Structures for Graph Neural Networks,,,https://proceedings.mlr.press/v97/franceschi19a.html,http://proceedings.mlr.press/v97/franceschi19a/franceschi19a.pdf
Distributional Multivariate Policy Evaluation and Exploration with the Bellman GAN,,,https://proceedings.mlr.press/v97/freirich19a.html,http://proceedings.mlr.press/v97/freirich19a/freirich19a.pdf
Approximating Orthogonal Matrices with Effective Givens Factorization,,,https://proceedings.mlr.press/v97/frerix19a.html,http://proceedings.mlr.press/v97/frerix19a/frerix19a.pdf
Fast and Flexible Inference of Joint Distributions from their Marginals,,,https://proceedings.mlr.press/v97/frogner19a.html,http://proceedings.mlr.press/v97/frogner19a/frogner19a.pdf
Analyzing and Improving Representations with the Soft Nearest Neighbor Loss,,,https://proceedings.mlr.press/v97/frosst19a.html,http://proceedings.mlr.press/v97/frosst19a/frosst19a.pdf
Diagnosing Bottlenecks in Deep Q-learning Algorithms,,,https://proceedings.mlr.press/v97/fu19a.html,http://proceedings.mlr.press/v97/fu19a/fu19a.pdf
MetricGAN- Generative Adversarial Networks based Black-box Metric Scores Optimization for Speech Enhancement,,,https://proceedings.mlr.press/v97/fu19b.html,http://proceedings.mlr.press/v97/fu19b/fu19b.pdf
Beyond Adaptive Submodularity- Approximation Guarantees of Greedy Policy with Adaptive Submodularity Ratio,,,https://proceedings.mlr.press/v97/fujii19a.html,http://proceedings.mlr.press/v97/fujii19a/fujii19a.pdf
Off-Policy Deep Reinforcement Learning without Exploration,,,https://proceedings.mlr.press/v97/fujimoto19a.html,http://proceedings.mlr.press/v97/fujimoto19a/fujimoto19a.pdf
Transfer Learning for Related Reinforcement Learning Tasks via Image-to-Image Translation,,,https://proceedings.mlr.press/v97/gamrian19a.html,http://proceedings.mlr.press/v97/gamrian19a/gamrian19a.pdf
Breaking the Softmax Bottleneck via Learnable Monotonic Pointwise Non-linearities,,,https://proceedings.mlr.press/v97/ganea19a.html,http://proceedings.mlr.press/v97/ganea19a/ganea19a.pdf
Graph U-Nets,,,https://proceedings.mlr.press/v97/gao19a.html,http://proceedings.mlr.press/v97/gao19a/gao19a.pdf
Deep Generative Learning via Variational Gradient Flow,,,https://proceedings.mlr.press/v97/gao19b.html,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
Rate Distortion For Model Compression-From Theory To Practice,,,https://proceedings.mlr.press/v97/gao19c.html,http://proceedings.mlr.press/v97/gao19c/gao19c.pdf
Demystifying Dropout,,,https://proceedings.mlr.press/v97/gao19d.html,
Geometric Scattering for Graph Data Analysis,,,https://proceedings.mlr.press/v97/gao19e.html,http://proceedings.mlr.press/v97/gao19e/gao19e.pdf
Multi-Frequency Phase Synchronization,,,https://proceedings.mlr.press/v97/gao19f.html,http://proceedings.mlr.press/v97/gao19f/gao19f.pdf
Optimal Mini-Batch and Step Sizes for SAGA,,,https://proceedings.mlr.press/v97/gazagnadou19a.html,http://proceedings.mlr.press/v97/gazagnadou19a/gazagnadou19a.pdf
SelectiveNet- A Deep Neural Network with an Integrated Reject Option,,,https://proceedings.mlr.press/v97/geifman19a.html,http://proceedings.mlr.press/v97/geifman19a/geifman19a.pdf
A Theory of Regularized Markov Decision Processes,,,https://proceedings.mlr.press/v97/geist19a.html,http://proceedings.mlr.press/v97/geist19a/geist19a.pdf
DeepMDP- Learning Continuous Latent Space Models for Representation Learning,,,https://proceedings.mlr.press/v97/gelada19a.html,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
Partially Linear Additive Gaussian Graphical Models,,,https://proceedings.mlr.press/v97/geng19a.html,http://proceedings.mlr.press/v97/geng19a/geng19a.pdf
Learning and Data Selection in Big Datasets,,,https://proceedings.mlr.press/v97/ghadikolaei19a.html,http://proceedings.mlr.press/v97/ghadikolaei19a/ghadikolaei19a.pdf
Improved Parallel Algorithms for Density-Based Network Clustering,,,https://proceedings.mlr.press/v97/ghaffari19a.html,http://proceedings.mlr.press/v97/ghaffari19a/ghaffari19a.pdf
Recursive Sketches for Modular Deep Learning,,,https://proceedings.mlr.press/v97/ghazi19a.html,http://proceedings.mlr.press/v97/ghazi19a/ghazi19a.pdf
An Instability in Variational Inference for Topic Models,,,https://proceedings.mlr.press/v97/ghorbani19a.html,http://proceedings.mlr.press/v97/ghorbani19a/ghorbani19a.pdf
An Investigation into Neural Net Optimization via Hessian Eigenvalue Density,,,https://proceedings.mlr.press/v97/ghorbani19b.html,http://proceedings.mlr.press/v97/ghorbani19b/ghorbani19b.pdf
Data Shapley- Equitable Valuation of Data for Machine Learning,,,https://proceedings.mlr.press/v97/ghorbani19c.html,http://proceedings.mlr.press/v97/ghorbani19c/ghorbani19c.pdf
Efficient Dictionary Learning with Gradient Descent,,,https://proceedings.mlr.press/v97/gilboa19a.html,http://proceedings.mlr.press/v97/gilboa19a/gilboa19a.pdf
A Tree-Based Method for Fast Repeated Sampling of Determinantal Point Processes,,,https://proceedings.mlr.press/v97/gillenwater19a.html,http://proceedings.mlr.press/v97/gillenwater19a/gillenwater19a.pdf
Learning to Groove with Inverse Sequence Transformations,,,https://proceedings.mlr.press/v97/gillick19a.html,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
Adversarial Examples Are a Natural Consequence of Test Error in Noise,,,https://proceedings.mlr.press/v97/gilmer19a.html,http://proceedings.mlr.press/v97/gilmer19a/gilmer19a.pdf
Discovering Conditionally Salient Features with Statistical Guarantees,,,https://proceedings.mlr.press/v97/gimenez19a.html,http://proceedings.mlr.press/v97/gimenez19a/gimenez19a.pdf
Estimating Information Flow in Deep Neural Networks,,,https://proceedings.mlr.press/v97/goldfeld19a.html,
Amortized Monte Carlo Integration,,,https://proceedings.mlr.press/v97/golinski19a.html,http://proceedings.mlr.press/v97/golinski19a/golinski19a.pdf
Online Algorithms for Rent-Or-Buy with Expert Advice,,,https://proceedings.mlr.press/v97/gollapudi19a.html,
The information-theoretic value of unlabeled data in semi-supervised learning,,,https://proceedings.mlr.press/v97/golovnev19a.html,http://proceedings.mlr.press/v97/golovnev19a/golovnev19a.pdf
Efficient Training of BERT by Progressively Stacking,,,https://proceedings.mlr.press/v97/gong19a.html,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
Quantile Stein Variational Gradient Descent for Batch Bayesian Optimization,,,https://proceedings.mlr.press/v97/gong19b.html,http://proceedings.mlr.press/v97/gong19b/gong19b.pdf
Obtaining Fairness using Optimal Transport Theory,,,https://proceedings.mlr.press/v97/gordaliza19a.html,http://proceedings.mlr.press/v97/gordaliza19a/gordaliza19a.pdf
Combining parametric and nonparametric models for off-policy evaluation,,,https://proceedings.mlr.press/v97/gottesman19a.html,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
Counterfactual Visual Explanations,,,https://proceedings.mlr.press/v97/goyal19a.html,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
Adaptive Sensor Placement for Continuous Spaces,,,https://proceedings.mlr.press/v97/grant19a.html,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
A Statistical Investigation of Long Memory in Language and Music,,,https://proceedings.mlr.press/v97/greaves-tunnell19a.html,http://proceedings.mlr.press/v97/greaves-tunnell19a/greaves-tunnell19a.pdf
Automatic Posterior Transformation for Likelihood-Free Inference,,,https://proceedings.mlr.press/v97/greenberg19a.html,http://proceedings.mlr.press/v97/greenberg19a/greenberg19a.pdf
Learning to Optimize Multigrid PDE Solvers,,,https://proceedings.mlr.press/v97/greenfeld19a.html,http://proceedings.mlr.press/v97/greenfeld19a/greenfeld19a.pdf
Multi-Object Representation Learning with Iterative Variational Inference,,,https://proceedings.mlr.press/v97/greff19a.html,http://proceedings.mlr.press/v97/greff19a/greff19a.pdf
Graphite- Iterative Generative Modeling of Graphs,,,https://proceedings.mlr.press/v97/grover19a.html,http://proceedings.mlr.press/v97/grover19a/grover19a.pdf
Fast Algorithm for Generalized Multinomial Models with Ranking Data,,,https://proceedings.mlr.press/v97/gu19a.html,http://proceedings.mlr.press/v97/gu19a/gu19a.pdf
Towards a Deep and Unified Understanding of Deep Neural Models in NLP,,,https://proceedings.mlr.press/v97/guan19a.html,http://proceedings.mlr.press/v97/guan19a/guan19a.pdf
An Investigation of Model-Free Planning,,,https://proceedings.mlr.press/v97/guez19a.html,http://proceedings.mlr.press/v97/guez19a/guez19a.pdf
Humor in Word Embeddings- Cockamamie Gobbledegook for Nincompoops,,,https://proceedings.mlr.press/v97/gultchin19a.html,http://proceedings.mlr.press/v97/gultchin19a/gultchin19a.pdf
Simple Black-box Adversarial Attacks,,,https://proceedings.mlr.press/v97/guo19a.html,http://proceedings.mlr.press/v97/guo19a/guo19a.pdf
Exploring interpretable LSTM neural networks over multi-variable data,,,https://proceedings.mlr.press/v97/guo19b.html,http://proceedings.mlr.press/v97/guo19b/guo19b.pdf
Learning to Exploit Long-term Relational Dependencies in Knowledge Graphs,,,https://proceedings.mlr.press/v97/guo19c.html,http://proceedings.mlr.press/v97/guo19c/guo19c.pdf
Memory-Optimal Direct Convolutions for Maximizing Classification Accuracy in Embedded Applications,,,https://proceedings.mlr.press/v97/gural19a.html,http://proceedings.mlr.press/v97/gural19a/gural19a.pdf
IMEXnet A Forward Stable Deep Neural Network,,,https://proceedings.mlr.press/v97/haber19a.html,http://proceedings.mlr.press/v97/haber19a/haber19a.pdf
On The Power of Curriculum Learning in Training Deep Networks,,,https://proceedings.mlr.press/v97/hacohen19a.html,http://proceedings.mlr.press/v97/hacohen19a/hacohen19a.pdf
Trading Redundancy for Communication- Speeding up Distributed SGD for Non-convex Optimization,,,https://proceedings.mlr.press/v97/haddadpour19a.html,http://proceedings.mlr.press/v97/haddadpour19a/haddadpour19a.pdf
Learning Latent Dynamics for Planning from Pixels,,,https://proceedings.mlr.press/v97/hafner19a.html,http://proceedings.mlr.press/v97/hafner19a/hafner19a.pdf
Neural Separation of Observed and Unobserved Distributions,,,https://proceedings.mlr.press/v97/halperin19a.html,http://proceedings.mlr.press/v97/halperin19a/halperin19a.pdf
Grid-Wise Control for Multi-Agent Reinforcement Learning in Video Game AI,,,https://proceedings.mlr.press/v97/han19a.html,http://proceedings.mlr.press/v97/han19a/han19a.pdf
Dimension-Wise Importance Sampling Weight Clipping for Sample-Efficient Reinforcement Learning,,,https://proceedings.mlr.press/v97/han19b.html,http://proceedings.mlr.press/v97/han19b/han19b.pdf
Complexity of Linear Regions in Deep Networks,,,https://proceedings.mlr.press/v97/hanin19a.html,http://proceedings.mlr.press/v97/hanin19a/hanin19a.pdf
Importance Sampling Policy Evaluation with an Estimated Behavior Policy,,,https://proceedings.mlr.press/v97/hanna19a.html,http://proceedings.mlr.press/v97/hanna19a/hanna19a.pdf
Doubly-Competitive Distribution Estimation,,,https://proceedings.mlr.press/v97/hao19a.html,http://proceedings.mlr.press/v97/hao19a/hao19a.pdf
Random Shuffling Beats SGD after Finite Epochs,,,https://proceedings.mlr.press/v97/haochen19a.html,http://proceedings.mlr.press/v97/haochen19a/haochen19a.pdf
"Submodular Maximization beyond Non-negativity- Guarantees, Fast Algorithms, and Applications",,,https://proceedings.mlr.press/v97/harshaw19a.html,http://proceedings.mlr.press/v97/harshaw19a/harshaw19a.pdf
Per-Decision Option Discounting,,,https://proceedings.mlr.press/v97/harutyunyan19a.html,http://proceedings.mlr.press/v97/harutyunyan19a/harutyunyan19a.pdf
Submodular Observation Selection and Information Gathering for Quadratic Models,,,https://proceedings.mlr.press/v97/hashemi19a.html,http://proceedings.mlr.press/v97/hashemi19a/hashemi19a.pdf
Understanding and Controlling Memory in Recurrent Neural Networks,,,https://proceedings.mlr.press/v97/haviv19a.html,http://proceedings.mlr.press/v97/haviv19a/haviv19a.pdf
On the Impact of the Activation function on Deep Neural Networks Training,,,https://proceedings.mlr.press/v97/hayou19a.html,http://proceedings.mlr.press/v97/hayou19a/hayou19a.pdf
Provably Efficient Maximum Entropy Exploration,,,https://proceedings.mlr.press/v97/hazan19a.html,http://proceedings.mlr.press/v97/hazan19a/hazan19a.pdf
On the Long-term Impact of Algorithmic Decision Policies- Effort Unfairness and Feature Segregation through Social Learning,,,https://proceedings.mlr.press/v97/heidari19a.html,http://proceedings.mlr.press/v97/heidari19a/heidari19a.pdf
Graph Resistance and Learning from Pairwise Comparisons,,,https://proceedings.mlr.press/v97/hendrickx19a.html,http://proceedings.mlr.press/v97/hendrickx19a/hendrickx19a.pdf
Using Pre-Training Can Improve Model Robustness and Uncertainty,,,https://proceedings.mlr.press/v97/hendrycks19a.html,http://proceedings.mlr.press/v97/hendrycks19a/hendrycks19a.pdf
Flow++- Improving Flow-Based Generative Models with Variational Dequantization and Architecture Design,,,https://proceedings.mlr.press/v97/ho19a.html,http://proceedings.mlr.press/v97/ho19a/ho19a.pdf
Population Based Augmentation- Efficient Learning of Augmentation Policy Schedules,,,https://proceedings.mlr.press/v97/ho19b.html,http://proceedings.mlr.press/v97/ho19b/ho19b.pdf
Collective Model Fusion for Multiple Black-Box Experts,,,https://proceedings.mlr.press/v97/hoang19a.html,http://proceedings.mlr.press/v97/hoang19a/hoang19a.pdf
Connectivity-Optimized Representation Learning via Persistent Homology,,,https://proceedings.mlr.press/v97/hofer19a.html,http://proceedings.mlr.press/v97/hofer19a/hofer19a.pdf
Better generalization with less data using robust gradient descent,,,https://proceedings.mlr.press/v97/holland19a.html,http://proceedings.mlr.press/v97/holland19a/holland19a.pdf
Emerging Convolutions for Generative Normalizing Flows,,,https://proceedings.mlr.press/v97/hoogeboom19a.html,http://proceedings.mlr.press/v97/hoogeboom19a/hoogeboom19a.pdf
Nonconvex Variance Reduced Optimization with Arbitrary Sampling,,,https://proceedings.mlr.press/v97/horvath19a.html,http://proceedings.mlr.press/v97/horvath19a/horvath19a.pdf
Parameter-Efficient Transfer Learning for NLP,,,https://proceedings.mlr.press/v97/houlsby19a.html,http://proceedings.mlr.press/v97/houlsby19a/houlsby19a.pdf
Stay With Me- Lifetime Maximization Through Heteroscedastic Linear Bandits With Reneging,,,https://proceedings.mlr.press/v97/hsieh19a.html,http://proceedings.mlr.press/v97/hsieh19a/hsieh19a.pdf
Finding Mixed Nash Equilibria of Generative Adversarial Networks,,,https://proceedings.mlr.press/v97/hsieh19b.html,http://proceedings.mlr.press/v97/hsieh19b/hsieh19b.pdf
"Classification from Positive, Unlabeled and Biased Negative Data",,,https://proceedings.mlr.press/v97/hsieh19c.html,http://proceedings.mlr.press/v97/hsieh19c/hsieh19c.pdf
Bayesian Deconditional Kernel Mean Embeddings,,,https://proceedings.mlr.press/v97/hsu19a.html,http://proceedings.mlr.press/v97/hsu19a/hsu19a.pdf
Faster Stochastic Alternating Direction Method of Multipliers for Nonconvex Optimization,,,https://proceedings.mlr.press/v97/huang19a.html,http://proceedings.mlr.press/v97/huang19a/huang19a.pdf
Unsupervised Deep Learning by Neighbourhood Discovery,,,https://proceedings.mlr.press/v97/huang19b.html,http://proceedings.mlr.press/v97/huang19b/huang19b.pdf
Detecting Overlapping and Correlated Communities without Pure Nodes- Identifiability and Algorithm,,,https://proceedings.mlr.press/v97/huang19c.html,http://proceedings.mlr.press/v97/huang19c/huang19c.pdf
Hierarchical Importance Weighted Autoencoders,,,https://proceedings.mlr.press/v97/huang19d.html,http://proceedings.mlr.press/v97/huang19d/huang19d.pdf
Stable and Fair Classification,,,https://proceedings.mlr.press/v97/huang19e.html,http://proceedings.mlr.press/v97/huang19e/huang19e.pdf
Addressing the Loss-Metric Mismatch with Adaptive Loss Alignment,,,https://proceedings.mlr.press/v97/huang19f.html,http://proceedings.mlr.press/v97/huang19f/huang19f.pdf
Causal Discovery and Forecasting in Nonstationary Environments with State-Space Models,,,https://proceedings.mlr.press/v97/huang19g.html,http://proceedings.mlr.press/v97/huang19g/huang19g.pdf
Composing Entropic Policies using Divergence Correction,,,https://proceedings.mlr.press/v97/hunt19a.html,http://proceedings.mlr.press/v97/hunt19a/hunt19a.pdf
HexaGAN- Generative Adversarial Nets for Real World Classification,,,https://proceedings.mlr.press/v97/hwang19a.html,http://proceedings.mlr.press/v97/hwang19a/hwang19a.pdf
Overcoming Mean-Field Approximations in Recurrent Gaussian Process Models,,,https://proceedings.mlr.press/v97/ialongo19a.html,http://proceedings.mlr.press/v97/ialongo19a/ialongo19a.pdf
Learning Structured Decision Problems with Unawareness,,,https://proceedings.mlr.press/v97/innes19a.html,http://proceedings.mlr.press/v97/innes19a/innes19a.pdf
"Phase transition in PCA with missing data- Reduced signal-to-noise ratio, not sample size!",,,https://proceedings.mlr.press/v97/ipsen19a.html,http://proceedings.mlr.press/v97/ipsen19a/ipsen19a.pdf
Actor-Attention-Critic for Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v97/iqbal19a.html,http://proceedings.mlr.press/v97/iqbal19a/iqbal19a.pdf
Complementary-Label Learning for Arbitrary Losses and Models,,,https://proceedings.mlr.press/v97/ishida19a.html,http://proceedings.mlr.press/v97/ishida19a/ishida19a.pdf
Causal Identification under Markov Equivalence- Completeness Results,,,https://proceedings.mlr.press/v97/jaber19a.html,
Learning from a Learner,,,https://proceedings.mlr.press/v97/jacq19a.html,http://proceedings.mlr.press/v97/jacq19a/jacq19a.pdf
Differentially Private Fair Learning,,,https://proceedings.mlr.press/v97/jagielski19a.html,http://proceedings.mlr.press/v97/jagielski19a/jagielski19a.pdf
Sum-of-Squares Polynomial Flow,,,https://proceedings.mlr.press/v97/jaini19a.html,http://proceedings.mlr.press/v97/jaini19a/jaini19a.pdf
DBSCAN++- Towards fast and scalable density clustering,,,https://proceedings.mlr.press/v97/jang19a.html,http://proceedings.mlr.press/v97/jang19a/jang19a.pdf
Learning What and Where to Transfer,,,https://proceedings.mlr.press/v97/jang19b.html,http://proceedings.mlr.press/v97/jang19b/jang19b.pdf
Social Influence as Intrinsic Motivation for Multi-Agent Deep Reinforcement Learning,,,https://proceedings.mlr.press/v97/jaques19a.html,http://proceedings.mlr.press/v97/jaques19a/jaques19a.pdf
A Deep Reinforcement Learning Perspective on Internet Congestion Control,,,https://proceedings.mlr.press/v97/jay19a.html,http://proceedings.mlr.press/v97/jay19a/jay19a.pdf
Graph Neural Network for Music Score Data and Modeling Expressive Piano Performance,,,https://proceedings.mlr.press/v97/jeong19a.html,http://proceedings.mlr.press/v97/jeong19a/jeong19a.pdf
Ladder Capsule Network,,,https://proceedings.mlr.press/v97/jeong19b.html,http://proceedings.mlr.press/v97/jeong19b/jeong19b.pdf
Training CNNs with Selective Allocation of Channels,,,https://proceedings.mlr.press/v97/jeong19c.html,http://proceedings.mlr.press/v97/jeong19c/jeong19c.pdf
Learning Discrete and Continuous Factors of Data via Alternating Disentanglement,,,https://proceedings.mlr.press/v97/jeong19d.html,http://proceedings.mlr.press/v97/jeong19d/jeong19d.pdf
Improved Zeroth-Order Variance Reduced Algorithms and Analysis for Nonconvex Optimization,,,https://proceedings.mlr.press/v97/ji19a.html,http://proceedings.mlr.press/v97/ji19a/ji19a.pdf
Neural Logic Reinforcement Learning,,,https://proceedings.mlr.press/v97/jiang19a.html,http://proceedings.mlr.press/v97/jiang19a/jiang19a.pdf
Finding Options that Minimize Planning Time,,,https://proceedings.mlr.press/v97/jinnai19a.html,http://proceedings.mlr.press/v97/jinnai19a/jinnai19a.pdf
Discovering Options for Exploration by Minimizing Cover Time,,,https://proceedings.mlr.press/v97/jinnai19b.html,http://proceedings.mlr.press/v97/jinnai19b/jinnai19b.pdf
Kernel Mean Matching for Content Addressability of GANs,,,https://proceedings.mlr.press/v97/jitkrittum19a.html,http://proceedings.mlr.press/v97/jitkrittum19a/jitkrittum19a.pdf
GOODE- A Gaussian Off-The-Shelf Ordinary Differential Equation Solver,,,https://proceedings.mlr.press/v97/john19a.html,http://proceedings.mlr.press/v97/john19a/john19a.pdf
Bilinear Bandits with Low-rank Structure,,,https://proceedings.mlr.press/v97/jun19a.html,http://proceedings.mlr.press/v97/jun19a/jun19a.pdf
Statistical Foundations of Virtual Democracy,,,https://proceedings.mlr.press/v97/kahng19a.html,http://proceedings.mlr.press/v97/kahng19a/kahng19a.pdf
Molecular Hypergraph Grammar with Its Application to Molecular Optimization,,,https://proceedings.mlr.press/v97/kajino19a.html,http://proceedings.mlr.press/v97/kajino19a/kajino19a.pdf
Robust Influence Maximization for Hyperparametric Models,,,https://proceedings.mlr.press/v97/kalimeris19a.html,http://proceedings.mlr.press/v97/kalimeris19a/kalimeris19a.pdf
Classifying Treatment Responders Under Causal Effect Monotonicity,,,https://proceedings.mlr.press/v97/kallus19a.html,http://proceedings.mlr.press/v97/kallus19a/kallus19a.pdf
Trainable Decoding of Sets of Sequences for Neural Sequence Models,,,https://proceedings.mlr.press/v97/kalyan19a.html,http://proceedings.mlr.press/v97/kalyan19a/kalyan19a.pdf
Myopic Posterior Sampling for Adaptive Goal Oriented Design of Experiments,,,https://proceedings.mlr.press/v97/kandasamy19a.html,http://proceedings.mlr.press/v97/kandasamy19a/kandasamy19a.pdf
Differentially Private Learning of Geometric Concepts,,,https://proceedings.mlr.press/v97/kaplan19a.html,
Policy Consolidation for Continual Reinforcement Learning,,,https://proceedings.mlr.press/v97/kaplanis19a.html,http://proceedings.mlr.press/v97/kaplanis19a/kaplanis19a.pdf
Error Feedback Fixes SignSGD and other Gradient Compression Schemes,,,https://proceedings.mlr.press/v97/karimireddy19a.html,http://proceedings.mlr.press/v97/karimireddy19a/karimireddy19a.pdf
Riemannian adaptive stochastic gradient algorithms on matrix manifolds,,,https://proceedings.mlr.press/v97/kasai19a.html,http://proceedings.mlr.press/v97/kasai19a/kasai19a.pdf
Neural Inverse Knitting- From Images to Manufacturing Instructions,,,https://proceedings.mlr.press/v97/kaspar19a.html,http://proceedings.mlr.press/v97/kaspar19a/kaspar19a.pdf
Processing Megapixel Images with Deep Attention-Sampling Models,,,https://proceedings.mlr.press/v97/katharopoulos19a.html,http://proceedings.mlr.press/v97/katharopoulos19a/katharopoulos19a.pdf
Robust Estimation of Tree Structured Gaussian Graphical Models,,,https://proceedings.mlr.press/v97/katiyar19a.html,http://proceedings.mlr.press/v97/katiyar19a/katiyar19a.pdf
Shallow-Deep Networks- Understanding and Mitigating Network Overthinking,,,https://proceedings.mlr.press/v97/kaya19a.html,
"Submodular Streaming in All Its Glory- Tight Approximation, Minimum Memory and Low Adaptive Complexity",,,https://proceedings.mlr.press/v97/kazemi19a.html,http://proceedings.mlr.press/v97/kazemi19a/kazemi19a.pdf
Adaptive Scale-Invariant Online Algorithms for Learning Linear Models,,,https://proceedings.mlr.press/v97/kempka19a.html,http://proceedings.mlr.press/v97/kempka19a/kempka19a.pdf
CHiVE- Varying Prosody in Speech Synthesis with a Linguistically Driven Dynamic Hierarchical Conditional Variational Network,,,https://proceedings.mlr.press/v97/kenter19a.html,http://proceedings.mlr.press/v97/kenter19a/kenter19a.pdf
Collaborative Evolutionary Reinforcement Learning,,,https://proceedings.mlr.press/v97/khadka19a.html,http://proceedings.mlr.press/v97/khadka19a/khadka19a.pdf
Geometry Aware Convolutional Filters for Omnidirectional Images Representation,,,https://proceedings.mlr.press/v97/khasanova19a.html,http://proceedings.mlr.press/v97/khasanova19a/khasanova19a.pdf
EMI- Exploration with Mutual Information,,,https://proceedings.mlr.press/v97/kim19a.html,http://proceedings.mlr.press/v97/kim19a/kim19a.pdf
FloWaveNet - A Generative Flow for Raw Audio,,,https://proceedings.mlr.press/v97/kim19b.html,http://proceedings.mlr.press/v97/kim19b/kim19b.pdf
Curiosity-Bottleneck- Exploration By Distilling Task-Specific Novelty,,,https://proceedings.mlr.press/v97/kim19c.html,http://proceedings.mlr.press/v97/kim19c/kim19c.pdf
Contextual Multi-armed Bandit Algorithm for Semiparametric Reward Model,,,https://proceedings.mlr.press/v97/kim19d.html,http://proceedings.mlr.press/v97/kim19d/kim19d.pdf
Uniform Convergence Rate of the Kernel Density Estimator Adaptive to Intrinsic Volume Dimension,,,https://proceedings.mlr.press/v97/kim19e.html,http://proceedings.mlr.press/v97/kim19e/kim19e.pdf
Bit-Swap- Recursive Bits-Back Coding for Lossless Compression with Hierarchical Latent Variables,,,https://proceedings.mlr.press/v97/kingma19a.html,http://proceedings.mlr.press/v97/kingma19a/kingma19a.pdf
CompILE- Compositional Imitation Learning and Execution,,,https://proceedings.mlr.press/v97/kipf19a.html,http://proceedings.mlr.press/v97/kipf19a/kipf19a.pdf
Adaptive and Safe Bayesian Optimization in High Dimensions via One-Dimensional Subspaces,,,https://proceedings.mlr.press/v97/kirschner19a.html,http://proceedings.mlr.press/v97/kirschner19a/kirschner19a.pdf
AUCμ- A Performance Metric for Multi-Class Machine Learning Models,,,https://proceedings.mlr.press/v97/kleiman19a.html,http://proceedings.mlr.press/v97/kleiman19a/kleiman19a.pdf
Fair k-Center Clustering for Data Summarization,,,https://proceedings.mlr.press/v97/kleindessner19a.html,http://proceedings.mlr.press/v97/kleindessner19a/kleindessner19a.pdf
Guarantees for Spectral Clustering with Fairness Constraints,,,https://proceedings.mlr.press/v97/kleindessner19b.html,http://proceedings.mlr.press/v97/kleindessner19b/kleindessner19b.pdf
POPQORN- Quantifying Robustness of Recurrent Neural Networks,,,https://proceedings.mlr.press/v97/ko19a.html,http://proceedings.mlr.press/v97/ko19a/ko19a.pdf
Decentralized Stochastic Optimization and Gossip Algorithms with Compressed Communication,,,https://proceedings.mlr.press/v97/koloskova19a.html,http://proceedings.mlr.press/v97/koloskova19a/koloskova19a.pdf
Robust Learning from Untrusted Sources,,,https://proceedings.mlr.press/v97/konstantinov19a.html,http://proceedings.mlr.press/v97/konstantinov19a/konstantinov19a.pdf
Stochastic Beams and Where To Find Them- The Gumbel-Top-k Trick for Sampling Sequences Without Replacement,,,https://proceedings.mlr.press/v97/kool19a.html,http://proceedings.mlr.press/v97/kool19a/kool19a.pdf
