title,keywords,group,link,pdf
Learn from Your Neighbor- Learning Multi-modal Mappings from Sparse Annotations,,,https://proceedings.mlr.press/v80/kalyan18a.html,
Semi-Supervised Learning via Compact Latent Space Clustering,,,https://proceedings.mlr.press/v80/kamnitsas18a.html,
Policy Optimization with Demonstrations,,,https://proceedings.mlr.press/v80/kang18a.html,http://proceedings.mlr.press/v80/kang18a/kang18a.pdf
Improving Sign Random Projections With Additional Information,,,https://proceedings.mlr.press/v80/kang18b.html,
Let’s be Honest- An Optimal No-Regret Framework for Zero-Sum Games,,,https://proceedings.mlr.press/v80/kangarshahi18a.html,http://proceedings.mlr.press/v80/kangarshahi18a/kangarshahi18a.pdf
Continual Reinforcement Learning with Complex Synapses,,,https://proceedings.mlr.press/v80/kaplanis18a.html,http://proceedings.mlr.press/v80/kaplanis18a/kaplanis18a.pdf
LaVAN- Localized and Visible Adversarial Noise,,,https://proceedings.mlr.press/v80/karmon18a.html,
Riemannian Stochastic Recursive Gradient Algorithm,,,https://proceedings.mlr.press/v80/kasai18a.html,http://proceedings.mlr.press/v80/kasai18a/kasai18a.pdf
Not All Samples Are Created Equal- Deep Learning with Importance Sampling,,,https://proceedings.mlr.press/v80/katharopoulos18a.html,http://proceedings.mlr.press/v80/katharopoulos18a/katharopoulos18a.pdf
Feasible Arm Identification,,,https://proceedings.mlr.press/v80/katz-samuels18a.html,http://proceedings.mlr.press/v80/katz-samuels18a/katz-samuels18a.pdf
Scalable Deletion-Robust Submodular Maximization- Data Summarization with Privacy and Fairness Constraints,,,https://proceedings.mlr.press/v80/kazemi18a.html,http://proceedings.mlr.press/v80/kazemi18a/kazemi18a.pdf
Focused Hierarchical RNNs for Conditional Sequence Processing,,,https://proceedings.mlr.press/v80/ke18a.html,
Preventing Fairness Gerrymandering- Auditing and Learning for Subgroup Fairness,,,https://proceedings.mlr.press/v80/kearns18a.html,
Improved nearest neighbor search using auxiliary information and priority functions,,,https://proceedings.mlr.press/v80/keivani18a.html,http://proceedings.mlr.press/v80/keivani18a/keivani18a.pdf
ContextNet- Deep learning for Star Galaxy Classification,,,https://proceedings.mlr.press/v80/kennamer18a.html,
Frank-Wolfe with Subsampling Oracle,,,https://proceedings.mlr.press/v80/kerdreux18a.html,http://proceedings.mlr.press/v80/kerdreux18a/kerdreux18a.pdf
Convergence guarantees for a class of non-convex and non-smooth optimization problems,,,https://proceedings.mlr.press/v80/khamaru18a.html,http://proceedings.mlr.press/v80/khamaru18a/khamaru18a.pdf
Fast and Scalable Bayesian Deep Learning by Weight-Perturbation in Adam,,,https://proceedings.mlr.press/v80/khan18a.html,http://proceedings.mlr.press/v80/khan18a/khan18a.pdf
Geometry Score- A Method For Comparing Generative Adversarial Networks,,,https://proceedings.mlr.press/v80/khrulkov18a.html,
Blind Justice- Fairness with Encrypted Sensitive Attributes,,,https://proceedings.mlr.press/v80/kilbertus18a.html,http://proceedings.mlr.press/v80/kilbertus18a/kilbertus18a.pdf
Markov Modulated Gaussian Cox Processes for Semi-Stationary Intensity Modeling of Events Data,,,https://proceedings.mlr.press/v80/kim18a.html,http://proceedings.mlr.press/v80/kim18a/kim18a.pdf
Disentangling by Factorising,,,https://proceedings.mlr.press/v80/kim18b.html,http://proceedings.mlr.press/v80/kim18b/kim18b.pdf
Self-Bounded Prediction Suffix Tree via Approximate String Matching,,,https://proceedings.mlr.press/v80/kim18c.html,http://proceedings.mlr.press/v80/kim18c/kim18c.pdf
Interpretability Beyond Feature Attribution- Quantitative Testing with Concept Activation Vectors (TCAV),,,https://proceedings.mlr.press/v80/kim18d.html,
Semi-Amortized Variational Autoencoders,,,https://proceedings.mlr.press/v80/kim18e.html,http://proceedings.mlr.press/v80/kim18e/kim18e.pdf
Neural Relational Inference for Interacting Systems,,,https://proceedings.mlr.press/v80/kipf18a.html,http://proceedings.mlr.press/v80/kipf18a/kipf18a.pdf
An Alternative View- When Does SGD Escape Local Minima-,,,https://proceedings.mlr.press/v80/kleinberg18a.html,http://proceedings.mlr.press/v80/kleinberg18a/kleinberg18a.pdf
Crowdsourcing with Arbitrary Adversaries,,,https://proceedings.mlr.press/v80/kleindessner18a.html,http://proceedings.mlr.press/v80/kleindessner18a/kleindessner18a.pdf
Spatio-temporal Bayesian On-line Changepoint Detection with Model Selection,,,https://proceedings.mlr.press/v80/knoblauch18a.html,http://proceedings.mlr.press/v80/knoblauch18a/knoblauch18a.pdf
Fast Gradient-Based Methods with Exponential Rate- A Hybrid Control Framework,,,https://proceedings.mlr.press/v80/kolarijani18a.html,
Nonconvex Optimization for Regression with Fairness Constraints,,,https://proceedings.mlr.press/v80/komiyama18a.html,http://proceedings.mlr.press/v80/komiyama18a/komiyama18a.pdf
On the Generalization of Equivariance and Convolution in Neural Networks to the Action of Compact Groups,,,https://proceedings.mlr.press/v80/kondor18a.html,http://proceedings.mlr.press/v80/kondor18a/kondor18a.pdf
Compiling Combinatorial Prediction Games,,,https://proceedings.mlr.press/v80/koriche18a.html,
Dynamic Evaluation of Neural Sequence Models,,,https://proceedings.mlr.press/v80/krause18a.html,
Semiparametric Contextual Bandits,,,https://proceedings.mlr.press/v80/krishnamurthy18a.html,http://proceedings.mlr.press/v80/krishnamurthy18a/krishnamurthy18a.pdf
"Fast Maximization of Non-Submodular, Monotonic Functions on the Integer Lattice",,,https://proceedings.mlr.press/v80/kuhnle18a.html,http://proceedings.mlr.press/v80/kuhnle18a/kuhnle18a.pdf
Accurate Uncertainties for Deep Learning Using Calibrated Regression,,,https://proceedings.mlr.press/v80/kuleshov18a.html,
Trainable Calibration Measures for Neural Networks from Kernel Mean Embeddings,,,https://proceedings.mlr.press/v80/kumar18a.html,http://proceedings.mlr.press/v80/kumar18a/kumar18a.pdf
Data-Dependent Stability of Stochastic Gradient Descent,,,https://proceedings.mlr.press/v80/kuzborskij18a.html,http://proceedings.mlr.press/v80/kuzborskij18a/kuzborskij18a.pdf
Explicit Inductive Bias for Transfer Learning with Convolutional Networks,,,https://proceedings.mlr.press/v80/li18a.html,http://proceedings.mlr.press/v80/li18a/li18a.pdf
Understanding the Loss Surface of Neural Networks for Binary Classification,,,https://proceedings.mlr.press/v80/liang18a.html,
Mixed batches and symmetric discriminators for GAN training,,,https://proceedings.mlr.press/v80/lucas18a.html,http://proceedings.mlr.press/v80/lucas18a/lucas18a.pdf
Binary Partitions with Approximate Minimum Impurity,,,https://proceedings.mlr.press/v80/laber18a.html,http://proceedings.mlr.press/v80/laber18a/laber18a.pdf
Canonical Tensor Decomposition for Knowledge Base Completion,,,https://proceedings.mlr.press/v80/lacroix18a.html,http://proceedings.mlr.press/v80/lacroix18a/lacroix18a.pdf
Generalization without Systematicity- On the Compositional Skills of Sequence-to-Sequence Recurrent Networks,,,https://proceedings.mlr.press/v80/lake18a.html,http://proceedings.mlr.press/v80/lake18a/lake18a.pdf
An Estimation and Analysis Framework for the Rasch Model,,,https://proceedings.mlr.press/v80/lan18a.html,
Partial Optimality and Fast Lower Bounds for Weighted Correlation Clustering,,,https://proceedings.mlr.press/v80/lange18a.html,http://proceedings.mlr.press/v80/lange18a/lange18a.pdf
Deep Linear Networks with Arbitrary Loss- All Local Minima Are Global,,,https://proceedings.mlr.press/v80/laurent18a.html,
The Multilinear Structure of ReLU Networks,,,https://proceedings.mlr.press/v80/laurent18b.html,http://proceedings.mlr.press/v80/laurent18b/laurent18b.pdf
Hierarchical Imitation and Reinforcement Learning,,,https://proceedings.mlr.press/v80/le18a.html,http://proceedings.mlr.press/v80/le18a/le18a.pdf
Gradient-Based Meta-Learning with Learned Layerwise Metric and Subspace,,,https://proceedings.mlr.press/v80/lee18a.html,http://proceedings.mlr.press/v80/lee18a/lee18a.pdf
Deep Reinforcement Learning in Continuous Action Spaces- a Case Study in the Game of Simulated Curling,,,https://proceedings.mlr.press/v80/lee18b.html,http://proceedings.mlr.press/v80/lee18b/lee18b.pdf
Gated Path Planning Networks,,,https://proceedings.mlr.press/v80/lee18c.html,http://proceedings.mlr.press/v80/lee18c/lee18c.pdf
Deep Asymmetric Multi-task Feature Learning,,,https://proceedings.mlr.press/v80/lee18d.html,http://proceedings.mlr.press/v80/lee18d/lee18d.pdf
Noise2Noise- Learning Image Restoration without Clean Data,,,https://proceedings.mlr.press/v80/lehtinen18a.html,http://proceedings.mlr.press/v80/lehtinen18a/lehtinen18a.pdf
Out-of-sample extension of graph adjacency spectral embedding,,,https://proceedings.mlr.press/v80/levin18a.html,
An Optimal Control Approach to Deep Learning and Applications to Discrete-Weight Neural Networks,,,https://proceedings.mlr.press/v80/li18b.html,http://proceedings.mlr.press/v80/li18b/li18b.pdf
Towards Binary-Valued Gates for Robust LSTM Training,,,https://proceedings.mlr.press/v80/li18c.html,
On the Limitations of First-Order Approximation in GAN Dynamics,,,https://proceedings.mlr.press/v80/li18d.html,http://proceedings.mlr.press/v80/li18d/li18d.pdf
"Submodular Hypergraphs- p-Laplacians, Cheeger Inequalities and Spectral Clustering",,,https://proceedings.mlr.press/v80/li18e.html,http://proceedings.mlr.press/v80/li18e/li18e.pdf
The Well-Tempered Lasso,,,https://proceedings.mlr.press/v80/li18f.html,
Estimation of Markov Chain via Rank-Constrained Likelihood,,,https://proceedings.mlr.press/v80/li18g.html,http://proceedings.mlr.press/v80/li18g/li18g.pdf
Asynchronous Decentralized Parallel Stochastic Gradient Descent,,,https://proceedings.mlr.press/v80/lian18a.html,http://proceedings.mlr.press/v80/lian18a/lian18a.pdf
RLlib- Abstractions for Distributed Reinforcement Learning,,,https://proceedings.mlr.press/v80/liang18b.html,http://proceedings.mlr.press/v80/liang18b/liang18b.pdf
On the Spectrum of Random Features Maps of High Dimensional Data,,,https://proceedings.mlr.press/v80/liao18a.html,http://proceedings.mlr.press/v80/liao18a/liao18a.pdf
The Dynamics of Learning- A Random Matrix Approach,,,https://proceedings.mlr.press/v80/liao18b.html,http://proceedings.mlr.press/v80/liao18b/liao18b.pdf
Reviving and Improving Recurrent Back-Propagation,,,https://proceedings.mlr.press/v80/liao18c.html,http://proceedings.mlr.press/v80/liao18c/liao18c.pdf
Optimal Distributed Learning with Multi-pass Stochastic Gradient Methods,,,https://proceedings.mlr.press/v80/lin18a.html,http://proceedings.mlr.press/v80/lin18a/lin18a.pdf
Optimal Rates of Sketched-regularized Algorithms for Least-Squares Regression over Hilbert Spaces,,,https://proceedings.mlr.press/v80/lin18b.html,http://proceedings.mlr.press/v80/lin18b/lin18b.pdf
Level-Set Methods for Finite-Sum Constrained Convex Optimization,,,https://proceedings.mlr.press/v80/lin18c.html,http://proceedings.mlr.press/v80/lin18c/lin18c.pdf
Detecting and Correcting for Label Shift with Black Box Predictors,,,https://proceedings.mlr.press/v80/lipton18a.html,http://proceedings.mlr.press/v80/lipton18a/lipton18a.pdf
Generalized Robust Bayesian Committee Machine for Large-scale Gaussian Process Regression,,,https://proceedings.mlr.press/v80/liu18a.html,http://proceedings.mlr.press/v80/liu18a/liu18a.pdf
Towards Black-box Iterative Machine Teaching,,,https://proceedings.mlr.press/v80/liu18b.html,http://proceedings.mlr.press/v80/liu18b/liu18b.pdf
Delayed Impact of Fair Machine Learning,,,https://proceedings.mlr.press/v80/liu18c.html,http://proceedings.mlr.press/v80/liu18c/liu18c.pdf
A Two-Step Computation of the Exact GAN Wasserstein Distance,,,https://proceedings.mlr.press/v80/liu18d.html,http://proceedings.mlr.press/v80/liu18d/liu18d.pdf
Open Category Detection with PAC Guarantees,,,https://proceedings.mlr.press/v80/liu18e.html,http://proceedings.mlr.press/v80/liu18e/liu18e.pdf
Fast Variance Reduction Method with Stochastic Batch Size,,,https://proceedings.mlr.press/v80/liu18f.html,http://proceedings.mlr.press/v80/liu18f/liu18f.pdf
Fast Stochastic AUC Maximization with $O(1-n)$-Convergence Rate,,,https://proceedings.mlr.press/v80/liu18g.html,http://proceedings.mlr.press/v80/liu18g/liu18g.pdf
On Matching Pursuit and Coordinate Descent,,,https://proceedings.mlr.press/v80/locatello18a.html,http://proceedings.mlr.press/v80/locatello18a/locatello18a.pdf
PDE-Net- Learning PDEs from Data,,,https://proceedings.mlr.press/v80/long18a.html,http://proceedings.mlr.press/v80/long18a/long18a.pdf
Error Estimation for Randomized Least-Squares Algorithms via the Bootstrap,,,https://proceedings.mlr.press/v80/lopes18a.html,
Constraining the Dynamics of Deep Probabilistic Models,,,https://proceedings.mlr.press/v80/lorenzi18a.html,http://proceedings.mlr.press/v80/lorenzi18a/lorenzi18a.pdf
Spectrally Approximating Large Graphs with Smaller Graphs,,,https://proceedings.mlr.press/v80/loukas18a.html,http://proceedings.mlr.press/v80/loukas18a/loukas18a.pdf
The Edge Density Barrier- Computational-Statistical Tradeoffs in Combinatorial Inference,,,https://proceedings.mlr.press/v80/lu18a.html,
Accelerating Greedy Coordinate Descent Methods,,,https://proceedings.mlr.press/v80/lu18b.html,http://proceedings.mlr.press/v80/lu18b/lu18b.pdf
Structured Variationally Auto-encoded Optimization,,,https://proceedings.mlr.press/v80/lu18c.html,http://proceedings.mlr.press/v80/lu18c/lu18c.pdf
Beyond Finite Layer Neural Networks- Bridging Deep Architectures and Numerical Differential Equations,,,https://proceedings.mlr.press/v80/lu18d.html,
End-to-end Active Object Tracking via Reinforcement Learning,,,https://proceedings.mlr.press/v80/luo18a.html,http://proceedings.mlr.press/v80/luo18a/luo18a.pdf
Competitive Caching with Machine Learned Advice,,,https://proceedings.mlr.press/v80/lykouris18a.html,http://proceedings.mlr.press/v80/lykouris18a/lykouris18a.pdf
Batch Bayesian Optimization via Multi-objective Acquisition Ensemble for Automated Analog Circuit Design,,,https://proceedings.mlr.press/v80/lyu18a.html,http://proceedings.mlr.press/v80/lyu18a/lyu18a.pdf
Celer- a Fast Solver for the Lasso with Dual Extrapolation,,,https://proceedings.mlr.press/v80/massias18a.html,http://proceedings.mlr.press/v80/massias18a/massias18a.pdf
The Power of Interpolation- Understanding the Effectiveness of SGD in Modern Over-parametrized Learning,,,https://proceedings.mlr.press/v80/ma18a.html,
Gradient Descent for Sparse Rank-One Matrix Completion for Crowd-Sourced Aggregation of Sparsely Interacting Workers,,,https://proceedings.mlr.press/v80/ma18b.html,http://proceedings.mlr.press/v80/ma18b/ma18b.pdf
Implicit Regularization in Nonconvex Statistical Estimation- Gradient Descent Converges Linearly for Phase Retrieval and Matrix Completion,,,https://proceedings.mlr.press/v80/ma18c.html,http://proceedings.mlr.press/v80/ma18c/ma18c.pdf
Dimensionality-Driven Learning with Noisy Labels,,,https://proceedings.mlr.press/v80/ma18d.html,
Approximate message passing for amplitude based optimization,,,https://proceedings.mlr.press/v80/ma18e.html,http://proceedings.mlr.press/v80/ma18e/ma18e.pdf
Orthogonal Machine Learning- Power and Limitations,,,https://proceedings.mlr.press/v80/mackey18a.html,http://proceedings.mlr.press/v80/mackey18a/mackey18a.pdf
Learning Adversarially Fair and Transferable Representations,,,https://proceedings.mlr.press/v80/madras18a.html,http://proceedings.mlr.press/v80/madras18a/madras18a.pdf
"An Efficient, Generalized Bellman Update For Cooperative Inverse Reinforcement Learning",,,https://proceedings.mlr.press/v80/malik18a.html,http://proceedings.mlr.press/v80/malik18a/malik18a.pdf
Iterative Amortized Inference,,,https://proceedings.mlr.press/v80/marino18a.html,http://proceedings.mlr.press/v80/marino18a/marino18a.pdf
Streaming Principal Component Analysis in Noisy Setting,,,https://proceedings.mlr.press/v80/marinov18a.html,http://proceedings.mlr.press/v80/marinov18a/marinov18a.pdf
Fast Approximate Spectral Clustering for Dynamic Networks,,,https://proceedings.mlr.press/v80/martin18a.html,http://proceedings.mlr.press/v80/martin18a/martin18a.pdf
Bayesian Model Selection for Change Point Detection and Clustering,,,https://proceedings.mlr.press/v80/mazhar18a.html,http://proceedings.mlr.press/v80/mazhar18a/mazhar18a.pdf
"Optimization, fast and slow- optimally switching between local and Bayesian optimization",,,https://proceedings.mlr.press/v80/mcleod18a.html,
Bounds on the Approximation Power of Feedforward Neural Networks,,,https://proceedings.mlr.press/v80/mehrabi18a.html,
Differentiable Dynamic Programming for Structured Prediction and Attention,,,https://proceedings.mlr.press/v80/mensch18a.html,http://proceedings.mlr.press/v80/mensch18a/mensch18a.pdf
Ranking Distributions based on Noisy Sorting,,,https://proceedings.mlr.press/v80/mesaoudi-paul18a.html,http://proceedings.mlr.press/v80/mesaoudi-paul18a/mesaoudi-paul18a.pdf
Which Training Methods for GANs do actually Converge-,,,https://proceedings.mlr.press/v80/mescheder18a.html,http://proceedings.mlr.press/v80/mescheder18a/mescheder18a.pdf
Configurable Markov Decision Processes,,,https://proceedings.mlr.press/v80/metelli18a.html,http://proceedings.mlr.press/v80/metelli18a/metelli18a.pdf
prDeep- Robust Phase Retrieval with a Flexible Deep Network,,,https://proceedings.mlr.press/v80/metzler18a.html,
Pseudo-task Augmentation- From Deep Multitask Learning to Intratask Sharing—and Back,,,https://proceedings.mlr.press/v80/meyerson18a.html,
The Hidden Vulnerability of Distributed Learning in Byzantium,,,https://proceedings.mlr.press/v80/mhamdi18a.html,http://proceedings.mlr.press/v80/mhamdi18a/mhamdi18a.pdf
Stochastic PCA with $ell_2$ and $ell_1$ Regularization,,,https://proceedings.mlr.press/v80/mianjy18a.html,http://proceedings.mlr.press/v80/mianjy18a/mianjy18a.pdf
On the Implicit Bias of Dropout,,,https://proceedings.mlr.press/v80/mianjy18b.html,http://proceedings.mlr.press/v80/mianjy18b/mianjy18b.pdf
One-Shot Segmentation in Clutter,,,https://proceedings.mlr.press/v80/michaelis18a.html,
Differentiable plasticity- training plastic neural networks with backpropagation,,,https://proceedings.mlr.press/v80/miconi18a.html,http://proceedings.mlr.press/v80/miconi18a/miconi18a.pdf
Training Neural Machines with Trace-Based Supervision,,,https://proceedings.mlr.press/v80/mirman18a.html,http://proceedings.mlr.press/v80/mirman18a/mirman18a.pdf
Differentiable Abstract Interpretation for Provably Robust Neural Networks,,,https://proceedings.mlr.press/v80/mirman18b.html,http://proceedings.mlr.press/v80/mirman18b/mirman18b.pdf
A Delay-tolerant Proximal-Gradient Algorithm for Distributed Learning,,,https://proceedings.mlr.press/v80/mishchenko18a.html,http://proceedings.mlr.press/v80/mishchenko18a/mishchenko18a.pdf
Data Summarization at Scale- A Two-Stage Submodular Approach,,,https://proceedings.mlr.press/v80/mitrovic18a.html,http://proceedings.mlr.press/v80/mitrovic18a/mitrovic18a.pdf
The Hierarchical Adaptive Forgetting Variational Filter,,,https://proceedings.mlr.press/v80/moens18a.html,http://proceedings.mlr.press/v80/moens18a/moens18a.pdf
Decentralized Submodular Maximization- Bridging Discrete and Continuous Settings,,,https://proceedings.mlr.press/v80/mokhtari18a.html,http://proceedings.mlr.press/v80/mokhtari18a/mokhtari18a.pdf
DICOD- Distributed Convolutional Coordinate Descent for Convolutional Sparse Coding,,,https://proceedings.mlr.press/v80/moreau18a.html,http://proceedings.mlr.press/v80/moreau18a/moreau18a.pdf
WHInter- A Working set algorithm for High-dimensional sparse second order Interaction models,,,https://proceedings.mlr.press/v80/morvan18a.html,http://proceedings.mlr.press/v80/morvan18a/morvan18a.pdf
"Dropout Training, Data-dependent Regularization, and Generalization Bounds",,,https://proceedings.mlr.press/v80/mou18a.html,http://proceedings.mlr.press/v80/mou18a/mou18a.pdf
Kernelized Synaptic Weight Matrices,,,https://proceedings.mlr.press/v80/muller18a.html,http://proceedings.mlr.press/v80/muller18a/muller18a.pdf
Rapid Adaptation with Conditionally Shifted Neurons,,,https://proceedings.mlr.press/v80/munkhdalai18a.html,http://proceedings.mlr.press/v80/munkhdalai18a/munkhdalai18a.pdf
On the Relationship between Data Efficiency and Error for Uncertainty Sampling,,,https://proceedings.mlr.press/v80/mussmann18a.html,http://proceedings.mlr.press/v80/mussmann18a/mussmann18a.pdf
Fitting New Speakers Based on a Short Untranscribed Sample,,,https://proceedings.mlr.press/v80/nachmani18a.html,
Smoothed Action Value Functions for Learning Gaussian Policies,,,https://proceedings.mlr.press/v80/nachum18a.html,http://proceedings.mlr.press/v80/nachum18a/nachum18a.pdf
Nearly Optimal Robust Subspace Tracking,,,https://proceedings.mlr.press/v80/narayanamurthy18a.html,
Stochastic Proximal Algorithms for AUC Maximization,,,https://proceedings.mlr.press/v80/natole18a.html,
Mitigating Bias in Adaptive Data Gathering via Differential Privacy,,,https://proceedings.mlr.press/v80/neel18a.html,
Optimization Landscape and Expressivity of Deep CNNs,,,https://proceedings.mlr.press/v80/nguyen18a.html,http://proceedings.mlr.press/v80/nguyen18a/nguyen18a.pdf
Neural Networks Should Be Wide Enough to Learn Disconnected Decision Regions,,,https://proceedings.mlr.press/v80/nguyen18b.html,http://proceedings.mlr.press/v80/nguyen18b/nguyen18b.pdf
SGD and Hogwild! Convergence Without the Bounded Gradients Assumption,,,https://proceedings.mlr.press/v80/nguyen18c.html,http://proceedings.mlr.press/v80/nguyen18c/nguyen18c.pdf
Active Testing- An Efficient and Robust Framework for Estimating Accuracy,,,https://proceedings.mlr.press/v80/nguyen18d.html,http://proceedings.mlr.press/v80/nguyen18d/nguyen18d.pdf
On Learning Sparsely Used Dictionaries from Incomplete Samples,,,https://proceedings.mlr.press/v80/nguyen18e.html,http://proceedings.mlr.press/v80/nguyen18e/nguyen18e.pdf
Learning Continuous Hierarchies in the Lorentz Model of Hyperbolic Geometry,,,https://proceedings.mlr.press/v80/nickel18a.html,
State Space Gaussian Processes with Non-Gaussian Likelihood,,,https://proceedings.mlr.press/v80/nickisch18a.html,
SparseMAP- Differentiable Sparse Structured Inference,,,https://proceedings.mlr.press/v80/niculae18a.html,http://proceedings.mlr.press/v80/niculae18a/niculae18a.pdf
A Theoretical Explanation for Perplexing Behaviors of Backpropagation-based Visualizations,,,https://proceedings.mlr.press/v80/nie18a.html,http://proceedings.mlr.press/v80/nie18a/nie18a.pdf
Functional Gradient Boosting based on Residual Network Perception,,,https://proceedings.mlr.press/v80/nitanda18a.html,http://proceedings.mlr.press/v80/nitanda18a/nitanda18a.pdf
Beyond 1-2-Approximation for Submodular Maximization on Massive Data Streams,,,https://proceedings.mlr.press/v80/norouzi-fard18a.html,
The Uncertainty Bellman Equation and Exploration,,,https://proceedings.mlr.press/v80/odonoghue18a.html,http://proceedings.mlr.press/v80/odonoghue18a/odonoghue18a.pdf
Is Generator Conditioning Causally Related to GAN Performance-,,,https://proceedings.mlr.press/v80/odena18a.html,http://proceedings.mlr.press/v80/odena18a/odena18a.pdf
Learning in Reproducing Kernel Kreı̆n Spaces,,,https://proceedings.mlr.press/v80/oglic18a.html,http://proceedings.mlr.press/v80/oglic18a/oglic18a.pdf
BOCK - Bayesian Optimization with Cylindrical Kernels,,,https://proceedings.mlr.press/v80/oh18a.html,http://proceedings.mlr.press/v80/oh18a/oh18a.pdf
Self-Imitation Learning,,,https://proceedings.mlr.press/v80/oh18b.html,http://proceedings.mlr.press/v80/oh18b/oh18b.pdf
A probabilistic framework for multi-view feature learning with many-to-many associations via neural networks,,,https://proceedings.mlr.press/v80/okuno18a.html,http://proceedings.mlr.press/v80/okuno18a/okuno18a.pdf
Transformation Autoregressive Networks,,,https://proceedings.mlr.press/v80/oliva18a.html,http://proceedings.mlr.press/v80/oliva18a/oliva18a.pdf
Design of Experiments for Model Discrimination Hybridising Analytical and Data-Driven Approaches,,,https://proceedings.mlr.press/v80/olofsson18a.html,http://proceedings.mlr.press/v80/olofsson18a/olofsson18a.pdf
Parallel WaveNet- Fast High-Fidelity Speech Synthesis,,,https://proceedings.mlr.press/v80/oord18a.html,
Learning Localized Spatio-Temporal Models From Streaming Data,,,https://proceedings.mlr.press/v80/osama18a.html,http://proceedings.mlr.press/v80/osama18a/osama18a.pdf
Autoregressive Quantile Networks for Generative Modeling,,,https://proceedings.mlr.press/v80/ostrovski18a.html,http://proceedings.mlr.press/v80/ostrovski18a/ostrovski18a.pdf
Efficient First-Order Algorithms for Adaptive Signal Denoising,,,https://proceedings.mlr.press/v80/ostrovskii18a.html,http://proceedings.mlr.press/v80/ostrovskii18a/ostrovskii18a.pdf
Analyzing Uncertainty in Neural Machine Translation,,,https://proceedings.mlr.press/v80/ott18a.html,http://proceedings.mlr.press/v80/ott18a/ott18a.pdf
Learning Compact Neural Networks with Regularization,,,https://proceedings.mlr.press/v80/oymak18a.html,
Tree Edit Distance Learning via Adaptive Symbol Embeddings,,,https://proceedings.mlr.press/v80/paassen18a.html,http://proceedings.mlr.press/v80/paassen18a/paassen18a.pdf
Reinforcement Learning with Function-Valued Action Spaces for Partial Differential Equation Control,,,https://proceedings.mlr.press/v80/pan18a.html,http://proceedings.mlr.press/v80/pan18a/pan18a.pdf
Learning to Speed Up Structured Output Prediction,,,https://proceedings.mlr.press/v80/pan18b.html,http://proceedings.mlr.press/v80/pan18b/pan18b.pdf
Theoretical Analysis of Image-to-Image Translation with Adversarial Learning,,,https://proceedings.mlr.press/v80/pan18c.html,http://proceedings.mlr.press/v80/pan18c/pan18c.pdf
Max-Mahalanobis Linear Discriminant Analysis Networks,,,https://proceedings.mlr.press/v80/pang18a.html,http://proceedings.mlr.press/v80/pang18a/pang18a.pdf
Stochastic Variance-Reduced Policy Gradient,,,https://proceedings.mlr.press/v80/papini18a.html,http://proceedings.mlr.press/v80/papini18a/papini18a.pdf
Learning Independent Causal Mechanisms,,,https://proceedings.mlr.press/v80/parascandolo18a.html,http://proceedings.mlr.press/v80/parascandolo18a/parascandolo18a.pdf
Time Limits in Reinforcement Learning,,,https://proceedings.mlr.press/v80/pardo18a.html,
Image Transformer,,,https://proceedings.mlr.press/v80/parmar18a.html,
PIPPS- Flexible Model-Based Policy Search Robust to the Curse of Chaos,,,https://proceedings.mlr.press/v80/parmas18a.html,
"High-Quality Prediction Intervals for Deep Learning- A Distribution-Free, Ensembled Approach",,,https://proceedings.mlr.press/v80/pearce18a.html,http://proceedings.mlr.press/v80/pearce18a/pearce18a.pdf
Adaptive Three Operator Splitting,,,https://proceedings.mlr.press/v80/pedregosa18a.html,http://proceedings.mlr.press/v80/pedregosa18a/pedregosa18a.pdf
Efficient Neural Architecture Search via Parameters Sharing,,,https://proceedings.mlr.press/v80/pham18a.html,http://proceedings.mlr.press/v80/pham18a/pham18a.pdf
"Bandits with Delayed, Aggregated Anonymous Feedback",,,https://proceedings.mlr.press/v80/pike-burke18a.html,http://proceedings.mlr.press/v80/pike-burke18a/pike-burke18a.pdf
Constant-Time Predictive Distributions for Gaussian Processes,,,https://proceedings.mlr.press/v80/pleiss18a.html,
Local Convergence Properties of SAGA-Prox-SVRG and Acceleration,,,https://proceedings.mlr.press/v80/poon18a.html,http://proceedings.mlr.press/v80/poon18a/poon18a.pdf
Equivalence of Multicategory SVM and Simplex Cone SVM- Fast Computations and Statistical Theory,,,https://proceedings.mlr.press/v80/pouliot18a.html,
Learning Dynamics of Linear Denoising Autoencoders,,,https://proceedings.mlr.press/v80/pretorius18a.html,http://proceedings.mlr.press/v80/pretorius18a/pretorius18a.pdf
JointGAN- Multi-Domain Joint Distribution Learning with Generative Adversarial Nets,,,https://proceedings.mlr.press/v80/pu18a.html,http://proceedings.mlr.press/v80/pu18a/pu18a.pdf
Selecting Representative Examples for Program Synthesis,,,https://proceedings.mlr.press/v80/pu18b.html,http://proceedings.mlr.press/v80/pu18b/pu18b.pdf
Generalized Earley Parser- Bridging Symbolic Grammars and Sequence Data for Future Prediction,,,https://proceedings.mlr.press/v80/qi18a.html,http://proceedings.mlr.press/v80/qi18a/qi18a.pdf
Do Outliers Ruin Collaboration-,,,https://proceedings.mlr.press/v80/qiao18a.html,
Gradually Updated Neural Networks for Large-Scale Image Recognition,,,https://proceedings.mlr.press/v80/qiao18b.html,http://proceedings.mlr.press/v80/qiao18b/qiao18b.pdf
