title,keywords,group,link,pdf
TricubeNet- 2D Kernel-Based Object Representation for Weakly-Occluded Oriented Object Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Kim_TricubeNet_2D_Kernel-Based_Object_Representation_for_Weakly-Occluded_Oriented_Object_Detection_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Kim_TricubeNet_2D_Kernel-Based_Object_Representation_for_Weakly-Occluded_Oriented_Object_Detection_WACV_2022_paper.pdf
CrossLocate- Cross-Modal Large-Scale Visual Geo-Localization in Natural Environments Using Rendered Modalities,,,https://openaccess.thecvf.com/content/WACV2022/html/Tomesek_CrossLocate_Cross-Modal_Large-Scale_Visual_Geo-Localization_in_Natural_Environments_Using_Rendered_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Tomesek_CrossLocate_Cross-Modal_Large-Scale_Visual_Geo-Localization_in_Natural_Environments_Using_Rendered_WACV_2022_paper.pdf
Symmetric-Light Photometric Stereo,,,https://openaccess.thecvf.com/content/WACV2022/html/Minami_Symmetric-Light_Photometric_Stereo_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Minami_Symmetric-Light_Photometric_Stereo_WACV_2022_paper.pdf
CharacterGAN- Few-Shot Keypoint Character Animation and Reposing,,,https://openaccess.thecvf.com/content/WACV2022/html/Hinz_CharacterGAN_Few-Shot_Keypoint_Character_Animation_and_Reposing_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hinz_CharacterGAN_Few-Shot_Keypoint_Character_Animation_and_Reposing_WACV_2022_paper.pdf
Boosting Contrastive Self-Supervised Learning With False Negative Cancellation,,,https://openaccess.thecvf.com/content/WACV2022/html/Huynh_Boosting_Contrastive_Self-Supervised_Learning_With_False_Negative_Cancellation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Huynh_Boosting_Contrastive_Self-Supervised_Learning_With_False_Negative_Cancellation_WACV_2022_paper.pdf
FASSST- Fast Attention Based Single-Stage Segmentation Net for Real-Time Instance Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Cheng_FASSST_Fast_Attention_Based_Single-Stage_Segmentation_Net_for_Real-Time_Instance_WACV_2022_paper.html,
InfographicVQA,,,https://openaccess.thecvf.com/content/WACV2022/html/Mathew_InfographicVQA_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Mathew_InfographicVQA_WACV_2022_paper.pdf
"No-Reference Image Quality Assessment via Transformers, Relative Ranking, and Self-Consistency",,,https://openaccess.thecvf.com/content/WACV2022/html/Golestaneh_No-Reference_Image_Quality_Assessment_via_Transformers_Relative_Ranking_and_Self-Consistency_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Golestaneh_No-Reference_Image_Quality_Assessment_via_Transformers_Relative_Ranking_and_Self-Consistency_WACV_2022_paper.pdf
Attribute-Based Deep Periocular Recognition- Leveraging Soft Biometrics to Improve Periocular Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/Talreja_Attribute-Based_Deep_Periocular_Recognition_Leveraging_Soft_Biometrics_to_Improve_Periocular_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Talreja_Attribute-Based_Deep_Periocular_Recognition_Leveraging_Soft_Biometrics_to_Improve_Periocular_WACV_2022_paper.pdf
Coupled Training for Multi-Source Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2022/html/Amosy_Coupled_Training_for_Multi-Source_Domain_Adaptation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Amosy_Coupled_Training_for_Multi-Source_Domain_Adaptation_WACV_2022_paper.pdf
Compressed Sensing MRI Reconstruction With Co-VeGAN- Complex-Valued Generative Adversarial Network,,,https://openaccess.thecvf.com/content/WACV2022/html/Vasudeva_Compressed_Sensing_MRI_Reconstruction_With_Co-VeGAN_Complex-Valued_Generative_Adversarial_Network_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Vasudeva_Compressed_Sensing_MRI_Reconstruction_With_Co-VeGAN_Complex-Valued_Generative_Adversarial_Network_WACV_2022_paper.pdf
Uncertainty Learning Towards Unsupervised Deformable Medical Image Registration,,,https://openaccess.thecvf.com/content/WACV2022/html/Gong_Uncertainty_Learning_Towards_Unsupervised_Deformable_Medical_Image_Registration_WACV_2022_paper.html,
Video and Text Matching With Conditioned Embeddings,,,https://openaccess.thecvf.com/content/WACV2022/html/Ali_Video_and_Text_Matching_With_Conditioned_Embeddings_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ali_Video_and_Text_Matching_With_Conditioned_Embeddings_WACV_2022_paper.pdf
Multi-Head Deep Metric Learning Using Global and Local Representations,,,https://openaccess.thecvf.com/content/WACV2022/html/Ebrahimpour_Multi-Head_Deep_Metric_Learning_Using_Global_and_Local_Representations_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ebrahimpour_Multi-Head_Deep_Metric_Learning_Using_Global_and_Local_Representations_WACV_2022_paper.pdf
REGroup- Rank-Aggregating Ensemble of Generative Classifiers for Robust Predictions,,,https://openaccess.thecvf.com/content/WACV2022/html/Tiwari_REGroup_Rank-Aggregating_Ensemble_of_Generative_Classifiers_for_Robust_Predictions_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Tiwari_REGroup_Rank-Aggregating_Ensemble_of_Generative_Classifiers_for_Robust_Predictions_WACV_2022_paper.pdf
Learning Foreground-Background Segmentation From Improved Layered GANs,,,https://openaccess.thecvf.com/content/WACV2022/html/Yang_Learning_Foreground-Background_Segmentation_From_Improved_Layered_GANs_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Yang_Learning_Foreground-Background_Segmentation_From_Improved_Layered_GANs_WACV_2022_paper.pdf
HHP-Net- A Light Heteroscedastic Neural Network for Head Pose Estimation With Uncertainty,,,https://openaccess.thecvf.com/content/WACV2022/html/Cantarini_HHP-Net_A_Light_Heteroscedastic_Neural_Network_for_Head_Pose_Estimation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Cantarini_HHP-Net_A_Light_Heteroscedastic_Neural_Network_for_Head_Pose_Estimation_WACV_2022_paper.pdf
Less Can Be More- Sound Source Localization With a Classification Model,,,https://openaccess.thecvf.com/content/WACV2022/html/Senocak_Less_Can_Be_More_Sound_Source_Localization_With_a_Classification_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Senocak_Less_Can_Be_More_Sound_Source_Localization_With_a_Classification_WACV_2022_paper.pdf
One-Class Learned Encoder-Decoder Network With Adversarial Context Masking for Novelty Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Jewell_One-Class_Learned_Encoder-Decoder_Network_With_Adversarial_Context_Masking_for_Novelty_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Jewell_One-Class_Learned_Encoder-Decoder_Network_With_Adversarial_Context_Masking_for_Novelty_WACV_2022_paper.pdf
Face Verification With Challenging Imposters and Diversified Demographics,,,https://openaccess.thecvf.com/content/WACV2022/html/Popescu_Face_Verification_With_Challenging_Imposters_and_Diversified_Demographics_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Popescu_Face_Verification_With_Challenging_Imposters_and_Diversified_Demographics_WACV_2022_paper.pdf
Leveraging Test-Time Consensus Prediction for Robustness Against Unseen Noise,,,https://openaccess.thecvf.com/content/WACV2022/html/Sarkar_Leveraging_Test-Time_Consensus_Prediction_for_Robustness_Against_Unseen_Noise_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Sarkar_Leveraging_Test-Time_Consensus_Prediction_for_Robustness_Against_Unseen_Noise_WACV_2022_paper.pdf
Detecting Tear Gas Canisters With Limited Training Data,,,https://openaccess.thecvf.com/content/WACV2022/html/DCruz_Detecting_Tear_Gas_Canisters_With_Limited_Training_Data_WACV_2022_paper.html,
Improve Image Captioning by Estimating the Gazing Patterns From the Caption,,,https://openaccess.thecvf.com/content/WACV2022/html/Alahmadi_Improve_Image_Captioning_by_Estimating_the_Gazing_Patterns_From_the_WACV_2022_paper.html,
Consistent Cell Tracking in Multi-Frames With Spatio-Temporal Context by Object-Level Warping Loss,,,https://openaccess.thecvf.com/content/WACV2022/html/Hayashida_Consistent_Cell_Tracking_in_Multi-Frames_With_Spatio-Temporal_Context_by_Object-Level_WACV_2022_paper.html,
Learnable Adaptive Cosine Estimator (LACE) for Image Classification,,,https://openaccess.thecvf.com/content/WACV2022/html/Peeples_Learnable_Adaptive_Cosine_Estimator_LACE_for_Image_Classification_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Peeples_Learnable_Adaptive_Cosine_Estimator_LACE_for_Image_Classification_WACV_2022_paper.pdf
Auto-X3D- Ultra-Efficient Video Understanding via Finer-Grained Neural Architecture Search,,,https://openaccess.thecvf.com/content/WACV2022/html/Jiang_Auto-X3D_Ultra-Efficient_Video_Understanding_via_Finer-Grained_Neural_Architecture_Search_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Jiang_Auto-X3D_Ultra-Efficient_Video_Understanding_via_Finer-Grained_Neural_Architecture_Search_WACV_2022_paper.pdf
Learned Event-Based Visual Perception for Improved Space Object Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Salvatore_Learned_Event-Based_Visual_Perception_for_Improved_Space_Object_Detection_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Salvatore_Learned_Event-Based_Visual_Perception_for_Improved_Space_Object_Detection_WACV_2022_paper.pdf
Biomass Prediction With 3D Point Clouds From LiDAR,,,https://openaccess.thecvf.com/content/WACV2022/html/Pan_Biomass_Prediction_With_3D_Point_Clouds_From_LiDAR_WACV_2022_paper.html,
Shallow Features Guide Unsupervised Domain Adaptation for Semantic Segmentation at Class Boundaries,,,https://openaccess.thecvf.com/content/WACV2022/html/Cardace_Shallow_Features_Guide_Unsupervised_Domain_Adaptation_for_Semantic_Segmentation_at_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Cardace_Shallow_Features_Guide_Unsupervised_Domain_Adaptation_for_Semantic_Segmentation_at_WACV_2022_paper.pdf
S2-MLP- Spatial-Shift MLP Architecture for Vision,,,https://openaccess.thecvf.com/content/WACV2022/html/Yu_S2-MLP_Spatial-Shift_MLP_Architecture_for_Vision_WACV_2022_paper.html,
Deep Feature Prior Guided Face Deblurring,,,https://openaccess.thecvf.com/content/WACV2022/html/Jung_Deep_Feature_Prior_Guided_Face_Deblurring_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Jung_Deep_Feature_Prior_Guided_Face_Deblurring_WACV_2022_paper.pdf
Supervised Compression for Resource-Constrained Edge Computing Systems,,,https://openaccess.thecvf.com/content/WACV2022/html/Matsubara_Supervised_Compression_for_Resource-Constrained_Edge_Computing_Systems_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Matsubara_Supervised_Compression_for_Resource-Constrained_Edge_Computing_Systems_WACV_2022_paper.pdf
Pose-Guided Generative Adversarial Net for Novel View Action Synthesis,,,https://openaccess.thecvf.com/content/WACV2022/html/Li_Pose-Guided_Generative_Adversarial_Net_for_Novel_View_Action_Synthesis_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Li_Pose-Guided_Generative_Adversarial_Net_for_Novel_View_Action_Synthesis_WACV_2022_paper.pdf
COCOA- Context-Conditional Adaptation for Recognizing Unseen Classes in Unseen Domains,,,https://openaccess.thecvf.com/content/WACV2022/html/Mangla_COCOA_Context-Conditional_Adaptation_for_Recognizing_Unseen_Classes_in_Unseen_Domains_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Mangla_COCOA_Context-Conditional_Adaptation_for_Recognizing_Unseen_Classes_in_Unseen_Domains_WACV_2022_paper.pdf
Action Anticipation Using Latent Goal Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Roy_Action_Anticipation_Using_Latent_Goal_Learning_WACV_2022_paper.html,
DAQ- Channel-Wise Distribution-Aware Quantization for Deep Image Super-Resolution Networks,,,https://openaccess.thecvf.com/content/WACV2022/html/Hong_DAQ_Channel-Wise_Distribution-Aware_Quantization_for_Deep_Image_Super-Resolution_Networks_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hong_DAQ_Channel-Wise_Distribution-Aware_Quantization_for_Deep_Image_Super-Resolution_Networks_WACV_2022_paper.pdf
Federated Multi-Target Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2022/html/Yao_Federated_Multi-Target_Domain_Adaptation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Yao_Federated_Multi-Target_Domain_Adaptation_WACV_2022_paper.pdf
Single Source One Shot Reenactment Using Weighted Motion From Paired Feature Points,,,https://openaccess.thecvf.com/content/WACV2022/html/Tripathy_Single_Source_One_Shot_Reenactment_Using_Weighted_Motion_From_Paired_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Tripathy_Single_Source_One_Shot_Reenactment_Using_Weighted_Motion_From_Paired_WACV_2022_paper.pdf
Evaluating the Robustness of Semantic Segmentation for Autonomous Driving Against Real-World Adversarial Patch Attacks,,,https://openaccess.thecvf.com/content/WACV2022/html/Nesti_Evaluating_the_Robustness_of_Semantic_Segmentation_for_Autonomous_Driving_Against_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Nesti_Evaluating_the_Robustness_of_Semantic_Segmentation_for_Autonomous_Driving_Against_WACV_2022_paper.pdf
Generalized Facial Manipulation Detection With Edge Region Feature Extraction,,,https://openaccess.thecvf.com/content/WACV2022/html/Kim_Generalized_Facial_Manipulation_Detection_With_Edge_Region_Feature_Extraction_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Kim_Generalized_Facial_Manipulation_Detection_With_Edge_Region_Feature_Extraction_WACV_2022_paper.pdf
Densely-Packed Object Detection via Hard Negative-Aware Anchor Attention,,,https://openaccess.thecvf.com/content/WACV2022/html/Cho_Densely-Packed_Object_Detection_via_Hard_Negative-Aware_Anchor_Attention_WACV_2022_paper.html,
Meta-Meta Classification for One-Shot Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Chowdhury_Meta-Meta_Classification_for_One-Shot_Learning_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chowdhury_Meta-Meta_Classification_for_One-Shot_Learning_WACV_2022_paper.pdf
Non-Semantic Evaluation of Image Forensics Tools- Methodology and Database,,,https://openaccess.thecvf.com/content/WACV2022/html/Bammey_Non-Semantic_Evaluation_of_Image_Forensics_Tools_Methodology_and_Database_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Bammey_Non-Semantic_Evaluation_of_Image_Forensics_Tools_Methodology_and_Database_WACV_2022_paper.pdf
Weakly Supervised Branch Network With Template Mask for Classifying Masses in 3D Automated Breast Ultrasound,,,https://openaccess.thecvf.com/content/WACV2022/html/Kim_Weakly_Supervised_Branch_Network_With_Template_Mask_for_Classifying_Masses_WACV_2022_paper.html,
High Dynamic Range Imaging of Dynamic Scenes With Saturation Compensation but Without Explicit Motion Compensation,,,https://openaccess.thecvf.com/content/WACV2022/html/Chung_High_Dynamic_Range_Imaging_of_Dynamic_Scenes_With_Saturation_Compensation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chung_High_Dynamic_Range_Imaging_of_Dynamic_Scenes_With_Saturation_Compensation_WACV_2022_paper.pdf
Inpaint2Learn- A Self-Supervised Framework for Affordance Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Zhang_Inpaint2Learn_A_Self-Supervised_Framework_for_Affordance_Learning_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Zhang_Inpaint2Learn_A_Self-Supervised_Framework_for_Affordance_Learning_WACV_2022_paper.pdf
RGL-NET- A Recurrent Graph Learning Framework for Progressive Part Assembly,,,https://openaccess.thecvf.com/content/WACV2022/html/Narayan_RGL-NET_A_Recurrent_Graph_Learning_Framework_for_Progressive_Part_Assembly_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Narayan_RGL-NET_A_Recurrent_Graph_Learning_Framework_for_Progressive_Part_Assembly_WACV_2022_paper.pdf
An Experimental Comparison of Multi-View Stereo Approaches on Satellite Images,,,https://openaccess.thecvf.com/content/WACV2022/html/Gomez_An_Experimental_Comparison_of_Multi-View_Stereo_Approaches_on_Satellite_Images_WACV_2022_paper.html,
Self-Supervised Knowledge Transfer via Loosely Supervised Auxiliary Tasks,,,https://openaccess.thecvf.com/content/WACV2022/html/Hong_Self-Supervised_Knowledge_Transfer_via_Loosely_Supervised_Auxiliary_Tasks_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hong_Self-Supervised_Knowledge_Transfer_via_Loosely_Supervised_Auxiliary_Tasks_WACV_2022_paper.pdf
Video Salient Object Detection via Contrastive Features and Attention Modules,,,https://openaccess.thecvf.com/content/WACV2022/html/Chen_Video_Salient_Object_Detection_via_Contrastive_Features_and_Attention_Modules_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chen_Video_Salient_Object_Detection_via_Contrastive_Features_and_Attention_Modules_WACV_2022_paper.pdf
SWAG-V- Explanations for Video Using Superpixels Weighted by Average Gradients,,,https://openaccess.thecvf.com/content/WACV2022/html/Hartley_SWAG-V_Explanations_for_Video_Using_Superpixels_Weighted_by_Average_Gradients_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hartley_SWAG-V_Explanations_for_Video_Using_Superpixels_Weighted_by_Average_Gradients_WACV_2022_paper.pdf
SIGNAV- Semantically-Informed GPS-Denied Navigation and Mapping in Visually-Degraded Environments,,,https://openaccess.thecvf.com/content/WACV2022/html/Krasner_SIGNAV_Semantically-Informed_GPS-Denied_Navigation_and_Mapping_in_Visually-Degraded_Environments_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Krasner_SIGNAV_Semantically-Informed_GPS-Denied_Navigation_and_Mapping_in_Visually-Degraded_Environments_WACV_2022_paper.pdf
Strumming to the Beat- Audio-Conditioned Contrastive Video Textures,,,https://openaccess.thecvf.com/content/WACV2022/html/Narasimhan_Strumming_to_the_Beat_Audio-Conditioned_Contrastive_Video_Textures_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Narasimhan_Strumming_to_the_Beat_Audio-Conditioned_Contrastive_Video_Textures_WACV_2022_paper.pdf
SeaDronesSee- A Maritime Benchmark for Detecting Humans in Open Water,,,https://openaccess.thecvf.com/content/WACV2022/html/Varga_SeaDronesSee_A_Maritime_Benchmark_for_Detecting_Humans_in_Open_Water_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Varga_SeaDronesSee_A_Maritime_Benchmark_for_Detecting_Humans_in_Open_Water_WACV_2022_paper.pdf
Detail Preserving Residual Feature Pyramid Modules for Optical Flow,,,https://openaccess.thecvf.com/content/WACV2022/html/Long_Detail_Preserving_Residual_Feature_Pyramid_Modules_for_Optical_Flow_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Long_Detail_Preserving_Residual_Feature_Pyramid_Modules_for_Optical_Flow_WACV_2022_paper.pdf
Novel-View Synthesis of Human Tourist Photos,,,https://openaccess.thecvf.com/content/WACV2022/html/Freer_Novel-View_Synthesis_of_Human_Tourist_Photos_WACV_2022_paper.html,
Stylizing 3D Scene via Implicit Representation and HyperNetwork,,,https://openaccess.thecvf.com/content/WACV2022/html/Chiang_Stylizing_3D_Scene_via_Implicit_Representation_and_HyperNetwork_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chiang_Stylizing_3D_Scene_via_Implicit_Representation_and_HyperNetwork_WACV_2022_paper.pdf
Novel Ensemble Diversification Methods for Open-Set Scenarios,,,https://openaccess.thecvf.com/content/WACV2022/html/Farber_Novel_Ensemble_Diversification_Methods_for_Open-Set_Scenarios_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Farber_Novel_Ensemble_Diversification_Methods_for_Open-Set_Scenarios_WACV_2022_paper.pdf
Learning With Label Noise for Image Retrieval by Selecting Interactions,,,https://openaccess.thecvf.com/content/WACV2022/html/Ibrahimi_Learning_With_Label_Noise_for_Image_Retrieval_by_Selecting_Interactions_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ibrahimi_Learning_With_Label_Noise_for_Image_Retrieval_by_Selecting_Interactions_WACV_2022_paper.pdf
LEAD- Self-Supervised Landmark Estimation by Aligning Distributions of Feature Similarity,,,https://openaccess.thecvf.com/content/WACV2022/html/Karmali_LEAD_Self-Supervised_Landmark_Estimation_by_Aligning_Distributions_of_Feature_Similarity_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Karmali_LEAD_Self-Supervised_Landmark_Estimation_by_Aligning_Distributions_of_Feature_Similarity_WACV_2022_paper.pdf
Contrast To Divide- Self-Supervised Pre-Training for Learning With Noisy Labels,,,https://openaccess.thecvf.com/content/WACV2022/html/Zheltonozhskii_Contrast_To_Divide_Self-Supervised_Pre-Training_for_Learning_With_Noisy_Labels_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Zheltonozhskii_Contrast_To_Divide_Self-Supervised_Pre-Training_for_Learning_With_Noisy_Labels_WACV_2022_paper.pdf
Co-Net- A Collaborative Region-Contour-Driven Network for Fine-to-Finer Medical Image Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Liu_Co-Net_A_Collaborative_Region-Contour-Driven_Network_for_Fine-to-Finer_Medical_Image_Segmentation_WACV_2022_paper.html,
Dataset Knowledge Transfer for Class-Incremental Learning Without Memory,,,https://openaccess.thecvf.com/content/WACV2022/html/Slim_Dataset_Knowledge_Transfer_for_Class-Incremental_Learning_Without_Memory_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Slim_Dataset_Knowledge_Transfer_for_Class-Incremental_Learning_Without_Memory_WACV_2022_paper.pdf
Enhanced Correlation Matching Based Video Frame Interpolation,,,https://openaccess.thecvf.com/content/WACV2022/html/Lee_Enhanced_Correlation_Matching_Based_Video_Frame_Interpolation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Lee_Enhanced_Correlation_Matching_Based_Video_Frame_Interpolation_WACV_2022_paper.pdf
Non-Local Attention Improves Description Generation for Retinal Images,,,https://openaccess.thecvf.com/content/WACV2022/html/Huang_Non-Local_Attention_Improves_Description_Generation_for_Retinal_Images_WACV_2022_paper.html,
Style Agnostic 3D Reconstruction via Adversarial Style Transfer,,,https://openaccess.thecvf.com/content/WACV2022/html/Petersen_Style_Agnostic_3D_Reconstruction_via_Adversarial_Style_Transfer_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Petersen_Style_Agnostic_3D_Reconstruction_via_Adversarial_Style_Transfer_WACV_2022_paper.pdf
A Deep Insight Into Measuring Face Image Utility With General and Face-Specific Image Quality Metrics,,,https://openaccess.thecvf.com/content/WACV2022/html/Fu_A_Deep_Insight_Into_Measuring_Face_Image_Utility_With_General_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Fu_A_Deep_Insight_Into_Measuring_Face_Image_Utility_With_General_WACV_2022_paper.pdf
AirCamRTM- Enhancing Vehicle Detection for Efficient Aerial Camera-Based Road Traffic Monitoring,,,https://openaccess.thecvf.com/content/WACV2022/html/Makrigiorgis_AirCamRTM_Enhancing_Vehicle_Detection_for_Efficient_Aerial_Camera-Based_Road_Traffic_WACV_2022_paper.html,
SEGA- Semantic Guided Attention on Visual Prototype for Few-Shot Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Yang_SEGA_Semantic_Guided_Attention_on_Visual_Prototype_for_Few-Shot_Learning_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Yang_SEGA_Semantic_Guided_Attention_on_Visual_Prototype_for_Few-Shot_Learning_WACV_2022_paper.pdf
Sign Language Translation With Hierarchical Spatio-Temporal Graph Neural Network,,,https://openaccess.thecvf.com/content/WACV2022/html/Kan_Sign_Language_Translation_With_Hierarchical_Spatio-Temporal_Graph_Neural_Network_WACV_2022_paper.html,
Pose and Joint-Aware Action Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/Shah_Pose_and_Joint-Aware_Action_Recognition_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Shah_Pose_and_Joint-Aware_Action_Recognition_WACV_2022_paper.pdf
QUALIFIER- Question-Guided Self-Attentive Multimodal Fusion Network for Audio Visual Scene-Aware Dialog,,,https://openaccess.thecvf.com/content/WACV2022/html/Ye_QUALIFIER_Question-Guided_Self-Attentive_Multimodal_Fusion_Network_for_Audio_Visual_Scene-Aware_WACV_2022_paper.html,
Domain Generalization Through Audio-Visual Relative Norm Alignment in First Person Action Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/Planamente_Domain_Generalization_Through_Audio-Visual_Relative_Norm_Alignment_in_First_Person_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Planamente_Domain_Generalization_Through_Audio-Visual_Relative_Norm_Alignment_in_First_Person_WACV_2022_paper.pdf
Detection and Localization of Facial Expression Manipulations,,,https://openaccess.thecvf.com/content/WACV2022/html/Mazaheri_Detection_and_Localization_of_Facial_Expression_Manipulations_WACV_2022_paper.html,
Unsupervised Learning for Human Sensing Using Radio Signals,,,https://openaccess.thecvf.com/content/WACV2022/html/Li_Unsupervised_Learning_for_Human_Sensing_Using_Radio_Signals_WACV_2022_paper.html,
Joint Classification and Trajectory Regression of Online Handwriting Using a Multi-Task Learning Approach,,,https://openaccess.thecvf.com/content/WACV2022/html/Ott_Joint_Classification_and_Trajectory_Regression_of_Online_Handwriting_Using_a_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ott_Joint_Classification_and_Trajectory_Regression_of_Online_Handwriting_Using_a_WACV_2022_paper.pdf
An Investigation of Critical Issues in Bias Mitigation Techniques,,,https://openaccess.thecvf.com/content/WACV2022/html/Shrestha_An_Investigation_of_Critical_Issues_in_Bias_Mitigation_Techniques_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Shrestha_An_Investigation_of_Critical_Issues_in_Bias_Mitigation_Techniques_WACV_2022_paper.pdf
Dynamic CNNs Using Uncertainty To Overcome Domain Generalization for Surgical Instrument Localization,,,https://openaccess.thecvf.com/content/WACV2022/html/Philipp_Dynamic_CNNs_Using_Uncertainty_To_Overcome_Domain_Generalization_for_Surgical_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Philipp_Dynamic_CNNs_Using_Uncertainty_To_Overcome_Domain_Generalization_for_Surgical_WACV_2022_paper.pdf
Cleaning Noisy Labels by Negative Ensemble Learning for Source-Free Unsupervised Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2022/html/Ahmed_Cleaning_Noisy_Labels_by_Negative_Ensemble_Learning_for_Source-Free_Unsupervised_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ahmed_Cleaning_Noisy_Labels_by_Negative_Ensemble_Learning_for_Source-Free_Unsupervised_WACV_2022_paper.pdf
FLUID- Few-Shot Self-Supervised Image Deraining,,,https://openaccess.thecvf.com/content/WACV2022/html/Nandan_FLUID_Few-Shot_Self-Supervised_Image_Deraining_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Nandan_FLUID_Few-Shot_Self-Supervised_Image_Deraining_WACV_2022_paper.pdf
