title,keywords,group,link,pdf
Out-of-Distribution Detection With Reconstruction Error and Typicality-Based Penalty,,,https://openaccess.thecvf.com/content/WACV2023/html/Osada_Out-of-Distribution_Detection_With_Reconstruction_Error_and_Typicality-Based_Penalty_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Osada_Out-of-Distribution_Detection_With_Reconstruction_Error_and_Typicality-Based_Penalty_WACV_2023_paper.pdf
Image-Consistent Detection of Road Anomalies As Unpredictable Patches,,,https://openaccess.thecvf.com/content/WACV2023/html/Vojir_Image-Consistent_Detection_of_Road_Anomalies_As_Unpredictable_Patches_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Vojir_Image-Consistent_Detection_of_Road_Anomalies_As_Unpredictable_Patches_WACV_2023_paper.pdf
Human-in-the-Loop Video Semantic Segmentation Auto-Annotation,,,https://openaccess.thecvf.com/content/WACV2023/html/Qiao_Human-in-the-Loop_Video_Semantic_Segmentation_Auto-Annotation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Qiao_Human-in-the-Loop_Video_Semantic_Segmentation_Auto-Annotation_WACV_2023_paper.pdf
Deep Learning Methodology for Early Detection and Outbreak Prediction of Invasive Species Growth,,,https://openaccess.thecvf.com/content/WACV2023/html/Elias_Deep_Learning_Methodology_for_Early_Detection_and_Outbreak_Prediction_of_WACV_2023_paper.html,
Contrastive Learning of Semantic Concepts for Open-Set Cross-Domain Retrieval,,,https://openaccess.thecvf.com/content/WACV2023/html/Agarwal_Contrastive_Learning_of_Semantic_Concepts_for_Open-Set_Cross-Domain_Retrieval_WACV_2023_paper.html,
Cross-Task Attention Mechanism for Dense Multi-Task Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Lopes_Cross-Task_Attention_Mechanism_for_Dense_Multi-Task_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lopes_Cross-Task_Attention_Mechanism_for_Dense_Multi-Task_Learning_WACV_2023_paper.pdf
Online Adaptive Temporal Memory With Certainty Estimation for Human Trajectory Prediction,,,https://openaccess.thecvf.com/content/WACV2023/html/Huynh_Online_Adaptive_Temporal_Memory_With_Certainty_Estimation_for_Human_Trajectory_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Huynh_Online_Adaptive_Temporal_Memory_With_Certainty_Estimation_for_Human_Trajectory_WACV_2023_paper.pdf
FaceOff- A Video-to-Video Face Swapping System,,,https://openaccess.thecvf.com/content/WACV2023/html/Agarwal_FaceOff_A_Video-to-Video_Face_Swapping_System_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Agarwal_FaceOff_A_Video-to-Video_Face_Swapping_System_WACV_2023_paper.pdf
iColoriT- Towards Propagating Local Hints to the Right Region in Interactive Colorization by Leveraging Vision Transformer,,,https://openaccess.thecvf.com/content/WACV2023/html/Yun_iColoriT_Towards_Propagating_Local_Hints_to_the_Right_Region_in_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Yun_iColoriT_Towards_Propagating_Local_Hints_to_the_Right_Region_in_WACV_2023_paper.pdf
Cross-Modality Feature Fusion Network for Few-Shot 3D Point Cloud Classification,,,https://openaccess.thecvf.com/content/WACV2023/html/Yang_Cross-Modality_Feature_Fusion_Network_for_Few-Shot_3D_Point_Cloud_Classification_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Yang_Cross-Modality_Feature_Fusion_Network_for_Few-Shot_3D_Point_Cloud_Classification_WACV_2023_paper.pdf
Training Auxiliary Prototypical Classifiers for Explainable Anomaly Detection in Medical Image Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Cho_Training_Auxiliary_Prototypical_Classifiers_for_Explainable_Anomaly_Detection_in_Medical_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Cho_Training_Auxiliary_Prototypical_Classifiers_for_Explainable_Anomaly_Detection_in_Medical_WACV_2023_paper.pdf
Representation Recovering for Self-Supervised Pre-Training on Medical Images,,,https://openaccess.thecvf.com/content/WACV2023/html/Yan_Representation_Recovering_for_Self-Supervised_Pre-Training_on_Medical_Images_WACV_2023_paper.html,
Physically Plausible Animation of Human Upper Body From a Single Image,,,https://openaccess.thecvf.com/content/WACV2023/html/Huang_Physically_Plausible_Animation_of_Human_Upper_Body_From_a_Single_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Huang_Physically_Plausible_Animation_of_Human_Upper_Body_From_a_Single_WACV_2023_paper.pdf
D-Extract- Extracting Dimensional Attributes From Product Images,,,https://openaccess.thecvf.com/content/WACV2023/html/Ghosh_D-Extract_Extracting_Dimensional_Attributes_From_Product_Images_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ghosh_D-Extract_Extracting_Dimensional_Attributes_From_Product_Images_WACV_2023_paper.pdf
MASTAF- A Model-Agnostic Spatio-Temporal Attention Fusion Network for Few-Shot Video Classification,,,https://openaccess.thecvf.com/content/WACV2023/html/Liu_MASTAF_A_Model-Agnostic_Spatio-Temporal_Attention_Fusion_Network_for_Few-Shot_Video_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Liu_MASTAF_A_Model-Agnostic_Spatio-Temporal_Attention_Fusion_Network_for_Few-Shot_Video_WACV_2023_paper.pdf
Attribution-Aware Weight Transfer- A Warm-Start Initialization for Class-Incremental Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Goswami_Attribution-Aware_Weight_Transfer_A_Warm-Start_Initialization_for_Class-Incremental_Semantic_Segmentation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Goswami_Attribution-Aware_Weight_Transfer_A_Warm-Start_Initialization_for_Class-Incremental_Semantic_Segmentation_WACV_2023_paper.pdf
Camera Alignment and Weighted Contrastive Learning for Domain Adaptation in Video Person ReID,,,https://openaccess.thecvf.com/content/WACV2023/html/Mekhazni_Camera_Alignment_and_Weighted_Contrastive_Learning_for_Domain_Adaptation_in_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Mekhazni_Camera_Alignment_and_Weighted_Contrastive_Learning_for_Domain_Adaptation_in_WACV_2023_paper.pdf
Phantom Sponges- Exploiting Non-Maximum Suppression To Attack Deep Object Detectors,,,https://openaccess.thecvf.com/content/WACV2023/html/Shapira_Phantom_Sponges_Exploiting_Non-Maximum_Suppression_To_Attack_Deep_Object_Detectors_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Shapira_Phantom_Sponges_Exploiting_Non-Maximum_Suppression_To_Attack_Deep_Object_Detectors_WACV_2023_paper.pdf
Semi-Supervised Domain Adaptation With Auto-Encoder via Simultaneous Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Rahman_Semi-Supervised_Domain_Adaptation_With_Auto-Encoder_via_Simultaneous_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Rahman_Semi-Supervised_Domain_Adaptation_With_Auto-Encoder_via_Simultaneous_Learning_WACV_2023_paper.pdf
SAILOR- Scaling Anchors via Insights Into Latent Object Representation,,,https://openaccess.thecvf.com/content/WACV2023/html/Malic_SAILOR_Scaling_Anchors_via_Insights_Into_Latent_Object_Representation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Malic_SAILOR_Scaling_Anchors_via_Insights_Into_Latent_Object_Representation_WACV_2023_paper.pdf
An Unified Framework for Language Guided Image Completion,,,https://openaccess.thecvf.com/content/WACV2023/html/Kim_An_Unified_Framework_for_Language_Guided_Image_Completion_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kim_An_Unified_Framework_for_Language_Guided_Image_Completion_WACV_2023_paper.pdf
Proactive Deepfake Defence via Identity Watermarking,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhao_Proactive_Deepfake_Defence_via_Identity_Watermarking_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhao_Proactive_Deepfake_Defence_via_Identity_Watermarking_WACV_2023_paper.pdf
CUDA-GHR- Controllable Unsupervised Domain Adaptation for Gaze and Head Redirection,,,https://openaccess.thecvf.com/content/WACV2023/html/Jindal_CUDA-GHR_Controllable_Unsupervised_Domain_Adaptation_for_Gaze_and_Head_Redirection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jindal_CUDA-GHR_Controllable_Unsupervised_Domain_Adaptation_for_Gaze_and_Head_Redirection_WACV_2023_paper.pdf
Barlow Constrained Optimization for Visual Question Answering,,,https://openaccess.thecvf.com/content/WACV2023/html/Jha_Barlow_Constrained_Optimization_for_Visual_Question_Answering_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jha_Barlow_Constrained_Optimization_for_Visual_Question_Answering_WACV_2023_paper.pdf
Few-Shot Learning of Compact Models via Task-Specific Meta Distillation,,,https://openaccess.thecvf.com/content/WACV2023/html/Wu_Few-Shot_Learning_of_Compact_Models_via_Task-Specific_Meta_Distillation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Wu_Few-Shot_Learning_of_Compact_Models_via_Task-Specific_Meta_Distillation_WACV_2023_paper.pdf
OCR-VQGAN- Taming Text-Within-Image Generation,,,https://openaccess.thecvf.com/content/WACV2023/html/Rodriguez_OCR-VQGAN_Taming_Text-Within-Image_Generation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Rodriguez_OCR-VQGAN_Taming_Text-Within-Image_Generation_WACV_2023_paper.pdf
PINER- Prior-Informed Implicit Neural Representation Learning for Test-Time Adaptation in Sparse-View CT Reconstruction,,,https://openaccess.thecvf.com/content/WACV2023/html/Song_PINER_Prior-Informed_Implicit_Neural_Representation_Learning_for_Test-Time_Adaptation_in_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Song_PINER_Prior-Informed_Implicit_Neural_Representation_Learning_for_Test-Time_Adaptation_in_WACV_2023_paper.pdf
DE-CROP- Data-Efficient Certified Robustness for Pretrained Classifiers,,,https://openaccess.thecvf.com/content/WACV2023/html/Nayak_DE-CROP_Data-Efficient_Certified_Robustness_for_Pretrained_Classifiers_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Nayak_DE-CROP_Data-Efficient_Certified_Robustness_for_Pretrained_Classifiers_WACV_2023_paper.pdf
Few-Shot Object Counting With Similarity-Aware Feature Enhancement,,,https://openaccess.thecvf.com/content/WACV2023/html/You_Few-Shot_Object_Counting_With_Similarity-Aware_Feature_Enhancement_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/You_Few-Shot_Object_Counting_With_Similarity-Aware_Feature_Enhancement_WACV_2023_paper.pdf
PSENet- Progressive Self-Enhancement Network for Unsupervised Extreme-Light Image Enhancement,,,https://openaccess.thecvf.com/content/WACV2023/html/Nguyen_PSENet_Progressive_Self-Enhancement_Network_for_Unsupervised_Extreme-Light_Image_Enhancement_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Nguyen_PSENet_Progressive_Self-Enhancement_Network_for_Unsupervised_Extreme-Light_Image_Enhancement_WACV_2023_paper.pdf
BrightFlow- Brightness-Change-Aware Unsupervised Learning of Optical Flow,,,https://openaccess.thecvf.com/content/WACV2023/html/Marsal_BrightFlow_Brightness-Change-Aware_Unsupervised_Learning_of_Optical_Flow_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Marsal_BrightFlow_Brightness-Change-Aware_Unsupervised_Learning_of_Optical_Flow_WACV_2023_paper.pdf
Event-Specific Audio-Visual Fusion Layers- A Simple and New Perspective on Video Understanding,,,https://openaccess.thecvf.com/content/WACV2023/html/Senocak_Event-Specific_Audio-Visual_Fusion_Layers_A_Simple_and_New_Perspective_on_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Senocak_Event-Specific_Audio-Visual_Fusion_Layers_A_Simple_and_New_Perspective_on_WACV_2023_paper.pdf
Transformers for Recognition in Overhead Imagery- A Reality Check,,,https://openaccess.thecvf.com/content/WACV2023/html/Luzi_Transformers_for_Recognition_in_Overhead_Imagery_A_Reality_Check_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Luzi_Transformers_for_Recognition_in_Overhead_Imagery_A_Reality_Check_WACV_2023_paper.pdf
Bent & Broken Bicycles- Leveraging Synthetic Data for Damaged Object Re-Identification,,,https://openaccess.thecvf.com/content/WACV2023/html/Piano_Bent__Broken_Bicycles_Leveraging_Synthetic_Data_for_Damaged_Object_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Piano_Bent__Broken_Bicycles_Leveraging_Synthetic_Data_for_Damaged_Object_WACV_2023_paper.pdf
Efficient Flow-Guided Multi-Frame De-Fencing,,,https://openaccess.thecvf.com/content/WACV2023/html/Tsogkas_Efficient_Flow-Guided_Multi-Frame_De-Fencing_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Tsogkas_Efficient_Flow-Guided_Multi-Frame_De-Fencing_WACV_2023_paper.pdf
Adaptively-Realistic Image Generation From Stroke and Sketch With Diffusion Model,,,https://openaccess.thecvf.com/content/WACV2023/html/Cheng_Adaptively-Realistic_Image_Generation_From_Stroke_and_Sketch_With_Diffusion_Model_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Cheng_Adaptively-Realistic_Image_Generation_From_Stroke_and_Sketch_With_Diffusion_Model_WACV_2023_paper.pdf
Unifying Margin-Based Softmax Losses in Face Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_Unifying_Margin-Based_Softmax_Losses_in_Face_Recognition_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhang_Unifying_Margin-Based_Softmax_Losses_in_Face_Recognition_WACV_2023_paper.pdf
Searching for Robust Binary Neural Networks via Bimodal Parameter Perturbation,,,https://openaccess.thecvf.com/content/WACV2023/html/Ahn_Searching_for_Robust_Binary_Neural_Networks_via_Bimodal_Parameter_Perturbation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ahn_Searching_for_Robust_Binary_Neural_Networks_via_Bimodal_Parameter_Perturbation_WACV_2023_paper.pdf
GaIA- Graphical Information Gain Based Attention Network for Weakly Supervised Point Cloud Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_GaIA_Graphical_Information_Gain_Based_Attention_Network_for_Weakly_Supervised_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_GaIA_Graphical_Information_Gain_Based_Attention_Network_for_Weakly_Supervised_WACV_2023_paper.pdf
Unsupervised Multi-Object Segmentation Using Attention and Soft-Argmax,,,https://openaccess.thecvf.com/content/WACV2023/html/Sauvalle_Unsupervised_Multi-Object_Segmentation_Using_Attention_and_Soft-Argmax_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Sauvalle_Unsupervised_Multi-Object_Segmentation_Using_Attention_and_Soft-Argmax_WACV_2023_paper.pdf
Towards a Framework for Privacy-Preserving Pedestrian Analysis,,,https://openaccess.thecvf.com/content/WACV2023/html/Kunchala_Towards_a_Framework_for_Privacy-Preserving_Pedestrian_Analysis_WACV_2023_paper.html,
SD-Conv- Towards the Parameter-Efficiency of Dynamic Convolution,,,https://openaccess.thecvf.com/content/WACV2023/html/He_SD-Conv_Towards_the_Parameter-Efficiency_of_Dynamic_Convolution_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/He_SD-Conv_Towards_the_Parameter-Efficiency_of_Dynamic_Convolution_WACV_2023_paper.pdf
No Reference Opinion Unaware Quality Assessment of Authentically Distorted Images,,,https://openaccess.thecvf.com/content/WACV2023/html/Babu_No_Reference_Opinion_Unaware_Quality_Assessment_of_Authentically_Distorted_Images_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Babu_No_Reference_Opinion_Unaware_Quality_Assessment_of_Authentically_Distorted_Images_WACV_2023_paper.pdf
3D-SpLineNet- 3D Traffic Line Detection Using Parametric Spline Representations,,,https://openaccess.thecvf.com/content/WACV2023/html/Pittner_3D-SpLineNet_3D_Traffic_Line_Detection_Using_Parametric_Spline_Representations_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Pittner_3D-SpLineNet_3D_Traffic_Line_Detection_Using_Parametric_Spline_Representations_WACV_2023_paper.pdf
"EfficientPhys- Enabling Simple, Fast and Accurate Camera-Based Cardiac Measurement",,,https://openaccess.thecvf.com/content/WACV2023/html/Liu_EfficientPhys_Enabling_Simple_Fast_and_Accurate_Camera-Based_Cardiac_Measurement_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Liu_EfficientPhys_Enabling_Simple_Fast_and_Accurate_Camera-Based_Cardiac_Measurement_WACV_2023_paper.pdf
Arbitrary Style Guidance for Enhanced Diffusion-Based Text-to-Image Generation,,,https://openaccess.thecvf.com/content/WACV2023/html/Pan_Arbitrary_Style_Guidance_for_Enhanced_Diffusion-Based_Text-to-Image_Generation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Pan_Arbitrary_Style_Guidance_for_Enhanced_Diffusion-Based_Text-to-Image_Generation_WACV_2023_paper.pdf
Pik-Fix- Restoring and Colorizing Old Photos,,,https://openaccess.thecvf.com/content/WACV2023/html/Xu_Pik-Fix_Restoring_and_Colorizing_Old_Photos_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Xu_Pik-Fix_Restoring_and_Colorizing_Old_Photos_WACV_2023_paper.pdf
FFM- Injecting Out-of-Domain Knowledge via Factorized Frequency Modification,,,https://openaccess.thecvf.com/content/WACV2023/html/Wang_FFM_Injecting_Out-of-Domain_Knowledge_via_Factorized_Frequency_Modification_WACV_2023_paper.html,
PatchZero- Defending Against Adversarial Patch Attacks by Detecting and Zeroing the Patch,,,https://openaccess.thecvf.com/content/WACV2023/html/Xu_PatchZero_Defending_Against_Adversarial_Patch_Attacks_by_Detecting_and_Zeroing_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Xu_PatchZero_Defending_Against_Adversarial_Patch_Attacks_by_Detecting_and_Zeroing_WACV_2023_paper.pdf
Multi-Scale Cell-Based Layout Representation for Document Understanding,,,https://openaccess.thecvf.com/content/WACV2023/html/Shi_Multi-Scale_Cell-Based_Layout_Representation_for_Document_Understanding_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Shi_Multi-Scale_Cell-Based_Layout_Representation_for_Document_Understanding_WACV_2023_paper.pdf
Compact and Optimal Deep Learning With Recurrent Parameter Generators,,,https://openaccess.thecvf.com/content/WACV2023/html/Wang_Compact_and_Optimal_Deep_Learning_With_Recurrent_Parameter_Generators_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Wang_Compact_and_Optimal_Deep_Learning_With_Recurrent_Parameter_Generators_WACV_2023_paper.pdf
Simultaneous Acquisition of High Quality RGB Image and Polarization Information Using a Sparse Polarization Sensor,,,https://openaccess.thecvf.com/content/WACV2023/html/Kurita_Simultaneous_Acquisition_of_High_Quality_RGB_Image_and_Polarization_Information_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kurita_Simultaneous_Acquisition_of_High_Quality_RGB_Image_and_Polarization_Information_WACV_2023_paper.pdf
Skew-Robust Human-Object Interactions in Videos,,,https://openaccess.thecvf.com/content/WACV2023/html/Agarwal_Skew-Robust_Human-Object_Interactions_in_Videos_WACV_2023_paper.html,
Video Joint Denoising and Demosaicing With Recurrent CNNs,,,https://openaccess.thecvf.com/content/WACV2023/html/Dewil_Video_Joint_Denoising_and_Demosaicing_With_Recurrent_CNNs_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Dewil_Video_Joint_Denoising_and_Demosaicing_With_Recurrent_CNNs_WACV_2023_paper.pdf
Gallery Filter Network for Person Search,,,https://openaccess.thecvf.com/content/WACV2023/html/Jaffe_Gallery_Filter_Network_for_Person_Search_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jaffe_Gallery_Filter_Network_for_Person_Search_WACV_2023_paper.pdf
"A Continual Deepfake Detection Benchmark- Dataset, Methods, and Essentials",,,https://openaccess.thecvf.com/content/WACV2023/html/Li_A_Continual_Deepfake_Detection_Benchmark_Dataset_Methods_and_Essentials_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Li_A_Continual_Deepfake_Detection_Benchmark_Dataset_Methods_and_Essentials_WACV_2023_paper.pdf
Semantic Segmentation of Degraded Images Using Layer-Wise Feature Adjustor,,,https://openaccess.thecvf.com/content/WACV2023/html/Endo_Semantic_Segmentation_of_Degraded_Images_Using_Layer-Wise_Feature_Adjustor_WACV_2023_paper.html,
Addressing Feature Suppression in Unsupervised Visual Representations,,,https://openaccess.thecvf.com/content/WACV2023/html/Li_Addressing_Feature_Suppression_in_Unsupervised_Visual_Representations_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Li_Addressing_Feature_Suppression_in_Unsupervised_Visual_Representations_WACV_2023_paper.pdf
Guiding Users to Where To Give Color Hints for Efficient Interactive Sketch Colorization via Unsupervised Region Prioritization,,,https://openaccess.thecvf.com/content/WACV2023/html/Cho_Guiding_Users_to_Where_To_Give_Color_Hints_for_Efficient_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Cho_Guiding_Users_to_Where_To_Give_Color_Hints_for_Efficient_WACV_2023_paper.pdf
Learning Incoherent Light Emission Steering From Metasurfaces Using Generative Models,,,https://openaccess.thecvf.com/content/WACV2023/html/Iyer_Learning_Incoherent_Light_Emission_Steering_From_Metasurfaces_Using_Generative_Models_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Iyer_Learning_Incoherent_Light_Emission_Steering_From_Metasurfaces_Using_Generative_Models_WACV_2023_paper.pdf
Multimodal Vision Transformers With Forced Attention for Behavior Analysis,,,https://openaccess.thecvf.com/content/WACV2023/html/Agrawal_Multimodal_Vision_Transformers_With_Forced_Attention_for_Behavior_Analysis_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Agrawal_Multimodal_Vision_Transformers_With_Forced_Attention_for_Behavior_Analysis_WACV_2023_paper.pdf
Anomaly Detection in 3D Point Clouds Using Deep Geometric Descriptors,,,https://openaccess.thecvf.com/content/WACV2023/html/Bergmann_Anomaly_Detection_in_3D_Point_Clouds_Using_Deep_Geometric_Descriptors_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Bergmann_Anomaly_Detection_in_3D_Point_Clouds_Using_Deep_Geometric_Descriptors_WACV_2023_paper.pdf
Self-Supervised Clustering Based on Manifold Learning and Graph Convolutional Networks,,,https://openaccess.thecvf.com/content/WACV2023/html/Lopes_Self-Supervised_Clustering_Based_on_Manifold_Learning_and_Graph_Convolutional_Networks_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lopes_Self-Supervised_Clustering_Based_on_Manifold_Learning_and_Graph_Convolutional_Networks_WACV_2023_paper.pdf
Orthogonal Transforms for Learning Invariant Representations in Equivariant Neural Networks,,,https://openaccess.thecvf.com/content/WACV2023/html/Singh_Orthogonal_Transforms_for_Learning_Invariant_Representations_in_Equivariant_Neural_Networks_WACV_2023_paper.html,
ViewCLR- Learning Self-Supervised Video Representation for Unseen Viewpoints,,,https://openaccess.thecvf.com/content/WACV2023/html/Das_ViewCLR_Learning_Self-Supervised_Video_Representation_for_Unseen_Viewpoints_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Das_ViewCLR_Learning_Self-Supervised_Video_Representation_for_Unseen_Viewpoints_WACV_2023_paper.pdf
MRI Imputation Based on Fused Index- and Intensity-Registration,,,https://openaccess.thecvf.com/content/WACV2023/html/Shin_MRI_Imputation_Based_on_Fused_Index-_and_Intensity-Registration_WACV_2023_paper.html,
Masked Image Modeling Advances 3D Medical Image Analysis,,,https://openaccess.thecvf.com/content/WACV2023/html/Chen_Masked_Image_Modeling_Advances_3D_Medical_Image_Analysis_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chen_Masked_Image_Modeling_Advances_3D_Medical_Image_Analysis_WACV_2023_paper.pdf
PreViTS- Contrastive Pretraining With Video Tracking Supervision,,,https://openaccess.thecvf.com/content/WACV2023/html/Chen_PreViTS_Contrastive_Pretraining_With_Video_Tracking_Supervision_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chen_PreViTS_Contrastive_Pretraining_With_Video_Tracking_Supervision_WACV_2023_paper.pdf
Foreground Guidance and Multi-Layer Feature Fusion for Unsupervised Object Discovery With Transformers,,,https://openaccess.thecvf.com/content/WACV2023/html/Lin_Foreground_Guidance_and_Multi-Layer_Feature_Fusion_for_Unsupervised_Object_Discovery_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lin_Foreground_Guidance_and_Multi-Layer_Feature_Fusion_for_Unsupervised_Object_Discovery_WACV_2023_paper.pdf
Gait Recognition Using 3-D Human Body Shape Inference,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhu_Gait_Recognition_Using_3-D_Human_Body_Shape_Inference_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhu_Gait_Recognition_Using_3-D_Human_Body_Shape_Inference_WACV_2023_paper.pdf
Delving Into Masked Autoencoders for Multi-Label Thorax Disease Classification,,,https://openaccess.thecvf.com/content/WACV2023/html/Xiao_Delving_Into_Masked_Autoencoders_for_Multi-Label_Thorax_Disease_Classification_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Xiao_Delving_Into_Masked_Autoencoders_for_Multi-Label_Thorax_Disease_Classification_WACV_2023_paper.pdf
Dissecting Deep Metric Learning Losses for Image-Text Retrieval,,,https://openaccess.thecvf.com/content/WACV2023/html/Xuan_Dissecting_Deep_Metric_Learning_Losses_for_Image-Text_Retrieval_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Xuan_Dissecting_Deep_Metric_Learning_Losses_for_Image-Text_Retrieval_WACV_2023_paper.pdf
BoxMask- Revisiting Bounding Box Supervision for Video Object Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Hashmi_BoxMask_Revisiting_Bounding_Box_Supervision_for_Video_Object_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hashmi_BoxMask_Revisiting_Bounding_Box_Supervision_for_Video_Object_Detection_WACV_2023_paper.pdf
A Simple and Powerful Global Optimization for Unsupervised Video Object Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Ponimatkin_A_Simple_and_Powerful_Global_Optimization_for_Unsupervised_Video_Object_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ponimatkin_A_Simple_and_Powerful_Global_Optimization_for_Unsupervised_Video_Object_WACV_2023_paper.pdf
Randomness Is the Root of All Evil- More Reliable Evaluation of Deep Active Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Ji_Randomness_Is_the_Root_of_All_Evil_More_Reliable_Evaluation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ji_Randomness_Is_the_Root_of_All_Evil_More_Reliable_Evaluation_WACV_2023_paper.pdf
