title,keywords,group,link,pdf
Cross-View Contextual Relation Transferred Network for Unsupervised Vehicle Tracking in Drone Videos,,,https://openaccess.thecvf.com/content_WACV_2020/html/Song_Cross-View_Contextual_Relation_Transferred_Network_for_Unsupervised_Vehicle_Tracking_in_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Song_Cross-View_Contextual_Relation_Transferred_Network_for_Unsupervised_Vehicle_Tracking_in_WACV_2020_paper.pdf
Unsupervised and Semi-Supervised Domain Adaptation for Action Recognition from Drones,,,https://openaccess.thecvf.com/content_WACV_2020/html/Choi_Unsupervised_and_Semi-Supervised_Domain_Adaptation_for_Action_Recognition_from_Drones_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Choi_Unsupervised_and_Semi-Supervised_Domain_Adaptation_for_Action_Recognition_from_Drones_WACV_2020_paper.pdf
Localizing Grouped Instances for Efficient Detection in Low-Resource Scenarios,,,https://openaccess.thecvf.com/content_WACV_2020/html/Royer_Localizing_Grouped_Instances_for_Efficient_Detection_in_Low-Resource_Scenarios_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Royer_Localizing_Grouped_Instances_for_Efficient_Detection_in_Low-Resource_Scenarios_WACV_2020_paper.pdf
Reconstructing Road Network Graphs from both Aerial Lidar and Images,,,https://openaccess.thecvf.com/content_WACV_2020/html/Parajuli_Reconstructing_Road_Network_Graphs_from_both_Aerial_Lidar_and_Images_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Parajuli_Reconstructing_Road_Network_Graphs_from_both_Aerial_Lidar_and_Images_WACV_2020_paper.pdf
BIRDSAI- A Dataset for Detection and Tracking in Aerial Thermal Infrared Videos,,,https://openaccess.thecvf.com/content_WACV_2020/html/Bondi_BIRDSAI_A_Dataset_for_Detection_and_Tracking_in_Aerial_Thermal_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Bondi_BIRDSAI_A_Dataset_for_Detection_and_Tracking_in_Aerial_Thermal_WACV_2020_paper.pdf
Dual-Mode Training with Style Control and Quality Enhancement for Road Image Domain Adaptation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Venator_Dual-Mode_Training_with_Style_Control_and_Quality_Enhancement_for_Road_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Venator_Dual-Mode_Training_with_Style_Control_and_Quality_Enhancement_for_Road_WACV_2020_paper.pdf
Periphery-Fovea Multi-Resolution Driving Model Guided by Human Attention,,,https://openaccess.thecvf.com/content_WACV_2020/html/Xia_Periphery-Fovea_Multi-Resolution_Driving_Model_Guided_by_Human_Attention_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Xia_Periphery-Fovea_Multi-Resolution_Driving_Model_Guided_by_Human_Attention_WACV_2020_paper.pdf
Deep Remote Sensing Methods for Methane Detection in Overhead Hyperspectral Imagery,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kumar_Deep_Remote_Sensing_Methods_for_Methane_Detection_in_Overhead_Hyperspectral_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kumar_Deep_Remote_Sensing_Methods_for_Methane_Detection_in_Overhead_Hyperspectral_WACV_2020_paper.pdf
City-Scale Road Extraction from Satellite Imagery v2- Road Speeds and Travel Times,,,https://openaccess.thecvf.com/content_WACV_2020/html/Van_Etten_City-Scale_Road_Extraction_from_Satellite_Imagery_v2_Road_Speeds_and_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Van_Etten_City-Scale_Road_Extraction_from_Satellite_Imagery_v2_Road_Speeds_and_WACV_2020_paper.pdf
Cloud Removal from Satellite Images using Spatiotemporal Generator Networks,,,https://openaccess.thecvf.com/content_WACV_2020/html/Sarukkai_Cloud_Removal_from_Satellite_Images_using_Spatiotemporal_Generator_Networks_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Sarukkai_Cloud_Removal_from_Satellite_Images_using_Spatiotemporal_Generator_Networks_WACV_2020_paper.pdf
Single Satellite Optical Imagery Dehazing using SAR Image Prior Based on conditional Generative Adversarial Networks,,,https://openaccess.thecvf.com/content_WACV_2020/html/Huang_Single_Satellite_Optical_Imagery_Dehazing_using_SAR_Image_Prior_Based_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Huang_Single_Satellite_Optical_Imagery_Dehazing_using_SAR_Image_Prior_Based_WACV_2020_paper.pdf
The Synthinel-1 dataset- a collection of high resolution synthetic overhead imagery for building segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kong_The_Synthinel-1_dataset_a_collection_of_high_resolution_synthetic_overhead_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kong_The_Synthinel-1_dataset_a_collection_of_high_resolution_synthetic_overhead_WACV_2020_paper.pdf
Efficient Object Detection in Large Images Using Deep Reinforcement Learning,,,https://openaccess.thecvf.com/content_WACV_2020/html/Uzkent_Efficient_Object_Detection_in_Large_Images_Using_Deep_Reinforcement_Learning_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Uzkent_Efficient_Object_Detection_in_Large_Images_Using_Deep_Reinforcement_Learning_WACV_2020_paper.pdf
Lane detection using lane boundary marker network with road geometry constraints,,,https://openaccess.thecvf.com/content_WACV_2020/html/Khan_Lane_detection_using_lane_boundary_marker_network_with_road_geometry_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Khan_Lane_detection_using_lane_boundary_marker_network_with_road_geometry_WACV_2020_paper.pdf
Its All About The Scale - Efficient Text Detection Using Adaptive Scaling,,,https://openaccess.thecvf.com/content_WACV_2020/html/Richardson_Its_All_About_The_Scale_-_Efficient_Text_Detection_Using_WACV_2020_paper.html,
Casting Geometric Constraints in Semantic Segmentation as Semi-Supervised Learning,,,https://openaccess.thecvf.com/content_WACV_2020/html/Stekovic_Casting_Geometric_Constraints_in_Semantic_Segmentation_as_Semi-Supervised_Learning_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Stekovic_Casting_Geometric_Constraints_in_Semantic_Segmentation_as_Semi-Supervised_Learning_WACV_2020_paper.pdf
MLSL- Multi-Level Self-Supervised Learning for Domain Adaptation with Spatially Independent and Semantically Consistent Labeling,,,https://openaccess.thecvf.com/content_WACV_2020/html/Iqbal_MLSL_Multi-Level_Self-Supervised_Learning_for_Domain_Adaptation_with_Spatially_Independent_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Iqbal_MLSL_Multi-Level_Self-Supervised_Learning_for_Domain_Adaptation_with_Spatially_Independent_WACV_2020_paper.pdf
FuseSeg- LiDAR Point Cloud Segmentation Fusing Multi-Modal Data,,,https://openaccess.thecvf.com/content_WACV_2020/html/Krispel_FuseSeg_LiDAR_Point_Cloud_Segmentation_Fusing_Multi-Modal_Data_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Krispel_FuseSeg_LiDAR_Point_Cloud_Segmentation_Fusing_Multi-Modal_Data_WACV_2020_paper.pdf
EpO-Net- Exploiting Geometric Constraints on Dense Trajectories for Motion Saliency,,,https://openaccess.thecvf.com/content_WACV_2020/html/Akhter_EpO-Net_Exploiting_Geometric_Constraints_on_Dense_Trajectories_for_Motion_Saliency_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Akhter_EpO-Net_Exploiting_Geometric_Constraints_on_Dense_Trajectories_for_Motion_Saliency_WACV_2020_paper.pdf
Multi Receptive Field Network for Semantic Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Jianlong_Multi_Receptive_Field_Network_for_Semantic_Segmentation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Jianlong_Multi_Receptive_Field_Network_for_Semantic_Segmentation_WACV_2020_paper.pdf
DIPNet- Dynamic Identity Propagation Network for Video Object Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Hu_DIPNet_Dynamic_Identity_Propagation_Network_for_Video_Object_Segmentation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Hu_DIPNet_Dynamic_Identity_Propagation_Network_for_Video_Object_Segmentation_WACV_2020_paper.pdf
Representing Objects in Video as Space-Time Volumes by Combining Top-Down and Bottom-Up Processes,,,https://openaccess.thecvf.com/content_WACV_2020/html/Ilic_Representing_Objects_in_Video_as_Space-Time_Volumes_by_Combining_Top-Down_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Ilic_Representing_Objects_in_Video_as_Space-Time_Volumes_by_Combining_Top-Down_WACV_2020_paper.pdf
Dense Extreme Inception Network- Towards a Robust CNN Model for Edge Detection,,,https://openaccess.thecvf.com/content_WACV_2020/html/Poma_Dense_Extreme_Inception_Network_Towards_a_Robust_CNN_Model_for_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Poma_Dense_Extreme_Inception_Network_Towards_a_Robust_CNN_Model_for_WACV_2020_paper.pdf
Can I teach a robot to replicate a line art,,,https://openaccess.thecvf.com/content_WACV_2020/html/B.V._Can_I_teach_a_robot_to_replicate_a_line_art_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/B.V._Can_I_teach_a_robot_to_replicate_a_line_art_WACV_2020_paper.pdf
Multiview Co-segmentation for Wide Baseline Images using Cross-view Supervision,,,https://openaccess.thecvf.com/content_WACV_2020/html/Yao_Multiview_Co-segmentation_for_Wide_Baseline_Images_using_Cross-view_Supervision_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Yao_Multiview_Co-segmentation_for_Wide_Baseline_Images_using_Cross-view_Supervision_WACV_2020_paper.pdf
Shape Constrained Network for Eye Segmentation in the Wild,,,https://openaccess.thecvf.com/content_WACV_2020/html/Luo_Shape_Constrained_Network_for_Eye_Segmentation_in_the_Wild_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Luo_Shape_Constrained_Network_for_Eye_Segmentation_in_the_Wild_WACV_2020_paper.pdf
ROSS- Robust Learning of One-shot 3D Shape Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Yuan_ROSS_Robust_Learning_of_One-shot_3D_Shape_Segmentation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Yuan_ROSS_Robust_Learning_of_One-shot_3D_Shape_Segmentation_WACV_2020_paper.pdf
Architecture Search of Dynamic Cells for Semantic Video Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Nekrasov_Architecture_Search_of_Dynamic_Cells_for_Semantic_Video_Segmentation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Nekrasov_Architecture_Search_of_Dynamic_Cells_for_Semantic_Video_Segmentation_WACV_2020_paper.pdf
Template-Based Automatic Search of Compact Semantic Segmentation Architectures,,,https://openaccess.thecvf.com/content_WACV_2020/html/Nekrasov_Template-Based_Automatic_Search_of_Compact_Semantic_Segmentation_Architectures_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Nekrasov_Template-Based_Automatic_Search_of_Compact_Semantic_Segmentation_Architectures_WACV_2020_paper.pdf
Simultaneous Detection and Removal of Dynamic Objects in Multi-view Images,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kanojia_Simultaneous_Detection_and_Removal_of_Dynamic_Objects_in_Multi-view_Images_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kanojia_Simultaneous_Detection_and_Removal_of_Dynamic_Objects_in_Multi-view_Images_WACV_2020_paper.pdf
UnOVOST- Unsupervised Offline Video Object Segmentation and Tracking,,,https://openaccess.thecvf.com/content_WACV_2020/html/Luiten_UnOVOST_Unsupervised_Offline_Video_Object_Segmentation_and_Tracking_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Luiten_UnOVOST_Unsupervised_Offline_Video_Object_Segmentation_and_Tracking_WACV_2020_paper.pdf
Leveraging Pretrained Image Classifiers for Language-Based Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Golub_Leveraging_Pretrained_Image_Classifiers_for_Language-Based_Segmentation_WACV_2020_paper.html,
Quadtree Generating Networks- Efficient Hierarchical Scene Parsing with Sparse Convolutions,,,https://openaccess.thecvf.com/content_WACV_2020/html/Chitta_Quadtree_Generating_Networks_Efficient_Hierarchical_Scene_Parsing_with_Sparse_Convolutions_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Chitta_Quadtree_Generating_Networks_Efficient_Hierarchical_Scene_Parsing_with_Sparse_Convolutions_WACV_2020_paper.pdf
MaskPlus- Improving Mask Generation for Instance Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Xu_MaskPlus_Improving_Mask_Generation_for_Instance_Segmentation_WACV_2020_paper.html,
Multi-Level Representation Learning for Deep Subspace Clustering,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kheirandishfard_Multi-Level_Representation_Learning_for_Deep_Subspace_Clustering_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kheirandishfard_Multi-Level_Representation_Learning_for_Deep_Subspace_Clustering_WACV_2020_paper.pdf
VRT-Net- Real-Time Scene Parsing via Variable Resolution Transform,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kundu_VRT-Net_Real-Time_Scene_Parsing_via_Variable_Resolution_Transform_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kundu_VRT-Net_Real-Time_Scene_Parsing_via_Variable_Resolution_Transform_WACV_2020_paper.pdf
RPM-Net- Robust Pixel-Level Matching Networks for Self-Supervised Video Object Segmentation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kim_RPM-Net_Robust_Pixel-Level_Matching_Networks_for_Self-Supervised_Video_Object_Segmentation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kim_RPM-Net_Robust_Pixel-Level_Matching_Networks_for_Self-Supervised_Video_Object_Segmentation_WACV_2020_paper.pdf
SINet- Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Module and Information Blocking Decoder,,,https://openaccess.thecvf.com/content_WACV_2020/html/Park_SINet_Extreme_Lightweight_Portrait_Segmentation_Networks_with_Spatial_Squeeze_Module_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Park_SINet_Extreme_Lightweight_Portrait_Segmentation_Networks_with_Spatial_Squeeze_Module_WACV_2020_paper.pdf
Multi-Modal Association based Grouping for Form Structure Extraction,,,https://openaccess.thecvf.com/content_WACV_2020/html/Aggarwal_Multi-Modal_Association_based_Grouping_for_Form_Structure_Extraction_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Aggarwal_Multi-Modal_Association_based_Grouping_for_Form_Structure_Extraction_WACV_2020_paper.pdf
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings,,,https://openaccess.thecvf.com/content_WACV_2020/html/Zhang_Multiparty_Visual_Co-Occurrences_for_Estimating_Personality_Traits_in_Group_Meetings_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Zhang_Multiparty_Visual_Co-Occurrences_for_Estimating_Personality_Traits_in_Group_Meetings_WACV_2020_paper.pdf
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving,,,https://openaccess.thecvf.com/content_WACV_2020/html/Djuric_Uncertainty-aware_Short-term_Motion_Prediction_of_Traffic_Actors_for_Autonomous_Driving_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Djuric_Uncertainty-aware_Short-term_Motion_Prediction_of_Traffic_Actors_for_Autonomous_Driving_WACV_2020_paper.pdf
Image identification of Protea species with attributes and subgenus scaling,,,https://openaccess.thecvf.com/content_WACV_2020/html/Thompson_Image_identification_of_Protea_species_with_attributes_and_subgenus_scaling_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Thompson_Image_identification_of_Protea_species_with_attributes_and_subgenus_scaling_WACV_2020_paper.pdf
Reverse Variational Autoencoder for Visual Attribute Manipulation and Anomaly Detection,,,https://openaccess.thecvf.com/content_WACV_2020/html/Lydia_Reverse_Variational_Autoencoder_for_Visual_Attribute_Manipulation_and_Anomaly_Detection_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Lydia_Reverse_Variational_Autoencoder_for_Visual_Attribute_Manipulation_and_Anomaly_Detection_WACV_2020_paper.pdf
QR-code Reconstruction from Event Data via Optimization in Code Subspace,,,https://openaccess.thecvf.com/content_WACV_2020/html/Nagata_QR-code_Reconstruction_from_Event_Data_via_Optimization_in_Code_Subspace_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Nagata_QR-code_Reconstruction_from_Event_Data_via_Optimization_in_Code_Subspace_WACV_2020_paper.pdf
Region Pooling with Adaptive Feature Fusion for End-to-End Person Recognition,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kumar_Region_Pooling_with_Adaptive_Feature_Fusion_for_End-to-End_Person_Recognition_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kumar_Region_Pooling_with_Adaptive_Feature_Fusion_for_End-to-End_Person_Recognition_WACV_2020_paper.pdf
Event-based Star Tracking via Multiresolution Progressive Hough Transforms,,,https://openaccess.thecvf.com/content_WACV_2020/html/Bagchi_Event-based_Star_Tracking_via_Multiresolution_Progressive_Hough_Transforms_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Bagchi_Event-based_Star_Tracking_via_Multiresolution_Progressive_Hough_Transforms_WACV_2020_paper.pdf
Toward Explainable Fashion Recommendation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Tangseng_Toward_Explainable_Fashion_Recommendation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Tangseng_Toward_Explainable_Fashion_Recommendation_WACV_2020_paper.pdf
Self-Contained Stylization via Steganography for Reverse and Serial Style Transfer,,,https://openaccess.thecvf.com/content_WACV_2020/html/Chen_Self-Contained_Stylization_via_Steganography_for_Reverse_and_Serial_Style_Transfer_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Chen_Self-Contained_Stylization_via_Steganography_for_Reverse_and_Serial_Style_Transfer_WACV_2020_paper.pdf
Adversarial Discriminative Attention for Robust Anomaly Detection,,,https://openaccess.thecvf.com/content_WACV_2020/html/Kimura_Adversarial_Discriminative_Attention_for_Robust_Anomaly_Detection_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Kimura_Adversarial_Discriminative_Attention_for_Robust_Anomaly_Detection_WACV_2020_paper.pdf
SieveNet- A Unified Framework for Robust Image-Based Virtual Try-On,,,https://openaccess.thecvf.com/content_WACV_2020/html/Jandial_SieveNet_A_Unified_Framework_for_Robust_Image-Based_Virtual_Try-On_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Jandial_SieveNet_A_Unified_Framework_for_Robust_Image-Based_Virtual_Try-On_WACV_2020_paper.pdf
A Flexible Selection Scheme for Minimum-Effort Transfer Learning,,,https://openaccess.thecvf.com/content_WACV_2020/html/Royer_A_Flexible_Selection_Scheme_for_Minimum-Effort_Transfer_Learning_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Royer_A_Flexible_Selection_Scheme_for_Minimum-Effort_Transfer_Learning_WACV_2020_paper.pdf
Multi-Label Visual Feature Learning with Attentional Aggregation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Guan_Multi-Label_Visual_Feature_Learning_with_Attentional_Aggregation_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Guan_Multi-Label_Visual_Feature_Learning_with_Attentional_Aggregation_WACV_2020_paper.pdf
Instance Segmentation for the Quantification of Microplastic Fiber Images,,,https://openaccess.thecvf.com/content_WACV_2020/html/Wegmayr_Instance_Segmentation_for_the_Quantification_of_Microplastic_Fiber_Images_WACV_2020_paper.html,
Charting the Right Manifold- Manifold Mixup for Few-shot Learning,,,https://openaccess.thecvf.com/content_WACV_2020/html/Mangla_Charting_the_Right_Manifold_Manifold_Mixup_for_Few-shot_Learning_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Mangla_Charting_the_Right_Manifold_Manifold_Mixup_for_Few-shot_Learning_WACV_2020_paper.pdf
Measuring the Utilization of Public Open Spaces by Deep Learning- a Benchmark Study at the Detroit Riverfront,,,https://openaccess.thecvf.com/content_WACV_2020/html/Sun_Measuring_the_Utilization_of_Public_Open_Spaces_by_Deep_Learning_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Sun_Measuring_the_Utilization_of_Public_Open_Spaces_by_Deep_Learning_WACV_2020_paper.pdf
Erasing Scene Text with Weak Supervision,,,https://openaccess.thecvf.com/content_WACV_2020/html/Zdenek_Erasing_Scene_Text_with_Weak_Supervision_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Zdenek_Erasing_Scene_Text_with_Weak_Supervision_WACV_2020_paper.pdf
Scalable Detection of Offensive and Non-compliant Content - Logo in Product Images,,,https://openaccess.thecvf.com/content_WACV_2020/html/Gandhi_Scalable_Detection_of_Offensive_and_Non-compliant_Content__Logo_in_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Gandhi_Scalable_Detection_of_Offensive_and_Non-compliant_Content__Logo_in_WACV_2020_paper.pdf
Very Power Efficient Neural Time-of-Flight,,,https://openaccess.thecvf.com/content_WACV_2020/html/Chen_Very_Power_Efficient_Neural_Time-of-Flight_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Chen_Very_Power_Efficient_Neural_Time-of-Flight_WACV_2020_paper.pdf
Semantic Consistency and Identity Mapping Multi-Component Generative Adversarial Network for Person Re-Identification,,,https://openaccess.thecvf.com/content_WACV_2020/html/Khatun_Semantic_Consistency_and_Identity_Mapping_Multi-Component_Generative_Adversarial_Network_for_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Khatun_Semantic_Consistency_and_Identity_Mapping_Multi-Component_Generative_Adversarial_Network_for_WACV_2020_paper.pdf
Structured Compression of Deep Neural Networks with Debiased Elastic Group LASSO,,,https://openaccess.thecvf.com/content_WACV_2020/html/Oyedotun_Structured_Compression_of_Deep_Neural_Networks_with_Debiased_Elastic_Group_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Oyedotun_Structured_Compression_of_Deep_Neural_Networks_with_Debiased_Elastic_Group_WACV_2020_paper.pdf
Plug-and-Play Rescaling Based Crowd Counting in Static Images,,,https://openaccess.thecvf.com/content_WACV_2020/html/Sajid_Plug-and-Play_Rescaling_Based_Crowd_Counting_in_Static_Images_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Sajid_Plug-and-Play_Rescaling_Based_Crowd_Counting_in_Static_Images_WACV_2020_paper.pdf
Looking Ahead- Anticipating Pedestrians Crossing with Future Frames Prediction,,,https://openaccess.thecvf.com/content_WACV_2020/html/Chaabane_Looking_Ahead_Anticipating_Pedestrians_Crossing_with_Future_Frames_Prediction_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Chaabane_Looking_Ahead_Anticipating_Pedestrians_Crossing_with_Future_Frames_Prediction_WACV_2020_paper.pdf
Post-Mortem Iris Recognition Resistant to Biological Eye Decay Processes,,,https://openaccess.thecvf.com/content_WACV_2020/html/Trokielewicz_Post-Mortem_Iris_Recognition_Resistant_to_Biological_Eye_Decay_Processes_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Trokielewicz_Post-Mortem_Iris_Recognition_Resistant_to_Biological_Eye_Decay_Processes_WACV_2020_paper.pdf
Fungi Recognition- A Practical Use Case,,,https://openaccess.thecvf.com/content_WACV_2020/html/Sulc_Fungi_Recognition_A_Practical_Use_Case_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Sulc_Fungi_Recognition_A_Practical_Use_Case_WACV_2020_paper.pdf
CompressNet- Generative Compression at Extremely Low Bitrates,,,https://openaccess.thecvf.com/content_WACV_2020/html/Raman_CompressNet_Generative_Compression_at_Extremely_Low_Bitrates_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Raman_CompressNet_Generative_Compression_at_Extremely_Low_Bitrates_WACV_2020_paper.pdf
A GAN-based Tunable Image Compression System,,,https://openaccess.thecvf.com/content_WACV_2020/html/Wu_A_GAN-based_Tunable_Image_Compression_System_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Wu_A_GAN-based_Tunable_Image_Compression_System_WACV_2020_paper.pdf
Going Much Wider with Deep Networks for Image Super-Resolution,,,https://openaccess.thecvf.com/content_WACV_2020/html/Singh_Going_Much_Wider_with_Deep_Networks_for_Image_Super-Resolution_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Singh_Going_Much_Wider_with_Deep_Networks_for_Image_Super-Resolution_WACV_2020_paper.pdf
Scale-aware Conditional Generative Adversarial Network for Image Dehazing,,,https://openaccess.thecvf.com/content_WACV_2020/html/Sharma_Scale-aware_Conditional_Generative_Adversarial_Network_for_Image_Dehazing_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Sharma_Scale-aware_Conditional_Generative_Adversarial_Network_for_Image_Dehazing_WACV_2020_paper.pdf
DCIL- Deep Contextual Internal Learning for Image Restoration and Image Retargeting,,,https://openaccess.thecvf.com/content_WACV_2020/html/Mastan_DCIL_Deep_Contextual_Internal_Learning_for_Image_Restoration_and_Image_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Mastan_DCIL_Deep_Contextual_Internal_Learning_for_Image_Restoration_and_Image_WACV_2020_paper.pdf
DAVID- Dual-Attentional Video Deblurring,,,https://openaccess.thecvf.com/content_WACV_2020/html/Wu_DAVID_Dual-Attentional_Video_Deblurring_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Wu_DAVID_Dual-Attentional_Video_Deblurring_WACV_2020_paper.pdf
360 Panorama Synthesis from a Sparse Set of Images with Unknown Field of View,,,https://openaccess.thecvf.com/content_WACV_2020/html/Sumantri_360_Panorama_Synthesis_from_a_Sparse_Set_of_Images_with_WACV_2020_paper.html,
From Image to Video Face Inpainting- Spatial-Temporal Nested GAN (STN-GAN) for Usability Recovery,,,https://openaccess.thecvf.com/content_WACV_2020/html/Wu_From_Image_to_Video_Face_Inpainting_Spatial-Temporal_Nested_GAN_STN-GAN_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Wu_From_Image_to_Video_Face_Inpainting_Spatial-Temporal_Nested_GAN_STN-GAN_WACV_2020_paper.pdf
Variational Image Deraining,,,https://openaccess.thecvf.com/content_WACV_2020/html/Du_Variational_Image_Deraining_WACV_2020_paper.html,
End-To-End Trainable Video Super-Resolution Based on a New Mechanism for Implicit Motion Estimation and Compensation,,,https://openaccess.thecvf.com/content_WACV_2020/html/Liu_End-To-End_Trainable_Video_Super-Resolution_Based_on_a_New_Mechanism_for_WACV_2020_paper.html,https://openaccess.thecvf.com/content_WACV_2020/papers/Liu_End-To-End_Trainable_Video_Super-Resolution_Based_on_a_New_Mechanism_for_WACV_2020_paper.pdf
