title,keywords,group,link,pdf
Uncertainty-Driven 6D Pose Estimation of Objects and Scenes From a Single RGB Image,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Brachmann_Uncertainty-Driven_6D_Pose_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Brachmann_Uncertainty-Driven_6D_Pose_CVPR_2016_paper.pdf
Multicamera Calibration From Visible and Mirrored Epipoles,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bushnevskiy_Multicamera_Calibration_From_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bushnevskiy_Multicamera_Calibration_From_CVPR_2016_paper.pdf
Joint Unsupervised Deformable Spatio-Temporal Alignment of Sequences,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zafeiriou_Joint_Unsupervised_Deformable_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zafeiriou_Joint_Unsupervised_Deformable_CVPR_2016_paper.pdf
Deep Region and Multi-Label Learning for Facial Action Unit Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhao_Deep_Region_and_CVPR_2016_paper.html,
Constrained Joint Cascade Regression Framework for Simultaneous Facial Action Unit Recognition and Facial Landmark Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wu_Constrained_Joint_Cascade_CVPR_2016_paper.html,
Unconstrained Face Alignment via Cascaded Compositional Learning,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_Unconstrained_Face_Alignment_CVPR_2016_paper.html,
Automated 3D Face Reconstruction From Multiple Images Using Quality Measures,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Piotraschke_Automated_3D_Face_CVPR_2016_paper.html,
Occlusion-Free Face Alignment- Deep Regression Networks Coupled With De-Corrupt AutoEncoders,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Occlusion-Free_Face_Alignment_CVPR_2016_paper.html,
Multimodal Spontaneous Emotion Corpus for Human Behavior Analysis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Multimodal_Spontaneous_Emotion_CVPR_2016_paper.html,
Learning Reconstruction-Based Remote Gaze Estimation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yu_Learning_Reconstruction-Based_Remote_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yu_Learning_Reconstruction-Based_Remote_CVPR_2016_paper.pdf
Joint Training of Cascaded CNN for Face Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Qin_Joint_Training_of_CVPR_2016_paper.html,
Facial Expression Intensity Estimation Using Ordinal Information,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhao_Facial_Expression_Intensity_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhao_Facial_Expression_Intensity_CVPR_2016_paper.pdf
Proposal Flow,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ham_Proposal_Flow_CVPR_2016_paper.html,
ProNet- Learning to Propose Object-Specific Boxes for Cascaded Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sun_ProNet_Learning_to_CVPR_2016_paper.html,
Seeing Behind the Camera- Identifying the Authorship of a Photograph,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Thomas_Seeing_Behind_the_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Thomas_Seeing_Behind_the_CVPR_2016_paper.pdf
Material Classification Using Raw Time-Of-Flight Measurements,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Su_Material_Classification_Using_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Su_Material_Classification_Using_CVPR_2016_paper.pdf
Weakly Supervised Object Localization With Progressive Domain Adaptation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Weakly_Supervised_Object_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Weakly_Supervised_Object_CVPR_2016_paper.pdf
Newtonian Scene Understanding- Unfolding the Dynamics of Objects in Static Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mottaghi_Newtonian_Scene_Understanding_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mottaghi_Newtonian_Scene_Understanding_CVPR_2016_paper.pdf
Identifying Good Training Data for Self-Supervised Free Space Estimation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Harakeh_Identifying_Good_Training_CVPR_2016_paper.html,
Learning to Match Aerial Images With Deep Attentive Architectures,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Altwaijry_Learning_to_Match_CVPR_2016_paper.html,
Track and Transfer- Watching Videos to Simulate Strong Human Supervision for Weakly-Supervised Object Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Singh_Track_and_Transfer_CVPR_2016_paper.html,
DeepCAMP- Deep Convolutional Action & Attribute Mid-Level Patterns,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Diba_DeepCAMP_Deep_Convolutional_CVPR_2016_paper.html,
Canny Text Detector- Fast and Robust Scene Text Localization Algorithm,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Cho_Canny_Text_Detector_CVPR_2016_paper.html,
Temporal Multimodal Learning in Audiovisual Speech Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hu_Temporal_Multimodal_Learning_CVPR_2016_paper.html,
Recovering 6D Object Pose and Predicting Next-Best-View in the Crowd,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Doumanoglou_Recovering_6D_Object_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Doumanoglou_Recovering_6D_Object_CVPR_2016_paper.pdf
Robust 3D Hand Pose Estimation in Single Depth Images- From Single-View CNN to Multi-View CNNs,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ge_Robust_3D_Hand_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ge_Robust_3D_Hand_CVPR_2016_paper.pdf
Semantic Segmentation With Boundary Neural Fields,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bertasius_Semantic_Segmentation_With_CVPR_2016_paper.html,
HD Maps- Fine-Grained Road Segmentation by Parsing Ground and Aerial Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mattyus_HD_Maps_Fine-Grained_CVPR_2016_paper.html,
DAG-Recurrent Neural Networks For Scene Labeling,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Shuai_DAG-Recurrent_Neural_Networks_CVPR_2016_paper.html,
Saliency Guided Dictionary Learning for Weakly-Supervised Image Parsing,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lai_Saliency_Guided_Dictionary_CVPR_2016_paper.html,
Attention to Scale- Scale-Aware Semantic Image Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_Attention_to_Scale_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Attention_to_Scale_CVPR_2016_paper.pdf
Scene Labeling Using Sparse Precision Matrix,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Souly_Scene_Labeling_Using_CVPR_2016_paper.html,
Iterative Instance Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Iterative_Instance_Segmentation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Iterative_Instance_Segmentation_CVPR_2016_paper.pdf
Recurrent Attentional Networks for Saliency Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kuen_Recurrent_Attentional_Networks_CVPR_2016_paper.html,
Instance-Level Video Segmentation From Object Tracks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Seguin_Instance-Level_Video_Segmentation_CVPR_2016_paper.html,
Semantic Instance Annotation of Street Scenes by 3D to 2D Label Transfer,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Xie_Semantic_Instance_Annotation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xie_Semantic_Instance_Annotation_CVPR_2016_paper.pdf
Amplitude Modulated Video Camera - Light Separation in Dynamic Scenes,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kolaman_Amplitude_Modulated_Video_CVPR_2016_paper.html,
A Benchmark Dataset and Evaluation for Non-Lambertian and Uncalibrated Photometric Stereo,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Shi_A_Benchmark_Dataset_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shi_A_Benchmark_Dataset_CVPR_2016_paper.pdf
Depth From Semi-Calibrated Stereo and Defocus,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Depth_From_Semi-Calibrated_CVPR_2016_paper.html,
Exploiting Spectral-Spatial Correlation for Coded Hyperspectral Image Restoration,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Fu_Exploiting_Spectral-Spatial_Correlation_CVPR_2016_paper.html,
Variable Aperture Light Field Photography- Overcoming the Diffraction-Limited Spatio-Angular Resolution Tradeoff,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Chang_Variable_Aperture_Light_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chang_Variable_Aperture_Light_CVPR_2016_paper.pdf
Convolutional Networks for Shape From Light Field,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Heber_Convolutional_Networks_for_CVPR_2016_paper.html,
Panoramic Stereo Videos With a Single Camera,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Aggarwal_Panoramic_Stereo_Videos_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Aggarwal_Panoramic_Stereo_Videos_CVPR_2016_paper.pdf
The Next Best Underwater View,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sheinin_The_Next_Best_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sheinin_The_Next_Best_CVPR_2016_paper.pdf
Reconstructing Shapes and Appearances of Thin Film Objects Using RGB Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kobayashi_Reconstructing_Shapes_and_CVPR_2016_paper.html,
Noisy Label Recovery for Shadow Detection in Unfamiliar Domains,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Vicente_Noisy_Label_Recovery_CVPR_2016_paper.html,
Deep Hand- How to Train a CNN on 1 Million Hand Images When Your Data Is Continuous and Weakly Labelled,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Koller_Deep_Hand_How_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Koller_Deep_Hand_How_CVPR_2016_paper.pdf
Recognizing Car Fluents From Video,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Recognizing_Car_Fluents_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Recognizing_Car_Fluents_CVPR_2016_paper.pdf
Pairwise Decomposition of Image Sequences for Active Multi-View Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Johns_Pairwise_Decomposition_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Johns_Pairwise_Decomposition_of_CVPR_2016_paper.pdf
Inferring Forces and Learning Human Utilities From Videos,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_Inferring_Forces_and_CVPR_2016_paper.html,
Force From Motion- Decoding Physical Sensation in a First Person Video,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Park_Force_From_Motion_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Park_Force_From_Motion_CVPR_2016_paper.pdf
Robust Multi-Body Feature Tracker- A Segmentation-Free Approach,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ji_Robust_Multi-Body_Feature_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ji_Robust_Multi-Body_Feature_CVPR_2016_paper.pdf
Slow and Steady Feature Analysis- Higher Order Temporal Coherence in Video,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Jayaraman_Slow_and_Steady_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Jayaraman_Slow_and_Steady_CVPR_2016_paper.pdf
Volumetric 3D Tracking by Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Huang_Volumetric_3D_Tracking_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Volumetric_3D_Tracking_CVPR_2016_paper.pdf
The Solution Path Algorithm for Identity-Aware Multi-Object Tracking,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yu_The_Solution_Path_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yu_The_Solution_Path_CVPR_2016_paper.pdf
In Defense of Sparse Tracking- Circulant Sparse Tracker,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_In_Defense_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_In_Defense_of_CVPR_2016_paper.pdf
Optical Flow With Semantic Segmentation and Localized Layers,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sevilla-Lara_Optical_Flow_With_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sevilla-Lara_Optical_Flow_With_CVPR_2016_paper.pdf
Video Segmentation via Object Flow,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Tsai_Video_Segmentation_via_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Tsai_Video_Segmentation_via_CVPR_2016_paper.pdf
Closed-Form Training of Mahalanobis Distance for Supervised Clustering,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Law_Closed-Form_Training_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Law_Closed-Form_Training_of_CVPR_2016_paper.pdf
Scalable Sparse Subspace Clustering by Orthogonal Matching Pursuit,,,https://openaccess.thecvf.com/content_cvpr_2016/html/You_Scalable_Sparse_Subspace_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/You_Scalable_Sparse_Subspace_CVPR_2016_paper.pdf
Oracle Based Active Set Algorithm for Scalable Elastic Net Subspace Clustering,,,https://openaccess.thecvf.com/content_cvpr_2016/html/You_Oracle_Based_Active_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/You_Oracle_Based_Active_CVPR_2016_paper.pdf
Sparse Coding and Dictionary Learning With Linear Dynamical Systems,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Huang_Sparse_Coding_and_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Sparse_Coding_and_CVPR_2016_paper.pdf
Sublabel-Accurate Relaxation of Nonconvex Energies,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mollenhoff_Sublabel-Accurate_Relaxation_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mollenhoff_Sublabel-Accurate_Relaxation_of_CVPR_2016_paper.pdf
The Multiverse Loss for Robust Transfer Learning,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Littwin_The_Multiverse_Loss_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Littwin_The_Multiverse_Loss_CVPR_2016_paper.pdf
Learning From the Mistakes of Others- Matching Errors in Cross-Dataset Learning,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sharmanska_Learning_From_the_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sharmanska_Learning_From_the_CVPR_2016_paper.pdf
An Efficient Exact-PGA Algorithm for Constant Curvature Manifolds,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Chakraborty_An_Efficient_Exact-PGA_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chakraborty_An_Efficient_Exact-PGA_CVPR_2016_paper.pdf
Online Learning With Bayesian Classification Trees,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bulo_Online_Learning_With_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bulo_Online_Learning_With_CVPR_2016_paper.pdf
Cross-Stitch Networks for Multi-Task Learning,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Misra_Cross-Stitch_Networks_for_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Misra_Cross-Stitch_Networks_for_CVPR_2016_paper.pdf
Deep Metric Learning via Lifted Structured Feature Embedding,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Song_Deep_Metric_Learning_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Song_Deep_Metric_Learning_CVPR_2016_paper.pdf
Fast Algorithms for Convolutional Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lavin_Fast_Algorithms_for_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lavin_Fast_Algorithms_for_CVPR_2016_paper.pdf
Coordinating Multiple Disparity Proposals for Stereo Computation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Coordinating_Multiple_Disparity_CVPR_2016_paper.html,
Joint Multiview Segmentation and Localization of RGB-D Images Using Depth-Induced Silhouette Consistency,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Joint_Multiview_Segmentation_CVPR_2016_paper.html,
"A Large Dataset to Train Convolutional Networks for Disparity, Optical Flow, and Scene Flow Estimation",,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mayer_A_Large_Dataset_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mayer_A_Large_Dataset_CVPR_2016_paper.pdf
6D Dynamic Camera Relocalization From Single Reference Image,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Feng_6D_Dynamic_Camera_CVPR_2016_paper.html,
Dense Monocular Depth Estimation in Complex Dynamic Scenes,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ranftl_Dense_Monocular_Depth_CVPR_2016_paper.html,
Using Self-Contradiction to Learn Confidence Measures in Stereo Vision,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mostegel_Using_Self-Contradiction_to_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mostegel_Using_Self-Contradiction_to_CVPR_2016_paper.pdf
Understanding Real World Indoor Scenes With Synthetic Data,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Handa_Understanding_Real_World_CVPR_2016_paper.html,
Stereo Matching With Color and Monochrome Cameras in Low-Light Conditions,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Jeon_Stereo_Matching_With_CVPR_2016_paper.html,
Camera Calibration From Dynamic Silhouettes Using Motion Barcodes,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ben-Artzi_Camera_Calibration_From_CVPR_2016_paper.html,
Structure-From-Motion Revisited,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Schonberger_Structure-From-Motion_Revisited_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Schonberger_Structure-From-Motion_Revisited_CVPR_2016_paper.pdf
Constructing Canonical Regions for Fast and Effective View Selection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Constructing_Canonical_Regions_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Constructing_Canonical_Regions_CVPR_2016_paper.pdf
Prior-Less Compressible Structure From Motion,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kong_Prior-Less_Compressible_Structure_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kong_Prior-Less_Compressible_Structure_CVPR_2016_paper.pdf
Rolling Shutter Camera Relative Pose- Generalized Epipolar Geometry,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Dai_Rolling_Shutter_Camera_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dai_Rolling_Shutter_Camera_CVPR_2016_paper.pdf
Structure From Motion With Objects,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Crocco_Structure_From_Motion_CVPR_2016_paper.html,
DeepHand- Robust Hand Pose Estimation by Completing a Matrix Imputed With Deep Features,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sinha_DeepHand_Robust_Hand_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sinha_DeepHand_Robust_Hand_CVPR_2016_paper.pdf
Multi-Oriented Text Detection With Fully Convolutional Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Multi-Oriented_Text_Detection_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Multi-Oriented_Text_Detection_CVPR_2016_paper.pdf
Robust Scene Text Recognition With Automatic Rectification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Shi_Robust_Scene_Text_CVPR_2016_paper.html,
Mnemonic Descent Method- A Recurrent Process Applied for End-To-End Face Alignment,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Trigeorgis_Mnemonic_Descent_Method_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Trigeorgis_Mnemonic_Descent_Method_CVPR_2016_paper.pdf
Large-Pose Face Alignment via CNN-Based Dense 3D Model Fitting,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Jourabloo_Large-Pose_Face_Alignment_CVPR_2016_paper.html,
Adaptive 3D Face Reconstruction From Unconstrained Photo Collections,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Roth_Adaptive_3D_Face_CVPR_2016_paper.html,
Online Detection and Classification of Dynamic Hand Gestures With Recurrent 3D Convolutional Neural Network,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Molchanov_Online_Detection_and_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Molchanov_Online_Detection_and_CVPR_2016_paper.pdf
Kinematic Structure Correspondences via Hypergraph Matching,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Chang_Kinematic_Structure_Correspondences_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chang_Kinematic_Structure_Correspondences_CVPR_2016_paper.pdf
CP-mtML- Coupled Projection Multi-Task Metric Learning for Large Scale Face Retrieval,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bhattarai_CP-mtML_Coupled_Projection_CVPR_2016_paper.html,
PatchBatch- A Batch Augmented Loss for Optical Flow,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Gadot_PatchBatch_A_Batch_CVPR_2016_paper.html,
Joint Recovery of Dense Correspondence and Cosegmentation in Two Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Taniai_Joint_Recovery_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Taniai_Joint_Recovery_of_CVPR_2016_paper.pdf
Multi-View People Tracking via Hierarchical Trajectory Composition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Xu_Multi-View_People_Tracking_CVPR_2016_paper.html,
Object Tracking via Dual Linear Structured SVM and Explicit Feature Map,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ning_Object_Tracking_via_CVPR_2016_paper.html,
"Robust, Real-Time 3D Tracking of Multiple Objects With Similar Appearances",,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sekii_Robust_Real-Time_3D_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sekii_Robust_Real-Time_3D_CVPR_2016_paper.pdf
An Egocentric Look at Video Photographer Identity,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hoshen_An_Egocentric_Look_CVPR_2016_paper.html,
Learning Multi-Domain Convolutional Neural Networks for Visual Tracking,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Nam_Learning_Multi-Domain_Convolutional_CVPR_2016_paper.html,
Hedged Deep Tracking,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Qi_Hedged_Deep_Tracking_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qi_Hedged_Deep_Tracking_CVPR_2016_paper.pdf
Structural Correlation Filter for Robust Visual Tracking,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Structural_Correlation_Filter_CVPR_2016_paper.html,
Visual Tracking Using Attention-Modulated Disintegration and Integration,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Choi_Visual_Tracking_Using_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Choi_Visual_Tracking_Using_CVPR_2016_paper.pdf
A Continuous Occlusion Model for Road Scene Understanding,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Dhiman_A_Continuous_Occlusion_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dhiman_A_Continuous_Occlusion_CVPR_2016_paper.pdf
Virtual Worlds as Proxy for Multi-Object Tracking Analysis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Gaidon_Virtual_Worlds_as_CVPR_2016_paper.html,
Uncalibrated Photometric Stereo by Stepwise Optimization Using Principal Components of Isotropic BRDFs,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Midorikawa_Uncalibrated_Photometric_Stereo_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Midorikawa_Uncalibrated_Photometric_Stereo_CVPR_2016_paper.pdf
Unbiased Photometric Stereo for Colored Surfaces- A Variational Approach,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Queau_Unbiased_Photometric_Stereo_CVPR_2016_paper.html,
3D Reconstruction of Transparent Objects With Position-Normal Consistency,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Qian_3D_Reconstruction_of_CVPR_2016_paper.html,
Real-Time Depth Refinement for Specular Objects,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Or-El_Real-Time_Depth_Refinement_CVPR_2016_paper.html,
Recovering Transparent Shape From Time-Of-Flight Distortion,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Tanaka_Recovering_Transparent_Shape_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Tanaka_Recovering_Transparent_Shape_CVPR_2016_paper.pdf
Robust Light Field Depth Estimation for Noisy Scene With Occlusion,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Williem_Robust_Light_Field_CVPR_2016_paper.html,
Rotational Crossed-Slit Light Field,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Rotational_Crossed-Slit_Light_CVPR_2016_paper.html,
Single Image Object Modeling Based on BRDF and R-Surfaces Learning,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Natola_Single_Image_Object_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Natola_Single_Image_Object_CVPR_2016_paper.pdf
A Nonlinear Regression Technique for Manifold Valued Data With Applications to Medical Image Analysis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Banerjee_A_Nonlinear_Regression_CVPR_2016_paper.html,
RAID-G- Robust Estimation of Approximate Infinite Dimensional Gaussian With Application to Material Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_RAID-G_Robust_Estimation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_RAID-G_Robust_Estimation_CVPR_2016_paper.pdf
An Empirical Evaluation of Current Convolutional Architectures Ability to Manage Nuisance Location and Scale Variability,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Karianakis_An_Empirical_Evaluation_CVPR_2016_paper.html,
